EMPRESA	ARCHIVO	FECHA	BODEGA	CODIGO	CODIGO FUNCIONAL	CODIGO VINCULADO	CODIGO GENERICO	DESCRIPCION	GRUPO	LINEA	SUBLINEA	FAMILIA	SUBFAMILIA	CATEGORIA	TIPO	MARCA	MODELO	CAT MANAGEMENT	NUEVO	CAT PROPIA 1	CAT PROPIA 2	CAT PROPIA 3	CAT PROPIA 4	CAT PROPIA 5	Estatus	Clasificación	Responsable	CTV	PV	Precio Promoción	Inicio Promoción	Fin Promoción	Horizonte	T Suministro	Frec Repos	GDB	Cam	Etapa	Estado Reposiciones	Nuevo Buff Sug	Comportamiento	Consumo	Cobertura Buffer	Cobertura Inv Proy	Cobertura Ped Min	Días Desabastecimiento	Ventas Perdidas	Posponer BUF	Posponer RED	Posponer GDB	Proveedor	Perfil	Buff Min	Buff Max	PEDID Min	Redondeo Pedido Mínimo	PEDID Min Grupo	Unidad Empaque	Redondeo Unidad Empaque	Porc Aten	Impacto Faltante	Observaciones	Nuevo Buff Real	Buff Act	Buff Calc	Zona Amar	Zona Roja	Color	Color1	Ult Buffer	Buff Ant Estacion	Buff Estacional	Inv Proveed	Inv Fís Act	Estado Buffer	Tráns Act	Negociación	Producción	Embarcado	Comprom	Backorders	Inv Proy Act	Estado Buffer Proy	Ingresos	Egresos	PEDIDCalc	PEDID Prom	PEDID Real	Calendario Estacional	Acción Estacional	Etapa Estacional	T$D	I$D	Rentabilid	Rentabilidad Proy	Vel Efect	Servicio	Ult Cambio	Inicio Per	Fin Per	Ult Transfer Inicial	Ult Transfer Final	Fecha Nuevo Pedido	Fecha Esperada Arribo	Var	Rojo Acum	Negro	Rojo	Amarillo	Verde	Lila	Err Ped Grupo	Color Repos Frec	Omisiones GDB	Numero Fila	Borrar
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	01.044.0001				BAUL POSTERIOR CON REFLECTIVO ROJO 28 LITROS B-01 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLETA	ACCESORIOS	BAUL TRASERO					MOXAL	B-01		0						AF		ORJF	14.79	24.5	0	36526	36526	12	17	8	1	+-	LIBRE-996	OK	745		23.02	6.1	0.9	0	0	0		42334	43352	1738 - 	1738 - T17 F8			1	Clasificación		1	=	1				560	864	372	185	R	R	700			1000000000	80	0.8571	0	0	0	0	0	0	80	0.8571			480	179					1020	0	0	1.26		1	42304	43300	43384	43319	43342	43375	43438	1.229847997	10267	0.546666667	0.386666667	0	0	0		N	FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	01.044.0002				BAUL POSTERIOR CON REFLECTIVO ROJO 48 LITROS B-02 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLETA	ACCESORIOS	BAUL TRASERO					MOXAL	B-02		0						BF		ORJF	17.72	33	0	36526	36526	12	17	8	1	+-	LIBRE-391	OK	354		6.79	9.8	1.6	0	0	0	43280		43352	1738 - 	1738 - T17 F8			1	Clasificación		1	=	1				266	255	177	88	R	R	200			1000000000	44	0.8346	0	0	0	0	0	0	44	0.8346			222	85					672	0	0	1.66		1	42909	43300	43384	43319	43342	43375	43438	1.330489435	4256	0.546666667	0.266666667	0.12	0	0		N	FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	01.044.0003				BAUL POSTERIOR CON REFLECTIVO BLANCO 48LT B-02 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLETA	ACCESORIOS	BAUL TRASERO					MOXAL	B-02		0						CM		ORJF	19.46	29.7	0	36526	36526	12	17	8	1		SUSP-19				0.04	0	0	6.3	0	0			43352	1738 - 	1738 - T17 F8			1	Clasificación		1	=	1				0	2	0	0	G	G	20			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43319	43319	43403	43319	43342	43375	43438	1	0	0.75	0	0	0	0			FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	01.044.0005				BAUL POSTERIOR CON REFLECTIVO ROJO 24LT B-03  B-03 - CR1 - CHINA	ACCESORIOS DE MOTOCICLETA	ACCESORIOS	BAUL TRASERO					CR1	B-03		0						BM		ORJF	11.07	18.75	0	36526	36526	12	17	8	1	-	SUSP-21	OK			8.07	12.4	10.9	0	0	0				1738 - 	1738 - T17 F8			1	Clasificación		1	=	1				400	303	266	132	V	V	200			1000000000	351	0.1225	0	0	0	0	0	0	351	0.1225			49	128					0	0	0	1.33		0	43321	43321	43405	36526	36526	36526	36645	0.920628145	0	0.328767123	0	0	0.397260274	0		N	FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	01.044.0006				REPUESTO PLASTICO COLOR ROJO PARA BAUL B-01 SIN DEFINIR - MOXAL - CHINA	ACCESORIOS DE MOTOCICLETA	ACCESORIOS	BAUL TRASERO					MOXAL	SIN DEFINIR		0						CS		ORJF	1.03	1.6	0	36526	36526	12	17	8	1		SUSP-19				0.04	0	587.5	6.3	0	0				1738 - 	1738 - T17 F8			1	Clasificación		1	=	1				0	2	0	0	G	G	100			1000000000	94	0	0	0	0	0	0	0	94	0			0	0					0	0	0	0		0	43319	43319	43403	43319	43342	43375	43438	0	0	0	0	0	0	0.75			FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	01.044.0007				REPUESTO PLASTICO COLOR ROJO PARA BAUL B-02 SIN DEFINIR - MOXAL - CHINA	ACCESORIOS DE MOTOCICLETA	ACCESORIOS	BAUL TRASERO					MOXAL	SIN DEFINIR		0						CS		ORJF	2.2	3.43	0	36526	36526	12	17	8	1		SUSP-19				0	0	0	0	0	0				1738 - 	1738 - T17 F8			1	Clasificación		1	=	1				0	0	0	0	G	G	70			1000000000	70	0	0	0	0	0	0	0	70	0			0	0					0	0	0	0		0	43319	43319	43403	36526	36526	36526	36645	0	0	0	0	0	0	0.75			FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	01.044.0008				REPUESTO PLASTICO COLOR BLANCO PARA BAUL B-02 SIN DEFINIR - MOXAL - CHINA	ACCESORIOS DE MOTOCICLETA	ACCESORIOS	BAUL TRASERO					MOXAL	SIN DEFINIR		0						CS		ORJF	1.23	1.6	0	36526	36526	12	17	8	1		SUSP-19				0.09	0	480.6	2.8	0	0				1738 - 	1738 - T17 F8			1	Clasificación		1	=	1				0	4	0	0	G	G	175			1000000000	173	0	0	0	0	0	0	0	173	0			0	0					0	0	0	0		0	43319	43319	43403	43319	43342	43375	43438	0	0	0	0	0	0	0.75			FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	01.044.0009				BAUL POSTERIOR SHAD 42LT NEGRO SH42 - SHAD - ESPANA	ACCESORIOS DE MOTOCICLETA	ACCESORIOS	BAUL TRASERO					SHAD	SH42		0						CS		ORJF	87.51	148.76	0	36526	36526	12	13.5	24	1		SUSP-21				0.09	0	63.9	2.8	0	0				3753 - 	3753 - 			1	Clasificación		1	+	1				0	6	0	0	G	G	6			1000000000	23	0	0	0	0	0	0	0	23	0			0	0					0	0	0	0		0	43321	43321	43405	36526	36526	36526	36621	0.019991739	0	0	0	0	0	0.726027397			FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	01.044.0010				BAUL POSTERIOR SHAD 40LT NEGRO REFLECTIVO BLANCO SH40 - SHAD - ESPANA	ACCESORIOS DE MOTOCICLETA	ACCESORIOS	BAUL TRASERO					SHAD	SH40		0						BM		ORJF	101.16	169	0	36526	36526	12	13.5	24	1		SUSP-21				0.21	0	23.8	1.2	0	0				3753 - 	3753 - 			1	Clasificación		1	+	1				0	12	0	0	G	G	13			1000000000	20	0	0	0	0	0	0	0	20	0			0	0					0	0	0	0		0	43321	43321	43405	36526	36526	36526	36621	0.099128879	0	0	0	0	0	0.726027397			FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.002.0089				CASCO CONVERTIBLE 3100DOT DOBLE VISOR 50%P/BRILLANTE/MEDIUM/NEGRO/SOLIDO  3100DV - CR1 HELMETS - CHINA	CASCOS	CASCOS	CASCO CONVERTIB 3100 CR1					CR1 HELMETS	3100DV		0						AF		ORJF	19.49	33.38	0	36526	36526	12	17	8	1	+-	LIBRE-58	OK	515		16.45	5.9	1	0	0	0	43163		42909	1738 - 	1738 - T17 F8			1	Clasificación		1	=	1				387	617	257	128	R	R	39			1000000000	64	0.8346	0	0	0	0	0	0	64	0.8346			323	124					889	0	0	1.37		1	43242	43300	43384	43319	43342	43375	43438	1.198709365	7065	0.546666667	0.386666667	0	0	0		N	FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.002.0090				CASCO CONVERTIBLE 3100DOT DOBLE VISOR 50%P/BRILLANTE/LARGE/NEGRO/SOLIDO 3100DV - CR1 HELMETS - CHINA	CASCOS	CASCOS	CASCO CONVERTIB 3100 CR1					CR1 HELMETS	3100DV		0						AF		ORJF	19.83	33.38	0	36526	36526	12	17	8	1	+-	LIBRE-58	OK	737	BUF	26.24	5.3	0.7	0	0	0	43352			1738 - 	1738 - T17 F8			1	Clasificación		1	=	1				554	984	368	183	R	R	111			1000000000	73	0.8682	0	0	0	0	0	0	73	0.8682			481	177					1491	0	0	1.31		1	43242	43300	43384	43319	43342	43375	43438	1.188497334	10576	0.533333333	0.4	0	0	0		N	FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.002.0091				CASCO CONVERTIBLE 3100DOT DOBLE VISOR 50%P/BRILLANTE/EXTRALARGE/NEGRO/SOLIDO 3100DV - CR1 HELMETS - CHINA	CASCOS	CASCOS	CASCO CONVERTIB 3100 CR1					CR1 HELMETS	3100DV		0						BM		ORJF	19.49	33.38	0	36526	36526	12	17	8	1	+-	LIBRE-58	OK	426	BUF	14.69	5.4	0.3	0	0	0	43352			1738 - 	1738 - T17 F8			1	Clasificación		1	=	1				320	551	213	106	R	R	69			1000000000	20	0.9375	0	0	0	0	0	0	20	0.9375			300	102					1195	0	0	1.37		1	43242	43300	43384	43319	43342	43375	43438	1.207231542	6781	0.546666667	0.386666667	0	0	0		N	FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.002.0092				CASCO CONVERTIBLE 3100DOT DOBLE VISOR 50%P/MATE/MEDIUM/NEGRO/SOLIDO  3100DV - CR1 HELMETS - CHINA	CASCOS	CASCOS	CASCO CONVERTIB 3100 CR1					CR1 HELMETS	3100DV		0						AF		ORJF	19.49	33.38	0	36526	36526	12	17	8	1	+-	LIBRE-58	OK	396		12.28	6	1	0	0	0				1738 - 	1738 - T17 F8			1	Clasificación		1	=	1				297	461	198	98	R	R	45			1000000000	47	0.8418	0	0	0	0	0	0	47	0.8418			250	95					708	0	0	1.37		1	43242	43300	43384	43319	43342	43375	43438	1.201747418	5382	0.546666667	0.386666667	0	0	0		N	FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.002.0093				CASCO CONVERTIBLE 3100DOT DOBLE VISOR 50%P/MATE/LARGE/NEGRO/SOLIDO 3100DV - CR1 HELMETS - CHINA	CASCOS	CASCOS	CASCO CONVERTIB 3100 CR1					CR1 HELMETS	3100DV		0						BF		ORJF	19.49	33.38	0	36526	36526	12	17	8	1	+-	LIBRE-58	OK	396	BUF	20.14	3.7	0.2	0	0	0	43352			1738 - 	1738 - T17 F8			1	Clasificación		1	=	1				297	756	198	98	R	R	75			1000000000	13	0.9562	0	0	0	0	0	0	13	0.9562			284	95					1181	0	0	1.37		1	43242	43300	43384	43319	43342	43375	43438	1.323047701	6327	0.546666667	0.386666667	0	0	0		N	FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.002.0094				CASCO CONVERTIBLE 3100DOT DOBLE VISOR 50%P/MATE/EXTRALARGE/NEGRO/SOLIDO 3100DV - CR1 HELMETS - CHINA	CASCOS	CASCOS	CASCO CONVERTIB 3100 CR1					CR1 HELMETS	3100DV		0						BM		ORJF	19.49	33.38	0	36526	36526	12	17	8	1	+-	LIBRE-58	OK	266	BUF	11.12	4.5	0	0	0	0	43352			1738 - 	1738 - T17 F8			1	Clasificación		1	=	1				200	417	133	66	R	R	18			1000000000	1	0.995	0	0	0	0	0	0	1	0.995			199	64					903	0	0	1.37		1	43242	43300	43384	43319	43342	43375	43438	1.843332416	4470	0.546666667	0.386666667	0	0	0		N	FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.002.0101				CASCO CONVERTIBLE 3100DOT DOBLE VISOR 50%P/BRILLANTE/LARGE/ROJO/SOLIDO 3100DV - CR1 HELMETS - CHINA	CASCOS	CASCOS	CASCO CONVERTIB 3100 CR1					CR1 HELMETS	3100DV		0						BF		ORJF	19.49	33.38	0	36526	36526	12	17	8	1	+-	LIBRE-58	OK	180	BUF	9.45	3.6	0.8	0	0	0	43352			1738 - 	1738 - T17 F8			1	Clasificación		1	=	1				135	355	90	45	R	R	18			1000000000	32	0.763	0	0	0	0	0	0	32	0.763			103	43					181	0	0	1.37		1	43242	43300	43384	43319	43342	43375	43438	1.197898173	2203	0.546666667	0.386666667	0	0	0		N	FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.002.0102				CASCO CONVERTIBLE 3100DOT DOBLE VISOR 50%P/BRILLANTE/LARGE/AZUL/SOLIDO 3100DV - CR1 HELMETS - CHINA	CASCOS	CASCOS	CASCO CONVERTIB 3100 CR1					CR1 HELMETS	3100DV		0						BF		ORJF	19.84	33.38	0	36526	36526	12	17	8	1	+-	LIBRE-58	OK	240	BUF	9.1	4.9	2.3	0	0	0				1738 - 	1738 - T17 F8			1	Clasificación		1	=	1				180	342	120	59	A	A	0			1000000000	85	0.5278	0	0	0	0	0	0	85	0.5278			95	58					0	0	0	1.31		1	43242	43300	43384	43319	43342	43375	43438	0.709833384	1592	0	0.546666667	0.386666667	0	0		N	FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.002.0103				CASCO CONVERTIBLE 3100DOT DOBLE VISOR 50%P/BRILLANTE/MEDIUM/ROJO VINO/SOLIDO 3100DV - CR1 HELMETS - CHINA 3100DV CR1 HELMETS	CASCOS	CASCOS	CASCO CONVERTIB 3100 CR1					CR1 HELMETS	3100DV		0						AF		ORJF	21.67	33.38	0	36526	36526	12	17	8	1		LIBRE-58	OK		BUF	10.78	3.5	4.2	0	0	0	43352			1738 - 	1738 - T17 F8			1	Clasificación		1	=	1				153	405	102	50	L	L	0			1000000000	182	-0.1895	0	0	0	0	0	0	182	-0.1895			0	49					0	628	0	1.04		0	43242	43300	43384	36526	36526	36526	36645	0.077085606	0	0	0	0	0.066666667	0.866666667			FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.002.0104				CASCO CONVERTIBLE 3100DOT DOBLE VISOR 50%P/BRILLANTE/EXTRALARGE/ROJO/SOLIDO 3100DV - CR1 HELMETS - CHINA	CASCOS	CASCOS	CASCO CONVERTIB 3100 CR1					CR1 HELMETS	3100DV		0						CM		ORJF	19.49	33.38	0	36526	36526	12	17	8	1	+-	LIBRE-58	OK	147	BUF	6.18	4.4	0.6	0	0	0	43352			1738 - 	1738 - T17 F8			1	Clasificación		1	=	1				110	232	73	36	R	R	0			1000000000	16	0.8545	0	0	0	0	0	0	16	0.8545			94	35					278	0	0	1.37		1	43242	43300	43384	43319	43342	43375	43438	1.205037368	2034	0.546666667	0.386666667	0	0	0		N	FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.002.0105				CASCO CONVERTIBLE 3100DOT DOBLE VISOR 50%P/BRILLANTE/EXTRAEXTRALARGE/ROJO/SOLIDO 3100DV - CR1 HELMETS - CHINA	CASCOS	CASCOS	CASCO CONVERTIB 3100 CR1					CR1 HELMETS	3100DV		0						CS		ORJF	19.49	33.38	0	36526	36526	12	17	8	1	+-	LIBRE-58	OK	79	BUF	3.09	4.8	2.5	0.1	0	0	43352			1738 - 	1738 - T17 F8			1	Clasificación		1	=	1				59	116	39	19	A	A	0			1000000000	31	0.4746	0	0	0	0	0	0	31	0.4746			28	19					0	0	0	1.37		1	43242	43300	43384	43319	43342	43375	43438	1.197615489	779	0.546666667	0	0.386666667	0	0		N	FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.002.0106				CASCO CONVERTIBLE 3100DOT DOBLE VISOR 50%P/BRILLANTE/MEDIUM/AZUL/SOLIDO 3100DV - CR1 HELMETS - CHINA	CASCOS	CASCOS	CASCO CONVERTIB 3100 CR1					CR1 HELMETS	3100DV		0						AF		ORJF	19.55	33.38	0	36526	36526	12	17	8	1	+-	LIBRE-58	OK	373	BUF	12.45	5.6	1.6	0	0	0	43352			1738 - 	1738 - T17 F8			1	Clasificación		1	=	1				280	467	186	92	R	R	0			1000000000	78	0.7214	0	0	0	0	0	0	78	0.7214			202	90					194	0	0	1.36		1	43242	43300	43384	43319	43342	43375	43438	1.197626259	4176	0.546666667	0.386666667	0	0	0		N	FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.002.0107				CASCO CONVERTIBLE 3100DOT DOBLE VISOR 50%P/BRILLANTE/EXTRALARGE/AZUL/SOLIDO 3100DV - CR1 HELMETS - CHINA	CASCOS	CASCOS	CASCO CONVERTIB 3100 CR1					CR1 HELMETS	3100DV		0						CS		ORJF	19.52	33.38	0	36526	36526	12	17	8	1	+-	LIBRE-58	OK	160	BUF	5.71	5.3	2.5	0	0	0	43352			1738 - 	1738 - T17 F8			1	Clasificación		1	=	1				120	215	80	40	A	A	0			1000000000	57	0.525	0	0	0	0	0	0	57	0.525			63	38					0	0	0	1.36		1	43242	43300	43384	43319	43342	43375	43438	1.197615489	1640	0.546666667	0	0.386666667	0	0		N	FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.002.0108				CASCO CONVERTIBLE 3100DOT DOBLE VISOR 50%P/BRILLANTE/EXTRAEXTRALARGE/AZUL/SOLIDO 3100DV - CR1 HELMETS - CHINA	CASCOS	CASCOS	CASCO CONVERTIB 3100 CR1					CR1 HELMETS	3100DV		0						CS		ORJF	19.49	33.38	0	36526	36526	12	17	8	1	+-	LIBRE-58	OK	48	BUF	1.89	4.8	4	0.1	0	0	43352			1738 - 	1738 - T17 F8			1	Clasificación		1	=	1				36	71	24	12	V	V	0			1000000000	30	0.1667	0	0	0	0	0	0	30	0.1667			6	12					0	0	0	1.37		1	43242	43300	43384	43319	43342	43375	43438	1.197615489	492	0.546666667	0	0	0.386666667	0		N	FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.002.0109				CASCO CONVERTIBLE 3100DOT DOBLE VISOR 50%P/BRILLANTE/EXTRAEXTRALARGE/NEGRO/SOLIDO 3100DV - CR1 HELMETS - CHINA	CASCOS	CASCOS	CASCO CONVERTIB 3100 CR1					CR1 HELMETS	3100DV		0						CS		ORJF	19.49	33.38	0	36526	36526	12	17	8	1	+-	LIBRE-58	OK	156		4.55	6.4	1.6	0.1	0	0			42909	1738 - 	1738 - T17 F8			1	Clasificación		1	=	1				117	171	78	39	R	R	21			1000000000	30	0.7436	0	0	0	0	0	0	30	0.7436			87	37					125	0	0	1.37		1	43242	43300	43384	43319	43342	43375	43438	1.199921192	1815	0.546666667	0.386666667	0	0	0		N	FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.002.0110				CASCO CONVERTIBLE 3100DOT DOBLE VISOR 50%P/MATE/EXTRAEXTRALARGE/NEGRO/SOLIDO 3100DV - CR1 HELMETS - CHINA	CASCOS	CASCOS	CASCO CONVERTIB 3100 CR1					CR1 HELMETS	3100DV		0						CS		ORJF	19.49	33.38	0	36526	36526	12	17	8	1	+-	LIBRE-58	OK	107		3.39	5.9	2.3	0.1	0	0				1738 - 	1738 - T17 F8			1	Clasificación		1	=	1				80	128	53	26	A	A	21			1000000000	31	0.6125	0	0	0	0	0	0	31	0.6125			49	26					0	0	0	1.37		1	43242	43300	43384	43319	43342	43375	43438	1.199175514	1066	0.546666667	0	0.386666667	0	0		N	FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.002.0113				CASCO CONVERTIBLE 3100DOT DOBLE VISOR 50%P/BRILLANTE/MEDIUM/NEGRO/RAY 3100DV - CR1 HELMETS - CHINA	CASCOS	CASCOS	CASCO CONVERTIB 3100 CR1					CR1 HELMETS	3100DV		0						CS		ORJF	21.67	33.38	0	36526	36526	12	17	8	1		LIBRE-124				4.64	0	0	0.1	0	0				1738 - 	1738 - T17 F8			1	Clasificación		1	=	1				0	174	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43176	43300	43384	36526	36526	36526	36645	8.366600265	0	0.92	0	0	0	0.013333333			FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.002.0115				CASCO CONVERTIBLE 3100DOT DOBLE VISOR 50%P/BRILLANTE/EXTRALARGE/NEGRO/RAY 3100DV - CR1 HELMETS - CHINA	CASCOS	CASCOS	CASCO CONVERTIB 3100 CR1					CR1 HELMETS	3100DV		0						CS		ORJF	21.67	33.38	0	36526	36526	12	17	8	1		LIBRE-124				3.09	0	0	0.1	0	0	43163		42909	1738 - 	1738 - T17 F8			1	Clasificación		1	=	1				0	116	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43176	43300	43384	36526	36526	36526	36645	1	0	0.933333333	0	0	0	0			FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.002.0117				CASCO CONVERTIBLE 3100DOT DOBLE VISOR 50%P/BRILLANTE/MEDIUM/ROJO/RAY 3100DV - CR1 HELMETS - CHINA	CASCOS	CASCOS	CASCO CONVERTIB 3100 CR1					CR1 HELMETS	3100DV		0						CS		ORJF	21.67	33.38	0	36526	36526	12	17	8	1		LIBRE-124				3.87	0	0	0.1	0	0				1738 - 	1738 - T17 F8			1	Clasificación		1	=	1				0	146	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43176	43300	43384	36526	36526	36526	36645	1	0	0.933333333	0	0	0	0			FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.002.0118				CASCO CONVERTIBLE 3100DOT DOBLE VISOR 50%P/BRILLANTE/LARGE/ROJO/RAY 3100DV - CR1 HELMETS - CHINA	CASCOS	CASCOS	CASCO CONVERTIB 3100 CR1					CR1 HELMETS	3100DV		0						CS		ORJF	21.71	33.38	0	36526	36526	12	17	8	1		LIBRE-124				6.61	0	0	0	0	0				1738 - 	1738 - T17 F8			1	Clasificación		1	=	1				0	248	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43176	43300	43384	36526	36526	36526	36645	1	0	0.933333333	0	0	0	0			FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.002.0119				CASCO CONVERTIBLE 3100DOT DOBLE VISOR 50%P/BRILLANTE/EXTRALARGE/ROJO/RAY 3100DV - CR1 HELMETS - CHINA	CASCOS	CASCOS	CASCO CONVERTIB 3100 CR1					CR1 HELMETS	3100DV		0						CS		ORJF	21.77	33.38	0	36526	36526	12	17	8	1		LIBRE-359				2.75	0	0	0.1	0	0				1738 - 	1738 - T17 F8			1	Clasificación		1	=	1				0	104	0	0	G	G	12			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	42941	43300	43384	36526	36526	36526	36645	1	0	0.933333333	0	0	0	0			FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.002.0121				CASCO CONVERTIBLE 3100DOT DOBLE VISOR 50%P/BRILLANTE/MEDIUM/AZUL/RAY 3100DV - CR1 HELMETS - CHINA	CASCOS	CASCOS	CASCO CONVERTIB 3100 CR1					CR1 HELMETS	3100DV		0						CS		ORJF	21.67	33.38	0	36526	36526	12	17	8	1		LIBRE-124				3.95	0	0	0.1	0	0				1738 - 	1738 - T17 F8			1	Clasificación		1	=	1				0	149	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43176	43300	43384	36526	36526	36526	36645	1	0	0.933333333	0	0	0	0			FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.002.0122				CASCO CONVERTIBLE 3100DOT DOBLE VISOR 50%P/BRILLANTE/LARGE/AZUL/RAY 3100DV - CR1 HELMETS - CHINA	CASCOS	CASCOS	CASCO CONVERTIB 3100 CR1					CR1 HELMETS	3100DV		0						CS		ORJF	21.74	33.38	0	36526	36526	12	17	8	1		LIBRE-124				6.53	0	0.1	0	0	0				1738 - 	1738 - T17 F8			1	Clasificación		1	=	1				0	245	0	0	G	G	0			1000000000	2	0	0	0	0	0	0	0	2	0			0	0					0	0	0	0		0	43176	43300	43384	36526	36526	36526	36645	2.622214034	0	0.813333333	0	0	0	0.12			FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.002.0123				CASCO CONVERTIBLE 3100DOT DOBLE VISOR 50%P/BRILLANTE/EXTRALARGE/AZUL/RAY 3100DV - CR1 HELMETS - CHINA	CASCOS	CASCOS	CASCO CONVERTIB 3100 CR1					CR1 HELMETS	3100DV		0						CS		ORJF	21.88	33.38	0	36526	36526	12	17	8	1		LIBRE-359				2.71	0	0	0.1	0	0				1738 - 	1738 - T17 F8			1	Clasificación		1	=	1				0	102	0	0	G	G	15			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	42941	43300	43384	36526	36526	36526	36645	1	0	0.933333333	0	0	0	0			FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.002.0128				CASCO CONVERTIBLE 3100DOT DOBLE VISOR 50%P/BRILLANTE/EXTRAEXTRALARGE/GRIS/RAY 3100DV - CR1 HELMETS - CHINA	CASCOS	CASCOS	CASCO CONVERTIB 3100 CR1					CR1 HELMETS	3100DV		0						CS		ORJF	27.92	33.38	0	36526	36526	12	17	8	1		LIBRE-450				0.56	0	1.3	0.4	0	0				1738 - 	1738 - T17 F8			1	Clasificación		1	=	1				0	21	0	0	G	G	0			1000000000	3	0	0	0	0	0	0	0	3	0			0	0					0	0	0	0		0	42850	43300	43384	36526	36526	36526	36645	0.22120189	0	0	0	0	0	0.933333333			FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.002.0129				"CASCO CONVERTIBLE BRILLANTE ""M"" NEGRO/ROJO TRON 3100DV - CR1 HELMETS - CHINA"	CASCOS	CASCOS	CASCO CONVERTIB 3100 CR1					CR1 HELMETS	3100DV		1								ORJF	20.23	33.38	0	36526	36526	12	17	8	1		NUEVO				2.45	19.4	2.3	0.1	0	0				1738 - 	1738 - T17 F8			1	Clasificación		1	=	1				190	92	126	63	R	R	0			1000000000	23	0.8789	0	0	0	0	0	0	23	0.8789			167	61					526	0	0	1.25		1	43236	43300	43384	43319	43342	43375	43438	1.308200191	0	0.546666667	0.386666667	0	0	0		N	FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.002.0130				"CASCO CONVERTIBLE BRILLANTE ""L"" NEGRO/ROJO TRON 3100DV - CR1 HELMETS - CHINA"	CASCOS	CASCOS	CASCO CONVERTIB 3100 CR1					CR1 HELMETS	3100DV		1								ORJF	20.23	33.38	0	36526	36526	12	17	8	1		NUEVO				3.61	13.9	0.4	0.1	0	0				1738 - 	1738 - T17 F8			1	Clasificación		1	=	1				200	136	133	66	R	R	0			1000000000	6	0.97	0	0	0	0	0	0	6	0.97			194	64					789	0	0	1.25		1	43236	43300	43384	43319	43342	43375	43438	1.905139343	0	0.546666667	0.386666667	0	0	0		N	FALSE		
