EMPRESA	ARCHIVO	FECHA	BODEGA	CODIGO	CODIGO FUNCIONAL	CODIGO VINCULADO	CODIGO GENERICO	DESCRIPCION	GRUPO	LINEA	SUBLINEA	FAMILIA	SUBFAMILIA	CATEGORIA	TIPO	MARCA	MODELO	CAT MANAGEMENT	NUEVO	CAT PROPIA 1	CAT PROPIA 2	CAT PROPIA 3	CAT PROPIA 4	CAT PROPIA 5	Estatus	Clasificación	Responsable	CTV	PV	Precio Promoción	Inicio Promoción	Fin Promoción	Horizonte	T Suministro	Frec Repos	GDB	Cam	Etapa	Estado Reposiciones	Nuevo Buff Sug	Comportamiento	Consumo	Cobertura Buffer	Cobertura Inv Proy	Cobertura Ped Min	Días Desabastecimiento	Ventas Perdidas	Posponer BUF	Posponer RED	Posponer GDB	Proveedor	Perfil	Buff Min	Buff Max	PEDID Min	Redondeo Pedido Mínimo	PEDID Min Grupo	Unidad Empaque	Redondeo Unidad Empaque	Porc Aten	Impacto Faltante	Observaciones	Nuevo Buff Real	Buff Act	Buff Calc	Zona Amar	Zona Roja	Color	Color1	Ult Buffer	Buff Ant Estacion	Buff Estacional	Inv Proveed	Inv Fís Act	Estado Buffer	Tráns Act	Negociación	Producción	Embarcado	Comprom	Backorders	Inv Proy Act	Estado Buffer Proy	Ingresos	Egresos	PEDIDCalc	PEDID Prom	PEDID Real	Calendario Estacional	Acción Estacional	Etapa Estacional	T$D	I$D	Rentabilid	Rentabilidad Proy	Vel Efect	Servicio	Ult Cambio	Inicio Per	Fin Per	Ult Transfer Inicial	Ult Transfer Final	Fecha Nuevo Pedido	Fecha Esperada Arribo	Var	Rojo Acum	Negro	Rojo	Amarillo	Verde	Lila	Err Ped Grupo	Color Repos Frec	Omisiones GDB	Numero Fila	Borrar
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA TALLER SUKAMPO UNIDAD NACIONAL	10000000833		EC-A235000220		PERILLA DE FILTRO B450 (A235000220)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									1.45	3.76	0			2	1	1	1		LIBRE-6773	MAC 			0.05	5	10	5	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	1	1	1	L	L				13	2	-1	0	0	0	0	0	0	2	-1			0	1					0	1	0	38.23		0	36526	43299	43313	36526	36526	36526	36533	0	0	0	0	0	0	1			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA TALLER SUKAMPO UNIDAD NACIONAL	110105204628943		EC-V299000410		PERILLA DE FILTRO B530-HT230 (20870-33120)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									2.82	6.25	0			2	1	1	1	-	LIBRE-6773	MAC 		RED 	0.09	2.8	2.8	2.8	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	1	1	1	R	R				32	1	0	0	0	0	0	0	0	1	0			0	1					0	0	0	29.19		0	36526	43299	43313	36526	36526	36526	36533	0	0	0	1	0	0	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA TALLER SUKAMPO UNIDAD NACIONAL	140411110244160		EC-V202000581		PERNO 4X16 TAPA ARRANCADOR B450 C350 (V202000580)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									0.32	0.75	0			2	1	1	1	-	LIBRE-6773	MAC 			0.37	2.7	2.7	0.7	3	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				4	2	3	1	V	V				60	4	0	0	0	0	0	0	0	4	0			0	2					0	0	0	32.25		0	36526	43299	43313	36526	36526	36526	36533	0.51754917	0	0.2	0	0	0.8	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA TALLER SUKAMPO UNIDAD NACIONAL	110126172300043		EC-90016205014		PERNO 5x14 CS680 CS8002 CS510	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									0.39	0.89	0			2	1	1	1	-	LIBRE-6773	MAC 	3	RED 	1.01	1.2	1.2	0.2	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				5	4	3	2	V	V				53	5	0	0	0	0	0	0	0	5	0			0	3					0	0	0	30.77		0	36526	43299	43313	36526	36526	36526	36533	0	0	0	0	0	1	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA TALLER SUKAMPO UNIDAD NACIONAL	110105194308103		EC-V216000040		PERNO CUCHILLA C230 (22035-13271)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									0.86	3.18	0			2	1	1	1		LIBRE-6773	MAC 		BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				2	0	2	1	L	L				89	4	-1	0	0	0	0	0	0	4	-1			0	1					0	2	0	64.74		0	36526	43299	43313	36526	36526	36526	36533	0	0	0	0	0	0	1			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA TALLER SUKAMPO UNIDAD NACIONAL	110105193654793		EC-V206000230		PERNO CUCHILLA NUEVO B450 C350 (63019-63310)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									0.99	2.98	0			2	1	1	1	-	LIBRE-35	MAC 	3	BUF	0.18	5.6	5.6	1.4	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				4	1	3	1	V	V	2			60	4	0	0	0	0	0	0	0	4	0			0	2					0	0	0	48.24		0	43264	43299	43313	36526	36526	36526	36533	0.133077283	0	0	0	0.333333333	0.666666667	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA TALLER SUKAMPO UNIDAD NACIONAL	110105193015274		EC-V205000480		PERNO CUCHILLA CORTO BP35 C270 (22000-13512) (V205001070)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									0.62	2.36	0			2	1	1	1	-	LIBRE-6773	MAC 		RED 	0.14	1.8	1.8	1.8	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	1	1	1	R	R				5	1	0	0	0	0	0	0	0	1	0			0	1					0	0	0	67.35		0	36526	43299	43313	36526	36526	36526	36533	0	0	0	1	0	0	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA TALLER SUKAMPO UNIDAD NACIONAL	131210132227759		EC-V203000880		PERNO DE EMBRAGUE CABEZA ABELLANADA B450 B530 C350	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									0.35	1.2	0			2	1	1	1		LIBRE-6773	MAC 		BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				2	0	2	1	L	L				42	4	-1	0	0	0	0	0	0	4	-1			0	1					0	1	0	58.29		0	36526	43299	43313	36526	36526	36526	36533	0	0	0	0	0	0	1			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA TALLER SUKAMPO UNIDAD NACIONAL	110105194010948		EC-V206000250		"PERNO TAPA GRASA B530,B450,C350,C270"	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									0.4	0.96	0			2	1	1	1		LIBRE-6773	MAC 			0.14	3.6	8.9	1.8	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				2	1	2	1	L	L				865	5	-1.5	0	0	0	0	0	0	5	-1.5			0	1					0	1	0	33.6		0	36526	43299	43313	36526	36526	36526	36533	0	0	0	0	0	0	1			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA TALLER SUKAMPO UNIDAD NACIONAL	110105215355796		EC-V651000540		PIÑON HUECO B45-B450-B530-C350 (22015-13220)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									4.49	16.99	0			2	1	1	1		LIBRE-6773	MAC 		BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	0	1	1	L	L				127	2	-1	0	0	0	0	0	0	2	-1			0	1					0	4	0	66.82		0	36526	43299	43313	36526	36526	36526	36533	0	0	0	0	0	0	1			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA TALLER SUKAMPO UNIDAD NACIONAL	110126122329645		EC-682100		PIÑON LOCO CS680S CS8002 CS600 CS620 577 757	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									4.3	10.48	0			2	1	1	1	-	LIBRE-6773	MAC MFR-6787			0.18	2.8	1.4	1.4	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				2	1	2	1	R	R				25	1	0.5	0	0	0	0	0	0	1	0.5			1	1					0	0	0	34.49		0	36526	43299	43313	36526	36526	36526	36533	0.188499522	0	0	0.133333333	0.866666667	0	0		N	FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA TALLER SUKAMPO UNIDAD NACIONAL	10000000803		EC-99909-229		PISTON KIT 22C-22F	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									15.73	35.3	0			2	1	1	1		LIBRE-6773	MAC 		BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	0	1	1	L	L				6	2	-1	0	0	0	0	0	0	2	-1			0	1					0	16	0	29.86		0	36526	43299	43313	36526	36526	36526	36533	0	0	0	0	0	0	1			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA TALLER SUKAMPO UNIDAD NACIONAL	110106171901439		EC-P021031631		PISTON KIT B45 B45LA (P021031630)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									17.49	44.39	0			2	1	1	1		LIBRE-6773	MAC 		BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	0	1	1	L	L				5	2	-1	0	0	0	0	0	0	2	-1			0	1					0	17	0	36.91		0	36526	43299	43313	36526	36526	36526	36533	0	0	0	0	0	0	1			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA TALLER SUKAMPO UNIDAD NACIONAL	10000000700		EC-C551000110		PLACA DESPOJOS C350-B450-B530 (72017-16130)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									1.05	3.19	0			2	1	1	1		LIBRE-6773	MAC 		BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	0	1	1	L	L				1000000000	2	-1	0	0	0	0	0	0	2	-1			0	1					0	1	0	48.91		0	36526	43299	43313	36526	36526	36526	36533	0	0	0	0	0	0	1			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA TALLER SUKAMPO UNIDAD NACIONAL	110106101935596		EC-A244000180		PLACA FILTRO B530	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									0.84	2.24	0			2	1	1	1	-	LIBRE-6773	MAC MFR-6787			0.18	2.8	1.4	1.4	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				2	1	2	1	R	R				133	1	0.5	0	0	0	0	0	0	1	0.5			1	1					0	0	0	40		0	36526	43299	43313	36526	36526	36526	36533	0.188499522	0	0	0.133333333	0.866666667	0	0		N	FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA TALLER SUKAMPO UNIDAD NACIONAL	110209123918947		EC-A520000080		POLEA DE ARRANCADOR C230 (70064-75310)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									1.04	4.26	0			2	1	1	1		LIBRE-6773	MAC 		BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	0	1	1	L	L				15	2	-1	0	0	0	0	0	0	2	-1			0	1					0	1	0	74.31		0	36526	43299	43313	36526	36526	36526	36533	0	0	0	0	0	0	1			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA TALLER SUKAMPO UNIDAD NACIONAL	10000000377		EC-V420002401		PROTECTOR CUERO C350-B450-B45 (V420002400)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									6.55	12.16	0			2	1	1	1		LIBRE-6773	MAC 			0.14	1.8	5.4	1.8	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	1	1	1	L	L				61	3	-2	0	0	0	0	0	0	3	-2			0	1					0	13	0	20.56		0	36526	43299	43313	36526	36526	36526	36533	0	0	0	0	0	0	1			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA TALLER SUKAMPO UNIDAD NACIONAL	10000000610		EC-C550000430		PROTECTOR DESPOJO B450-C350-B530 (62903-66111)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									8.76	27.42	0			2	1	1	1	-	LIBRE-6773	MAC 		RED 	0.14	1.8	1.8	1.8	6	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	1	1	1	R	R				11	1	0	0	0	0	0	0	0	1	0			0	1					0	0	0	51.12		0	36526	43299	43313	36526	36526	36526	36533	0	0	0	1	0	0	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA TALLER SUKAMPO UNIDAD NACIONAL	110107092629421		EC-C535000530		PROTECTOR PERNO 22C-C230 (22035-13290)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									1.24	2.71	0			2	1	1	1		LIBRE-6773	MAC 		BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	0	1	1	L	L				46	2	-1	0	0	0	0	0	0	2	-1			0	1					0	1	0	28.45		0	36526	43299	43313	36526	36526	36526	36533	0	0	0	0	0	0	1			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA TALLER SUKAMPO UNIDAD NACIONAL	110105213454508		EC-A504000110		RESORTE ARRANCADOR  22C-C230-T230 (20140-75130)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									2.61	9.13	0			2	1	1	1	-	LIBRE-6773	MAC 		RED 	0.05	5	5	5	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	1	1	1	R	R				87	1	0	0	0	0	0	0	0	1	0			0	1					0	0	0	59.95		0	36526	43299	43313	36526	36526	36526	36533	0	0	0	1	0	0	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA TALLER SUKAMPO UNIDAD NACIONAL	10000000188		EC-17722006310		RESORTE ARRANQUE SRM4300 B530 EA410 (62035-75130)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									3.8	14.27	0			2	1	1	1	-	LIBRE-6773	MAC 		RED 	0.14	1.8	1.8	1.8	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	1	1	1	R	R				43	1	0	0	0	0	0	0	0	1	0			0	1					0	0	0	66.13		0	36526	43299	43313	36526	36526	36526	36533	0	0	0	1	0	0	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA TALLER SUKAMPO UNIDAD NACIONAL	110106111356126		EC-A426000050		RESORTE BUJIA B450 C230 C350 EB500 (20000-72230)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									0.41	0.68	0			2	1	1	1	-	LIBRE-6773	MAC MFR-6787			0.23	2.2	1.1	1.1	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				2	1	2	1	R	R				13	1	0.5	0	0	0	0	0	0	1	0.5			1	1					0	0	0	15.8		0	36526	43299	43313	36526	36526	36526	36533	0.188499522	0	0	0.133333333	0.866666667	0	0		N	FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA TALLER SUKAMPO UNIDAD NACIONAL	151006123801732		EC-A566000110		RESORTE EMBRAGUE C270	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									1.43	3.25	0			2	1	1	1		LIBRE-6773	MAC 		BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	0	1	1	L	L				24	4	-3	0	0	0	0	0	0	4	-3			0	1					0	4	0	30.55		0	36526	43299	43313	36526	36526	36526	36533	0	0	0	0	0	0	1			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA TALLER SUKAMPO UNIDAD NACIONAL	10000000873		EC-V451000040		RESORTE EMBRAGUE SHP800	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									1.2	3.88	0			2	1	1	1		LIBRE-6773	MAC 		BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	0	1	1	L	L				24	2	-1	0	0	0	0	0	0	2	-1			0	1					0	1	0	53.6		0	36526	43299	43313	36526	36526	36526	36533	0	0	0	0	0	0	1			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA TALLER SUKAMPO UNIDAD NACIONAL	10000000193		EC-17723440630		RESORTE TRINQUETE SRM3605 SRM4605 B530 C350 EA410	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									0.57	2.29	0			2	1	1	1	-	LIBRE-6773	MAC 	1	RED 	0.14	3.6	3.6	1.8	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				2	1	2	1	A	A				109	2	0	0	0	0	0	0	0	2	0			0	1					0	0	0	72.42		0	36526	43299	43313	36526	36526	36526	36533	0	0	0	0	1	0	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA TALLER SUKAMPO UNIDAD NACIONAL	110105213324683		EC-V513000000		RETEN CAJA ENGRANAJE C350-B450-B530-B45 (72447-13121)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									1.29	4.39	0			2	1	1	1		LIBRE-6773	MAC 			0.09	5.6	13.9	2.8	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				2	1	2	1	L	L				77	5	-1.5	0	0	0	0	0	0	5	-1.5			0	1					0	4	0	57.67		0	36526	43299	43313	36526	36526	36526	36533	0.043516667	0	0	0	0	0	1			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA TALLER SUKAMPO UNIDAD NACIONAL	110105212809046		EC-V508000050		RETEN CARTER B450-B530-C350-EB500 (20010-21211)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									1.17	5.24	0			2	1	1	1	-	LIBRE-6773	MAC 	4	RED 	0.96	1.6	1.6	0.3	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				6	3	4	2	V	V				635	6	0	0	0	0	0	0	0	6	0			0	3					0	0	0	83.49		0	36526	43299	43313	36526	36526	36526	36533	0	0	0	0	0	1	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA TALLER SUKAMPO UNIDAD NACIONAL	110105212526181		EC-V505000080		RETEN CIGUENAL M 22F-C230-ES726-C270	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									1.03	2.37	0			2	1	1	1	-	LIBRE-6773	MAC MFR-6787			0.14	1.8	0	1.8	12	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	1	1	1	N	N				25	0	1	0	0	0	0	0	0	0	1			1	1					1	0	0	31.22		0	36526	43299	43313	36526	36526	36526	36533	2.070196678	0	0.8	0	0	0	0.2		N	FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA TALLER SUKAMPO UNIDAD NACIONAL	10000000401		EC-V505000140		RETEN CIGUENAL S 22F 22C C230 ES726 (22150-21250)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									1.06	2.92	0			2	1	1	1	-	LIBRE-6773	MAC 		RED 	0.05	5	5	5	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	1	1	1	R	R				28	1	0	0	0	0	0	0	0	1	0			0	1					0	0	0	42.11		0	36526	43299	43313	36526	36526	36526	36533	0	0	0	1	0	0	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA TALLER SUKAMPO UNIDAD NACIONAL	131210123901826		EC-90081006202		RODAMIENTO 6202 C3	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									1.47	2.99	0			2	1	1	1	-	LIBRE-6773	MAC MFR-6787	4	RED 	1.14	1.3	1.1	0.2	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				6	4	4	2	V	V				162	5	0.1667	0	0	0	0	0	0	5	0.1667			1	3					0	0	0	24.82		0	36526	43299	43313	36526	36526	36526	36533	0.043516667	0	0	0	0	1	0		N	FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA TALLER SUKAMPO UNIDAD NACIONAL	10000000122		EC-90080406001		RODAMIENTO COJINETE B450 B530 (02002-06001)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									4.34	8.33	0			2	1	1	1		LIBRE-6773	MAC 			0.09	5.6	16.7	2.8	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				2	1	2	1	L	L				59	6	-2	0	0	0	0	0	0	6	-2			0	1					0	17	0	22.06		0	36526	43299	43313	36526	36526	36526	36533	0	0	0	0	0	0	1			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA TALLER SUKAMPO UNIDAD NACIONAL	10000000286		EC-P022002100		SEGURO TRINQUETE TIPO E B530 C350 B450 EA410 (V583000140)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									0.28	1.39	0			2	1	1	1	-	LIBRE-6773	MAC 		RED 	0.09	2.8	2.8	2.8	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	1	1	1	R	R				36	1	0	0	0	0	0	0	0	1	0			0	1					0	0	0	95.14		0	36526	43299	43313	36526	36526	36526	36533	0	0	0	1	0	0	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA TALLER SUKAMPO UNIDAD NACIONAL	110106120941933		EC-P022034780		TAMBOR ARRANCADOR C230 M230 (A506000120)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									0.9	4.32	0			2	1	1	1		LIBRE-6773	MAC 		BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	0	1	1	L	L				15	2	-1	0	0	0	0	0	0	2	-1			0	1					0	1	0	91.2		0	36526	43299	43313	36526	36526	36526	36533	0	0	0	0	0	0	1			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA TALLER SUKAMPO UNIDAD NACIONAL	10000000651		EC-17721543130		TAMBOR ARRANCADOR SRM4605 B450AUS B45 C350 EB500 (A506000150)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									1.98	11.04	0			2	1	1	1	-	LIBRE-6773	MAC 		RED 	0.09	2.8	2.8	2.8	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	1	1	1	R	R				147	1	0	0	0	0	0	0	0	1	0			0	1					0	0	0	109.82		0	36526	43299	43313	36526	36526	36526	36533	0	0	0	1	0	0	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA TALLER SUKAMPO UNIDAD NACIONAL	110106123014239		EC-A506000270		TAMBOR ARRANQUE B450 B45 (20020-75120)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									2.43	11.49	0			2	1	1	1		LIBRE-6773	MAC 			0.05	5	10	5	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	1	1	1	L	L				208	2	-1	0	0	0	0	0	0	2	-1			0	1					0	2	0	89.48		0	36526	43299	43313	36526	36526	36526	36533	0	0	0	0	0	0	1			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA TALLER SUKAMPO UNIDAD NACIONAL	10000000251		EC-A556000650		TAMBOR DE EMBRAGUE 22C (20016-31212)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									5.21	14.67	0			2	1	1	1		LIBRE-6773	MAC 		BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	0	1	1	L	L				3	2	-1	0	0	0	0	0	0	2	-1			0	1					0	5	0	43.58		0	36526	43299	43313	36526	36526	36526	36533	0	0	0	0	0	0	1			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA TALLER SUKAMPO UNIDAD NACIONAL	10000000360		EC-17500544331		TAMBOR EMBRAGUE 22GT	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									13.76	23.82	0			2	1	1	1		LIBRE-6773	MAC 		BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	0	1	1	L	L				3	2	-1	0	0	0	0	0	0	2	-1			0	1					0	14	0	17.55		0	36526	43299	43313	36526	36526	36526	36533	0	0	0	0	0	0	1			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA TALLER SUKAMPO UNIDAD NACIONAL	110106142334832		EC-A556001600		TAMBOR EMBRAGUE B530 (A556000870)(A055000140)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									9.74	35.93	0			2	1	1	1	-	LIBRE-6773	MAC 			0.23	1.1	1.1	1.1	3	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	1	1	1	R	R				350	1	0	0	0	0	0	0	0	1	0			0	1					0	0	0	64.53		0	36526	43299	43313	36526	36526	36526	36533	0.51754917	0	0.2	0.8	0	0	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA TALLER SUKAMPO UNIDAD NACIONAL	110106150657469		EC-A556001300		TAMBOR EMBRAGUE C230-P230 (A556000960)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									13.32	29.98	0			2	1	1	1		LIBRE-6773	MAC 		BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	0	1	1	L	L				11	2	-1	0	0	0	0	0	0	2	-1			0	1					0	13	0	30.02		0	36526	43299	43313	36526	36526	36526	36533	0	0	0	0	0	0	1			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA TALLER SUKAMPO UNIDAD NACIONAL	110106143509208		EC-A556001640		TAMBOR EMBRAGUE C350 ( A556001480) 	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									7.77	32.01	0			2	1	1	1	-	LIBRE-6773	MAC 	1	RED 	0.14	3.6	3.6	1.8	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				2	1	2	1	A	A				161	2	0	0	0	0	0	0	0	2	0			0	1					0	0	0	74.87		0	36526	43299	43313	36526	36526	36526	36533	0	0	0	0	1	0	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA TALLER SUKAMPO UNIDAD NACIONAL	110126171721177		EC-V203000110		TORNILLO TENSOR CS680S CS600 CS420 CS353	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									1.92	4.51	0			2	1	1	1		LIBRE-6773	MAC 		BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	0	1	1	L	L				46	3	-2	0	0	0	0	0	0	3	-2			0	1					0	4	0	32.38		0	36526	43299	43313	36526	36526	36526	36533	0	0	0	0	0	0	1			FALSE		
