EMPRESA	ARCHIVO	FECHA	BODEGA	CODIGO	CODIGO FUNCIONAL	CODIGO VINCULADO	CODIGO GENERICO	DESCRIPCION	GRUPO	LINEA	SUBLINEA	FAMILIA	SUBFAMILIA	CATEGORIA	TIPO	MARCA	MODELO	CAT MANAGEMENT	NUEVO	CAT PROPIA 1	CAT PROPIA 2	CAT PROPIA 3	CAT PROPIA 4	CAT PROPIA 5	Estatus	Clasificación	Responsable	CTV	PV	Precio Promoción	Inicio Promoción	Fin Promoción	Horizonte	T Suministro	Frec Repos	GDB	Cam	Etapa	Estado Reposiciones	Nuevo Buff Sug	Comportamiento	Consumo	Cobertura Buffer	Cobertura Inv Proy	Cobertura Ped Min	Días Desabastecimiento	Ventas Perdidas	Posponer BUF	Posponer RED	Posponer GDB	Proveedor	Perfil	Buff Min	Buff Max	PEDID Min	Redondeo Pedido Mínimo	PEDID Min Grupo	Unidad Empaque	Redondeo Unidad Empaque	Porc Aten	Impacto Faltante	Observaciones	Nuevo Buff Real	Buff Act	Buff Calc	Zona Amar	Zona Roja	Color	Color1	Ult Buffer	Buff Ant Estacion	Buff Estacional	Inv Proveed	Inv Fís Act	Estado Buffer	Tráns Act	Negociación	Producción	Embarcado	Comprom	Backorders	Inv Proy Act	Estado Buffer Proy	Ingresos	Egresos	PEDIDCalc	PEDID Prom	PEDID Real	Calendario Estacional	Acción Estacional	Etapa Estacional	T$D	I$D	Rentabilid	Rentabilidad Proy	Vel Efect	Servicio	Ult Cambio	Inicio Per	Fin Per	Ult Transfer Inicial	Ult Transfer Final	Fecha Nuevo Pedido	Fecha Esperada Arribo	Var	Rojo Acum	Negro	Rojo	Amarillo	Verde	Lila	Err Ped Grupo	Color Repos Frec	Omisiones GDB	Numero Fila	Borrar
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	120627173331184		EC-103942180		CANILLERAS SHINDAIWA	ACCESORIOS EQUIPOS 2T	AGROFORESTAL				ACCESORIOS	Accesorios	SHINDAIWA			0									11.68	34.22	0			2	1	1	1		LIBRE-671	MAC 			0.05	10	15	5	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				2	1	2	1	L	L	2			2	3	-0.5	0	0	0	0	0	0	3	-0.5			0	1					0	12	0	46.32		0	42628	43299	43313	36526	36526	36526	36533	0	0	0	0	0	0	1			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	10000000973		EC-B530INTL		DESMALEZADORA B530	DESMALEZADORAS 2T	AGROFORESTAL				DESMALEZADORAS	Maquinas	SHINDAIWA			0									364.27	859	0			2	1	1	1		LIBRE-246	MAC 			0.82	0.6	0.9	0.3	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				2	3	2	1	L	L	3			26	3	-0.5	0	0	0	0	0	0	3	-0.5			0	1					0	364	0	32.6		0	43053	43299	43313	36526	36526	36526	36533	0.375624113	0	0	0.333333333	0.533333333	0	0.133333333			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	10000000566		EC-61043450031		PERNO GRASERO SRM3605-4300-4605-270	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									0.38	0.83	0			2	1	1	1	-	LIBRE-246	MAC 			0.23	2.2	2.2	1.1	16	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				2	1	2	1	A	A	3			166	2	0	0	0	0	0	0	0	2	0			0	1					0	0	0	28.42		0	43053	43299	43313	36526	36526	36526	36533	0.405998971	0	0.133333333	0	0.866666667	0	0			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	110126163634442		EC-91VXL44CQ		"CA CADENA 12"" PPT2400 (91VX44CQ)"	REPUESTOS 4T	AGROFORESTAL				UTILITARIOS	Gris Accesorio	ECHO			0									0	18	0			2	1	1	1		LIBRE-574				0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				0	0	0	0	G	G	3			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	42725	43299	43313	36526	36526	36526	36533	1	0	1	0	0	0	0			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	120123144246819		EC-21BPX72X		"CADENA 18"" 45CM PARA CS420 (7114)"	ACCESORIOS EQUIPOS 2T	AGROFORESTAL				ACCESORIOS	Accesorios	ECHO			0									11.04	21	0			2	1	1	1	-	LIBRE-343	MAC 			0.23	2.2	2.2	1.1	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				2	1	2	1	A	A	4			82	2	0	0	0	0	0	0	0	2	0			0	1					0	0	0	21.65		0	42956	43299	43313	36526	36526	36526	36533	0.188499522	0	0	0.133333333	0.866666667	0	0			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	10000001266		JF-03.100094PP		"POLEA ""A"" 1 RANURA 4"" SIN HUECO"	REPUESTOS PICADORA 	AGROPECUARIA				REPUESTOS	Accesorios de Armado	JF			0									16.56	26.5	0			2	1	1	1		LIBRE-519				0.05	0	30	5	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				0	1	0	0	G	G	2			3	6	0	0	0	0	0	0	0	6	0			0	0					0	0	0	0		0	42780	43299	43313	36526	36526	36526	36533	0	0	0	0	0	0	1			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	110329121535870		JF-03.100566		"POLEA ""B"" 2 RANURAS  4.5"" SIN HUECO"	REPUESTOS PICADORA 	AGROPECUARIA				REPUESTOS	Accesorios de Armado	JF			0									23.75	53.57	0			2	1	1	1		LIBRE-519				0.05	0	0	5	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				0	1	0	0	G	G	2			13	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	42780	43299	43313	36526	36526	36526	36533	1	0	1	0	0	0	0			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	110106101623980		ROD-20D6 6000		RODAMIENTO 20 D6 6000-2RS	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Gris Repuestos	SHINDAIWA			0									0.43	3.23	0			2	1	1	1		LIBRE-387				0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				0	0	0	0	G	G	2			2	2	0	0	0	0	0	0	0	2	0			0	0					0	0	0	0		0	42912	43299	43313	36526	36526	36526	36533	0	0	0	0	0	0	1			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	131120111345299		ASAB-1HEADSW-2		BOQUILLA HERBICIDA W2 1 SALIDA	ACCESORIOS EQUIPOS 2T	AGROFORESTAL				ACCESORIOS	Accesorios	ASABA			0									2.9	5.51	0			2	1	1	1		LIBRE-590				0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				0	0	0	0	G	G	2			3	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	42709	43299	43313	36526	36526	36526	36533	1	0	1	0	0	0	0			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	131120112412513		ASAB-1HEADSW-2L		BOQUILLA HERBICIDA W2L 1 SALIDA	ACCESORIOS EQUIPOS 2T	AGROFORESTAL				ACCESORIOS	Accesorios	ASABA			0									2.85	5.29	0			2	1	1	1		LIBRE-590				0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				0	0	0	0	G	G	2			1000000000	2	0	0	0	0	0	0	0	2	0			0	0					0	0	0	0		0	42709	43299	43313	36526	36526	36526	36533	0	0	0	0	0	0	1			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	110113114534818		EC-A509000190		CUERDA B450-C350-B530-BP35 (20020-75180)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									2.39	4.48	0			2	1	1	1	-	LIBRE-671	MAC 	1	RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				2	0	2	1	A	A	2			42	2	0	0	0	0	0	0	0	2	0			0	1					0	0	0	20.99		0	42628	43299	43313	36526	36526	36526	36533	0	0	0	0	1	0	0			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	10000000972		EC-B450R		DESMALEZADORA B450R (B450EMC)	DESMALEZADORAS 2T	AGROFORESTAL				DESMALEZADORAS	Maquinas	SHINDAIWA			0									308.49	789	0			2	1	1	1		LIBRE-246	MAC 			0.59	0.8	1.3	0.4	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				2	2	2	1	L	L	3			313	3	-0.5	0	0	0	0	0	0	3	-0.5			0	1					0	308	0	37.38		0	43053	43299	43313	36526	36526	36526	36533	0.266890817	0	0	0	0	0	1			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	110106152241867		EC-V103001040		EMPAQUE ADMISION (A) B530 (62035-82330)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									0.09	1	0			2	1	1	1		LIBRE-671	MAC 			0.18	2.8	4.2	1.4	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				2	1	2	1	L	L	2			26	3	-0.5	0	0	0	0	0	0	3	-0.5			0	1					0	0	0	242.67		0	42628	43299	43313	36526	36526	36526	36533	0	0	0	0	0	0	1			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	110106151731526		EC-V104001330		"EMPAQUE SILENCIADOR B45, B450, C350, BP35 (70210-15212)"	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									2.33	6.29	0			2	1	1	1		LIBRE-671	MAC 		BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				2	0	2	1	L	L	2			158	7	-2.5	0	0	0	0	0	0	7	-2.5			0	1					0	12	0	40.79		0	42628	43299	43313	36526	36526	36526	36533	0	0	0	0	0	0	1			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	130527134559735		EC-91015		GRASA ECHO 14 OZ (6704)	ACCESORIOS EQUIPOS 2T	AGROFORESTAL				ACCESORIOS	Lubricantes	ECHO			0									7.77	12.55	0			2	1	1	1		LIBRE-91				0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				0	0	0	0	G	G	6			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43208	43299	43313	36526	36526	36526	36533	1	0	1	0	0	0	0			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	110330100706181		EC-E025000260		LANZA CON BOQUILLA AJUSTABLE	ACCESORIOS EQUIPOS 2T	AGROFORESTAL				ACCESORIOS	Accesorios	ECHO			0									26.27	52.5	0			2	1	1	1	-	LIBRE-671	MAC 	1	RED 	0.09	5.6	5.6	2.8	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				2	1	2	1	A	A	2			2	2	0	0	0	0	0	0	0	2	0			0	1					0	0	0	23.96		0	42628	43299	43313	36526	36526	36526	36533	0	0	0	0	1	0	0			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	110105193654793		EC-V206000230		PERNO CUCHILLA NUEVO B450 C350 (63019-63310)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									0.99	2.98	0			2	1	1	1		LIBRE-246	MAC 			0.37	1.4	2	0.7	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				2	2	2	1	L	L	4			60	3	-0.5	0	0	0	0	0	0	3	-0.5			0	1					0	1	0	48.24		0	43053	43299	43313	36526	36526	36526	36533	0	0	0	0	0	0	1			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	130607121637856		EC-88521		VALVULA DE PASO YAMAHO ES726 SHP-800	ACCESORIOS EQUIPOS 2T	AGROFORESTAL				ACCESORIOS	Gris Accesorio	ECHO			0									12.38	12.5	0			2	1	1	1		LIBRE-365				0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				0	0	0	0	G	G	2			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	42934	43299	43313	36526	36526	36526	36533	1	0	1	0	0	0	0			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	110105190415202		EC-A101000360		ANILLO PISTON B450	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									1.55	8.71	0			2	1	1	1	-	LIBRE-91	MAC 	3	RED BUF	0.09	13.9	13.9	2.8	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				5	1	3	2	V	V	3			437	5	0	0	0	0	0	0	0	5	0			0	3					0	0	0	110.86		0	43208	43299	43313	36526	36526	36526	36533	0	0	0	0	0	1	0			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	110126124405017		EC-13001005960		EMPAQUE (B) ADMISION SRM3605 PPT2400	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									0.44	1.26	0			2	1	1	1	-	LIBRE-671	MAC 	1	RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				2	0	2	1	A	A	2			16	2	0	0	0	0	0	0	0	2	0			0	1					0	0	0	44.73		0	42628	43299	43313	36526	36526	36526	36533	0	0	0	0	1	0	0			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	110106152757114		EC-V103001010		EMPAQUE CARBURADOR AISLADOR B450-B45-C350 (20021-83411)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									2.61	4.49	0			2	1	1	1		LIBRE-671	MAC 			0.05	10	30	5	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				2	1	2	1	L	L	2			551	6	-2	0	0	0	0	0	0	6	-2			0	1					0	10	0	17.29		0	42628	43299	43313	36526	36526	36526	36533	0	0	0	0	0	0	1			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	131120112941985		ASAB-2HEADS		BOQUILLA HORQUETA  2 SALIDAS HEXAGONAL METALICA	ACCESORIOS EQUIPOS 2T	AGROFORESTAL				ACCESORIOS	Accesorios	ASABA			0									5.01	10.82	0			2	1	1	1		LIBRE-246	MAC 		BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	0	1	1	L	L	2			16	3	-2	0	0	0	0	0	0	3	-2			0	1					0	10	0	27.83		0	43053	43299	43313	36526	36526	36526	36533	0	0	0	0	0	0	1			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	110106111356126		EC-A426000050		RESORTE BUJIA B450 C230 C350 EB500 (20000-72230)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									0.41	0.68	0			2	1	1	1	-	LIBRE-671	MAC 	1	RED 	0.09	5.6	5.6	2.8	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				2	1	2	1	A	A	2			13	2	0	0	0	0	0	0	0	2	0			0	1					0	0	0	15.8		0	42628	43299	43313	36526	36526	36526	36533	0	0	0	0	1	0	0			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	110106101935596		EC-A244000180		PLACA FILTRO B530	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									0.84	2.24	0			2	1	1	1	-	LIBRE-671	MAC 	1	RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				2	0	2	1	A	A	2			133	2	0	0	0	0	0	0	0	2	0			0	1					0	0	0	40		0	42628	43299	43313	36526	36526	36526	36533	0	0	0	0	1	0	0			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	110105213324683		EC-V513000000		RETEN CAJA ENGRANAJE C350-B450-B530-B45 (72447-13121)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									1.29	4.39	0			2	1	1	1	-	LIBRE-671	MAC 	1	RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				2	0	2	1	A	A	2			77	2	0	0	0	0	0	0	0	2	0			0	1					0	0	0	57.67		0	42628	43299	43313	36526	36526	36526	36533	0	0	0	0	1	0	0			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	110106112007112		EC-A427000090		CAPUCHON DE BUJIA  B450 C350 C270 (20010-72221)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									1.94	4.88	0			2	1	1	1	-	LIBRE-671	MAC 	1	RED 	0.05	10	10	5	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				2	1	2	1	A	A	2			39	2	0	0	0	0	0	0	0	2	0			0	1					0	0	0	36.37		0	42628	43299	43313	36526	36526	36526	36533	0	0	0	0	1	0	0			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	110106092618394		RULIT-009		BANDAS B-75	REPUESTOS PICADORA 	AGROPECUARIA				REPUESTOS	Gris Accesorio	OTROS			0									5.27	0	0			2	1	1	1		LIBRE-387				0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				0	0	0	0	G	G	2			61	2	0	0	0	0	0	0	0	2	0			0	0					0	0	0	0		0	42912	43299	43313	36526	36526	36526	36533	0	0	0	0	0	0	1			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	110125191051374		IMP-271		BASE PLOMA	ACCERORIO PICADORA	AGROPECUARIA				ACCESORIOS	Accesorios	LOCAL			0									100	135	0			2	1	1	1	-	LIBRE-671	MAC 	1	RED 	0.05	10	10	5	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				2	1	2	1	A	A	2			18	2	0	0	0	0	0	0	0	2	0			0	1					0	0	0	8.4		0	42628	43299	43313	36526	36526	36526	36533	0	0	0	0	1	0	0			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	110106084908563		EC-12438012710		BOMBA CEBADOR B450 B530 C350 C270 SHP800 (12438012710)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									0.97	5.5	0			2	1	1	1	-	LIBRE-148	MAC 	2	RED BUF	0.09	8.3	8.3	2.8	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				3	1	2	1	V	V	2			659	3	0	0	0	0	0	0	0	3	0			0	2					0	0	0	112.08		0	43151	43299	43313	36526	36526	36526	36533	0	0	0	0	0	1	0			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	131120114206666		ASAB-W-2D-3		BOQUILLA 2 SALIDAS ANGULO ABIERTO VERTICAL	ACCESORIOS EQUIPOS 2T	AGROFORESTAL				ACCESORIOS	Accesorios	ASABA			0									6.56	12.86	0			2	1	1	1	-	LIBRE-671	MAC 	1	RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				2	0	2	1	A	A	2			148	2	0	0	0	0	0	0	0	2	0			0	1					0	0	0	23.05		0	42628	43299	43313	36526	36526	36526	36533	0	0	0	0	1	0	0			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	131120113451738		ASAB-2HEADSR		BOQUILLA HORQUETA 2 SALIDAS HEXAGONAL PLASTICA	ACCESORIOS EQUIPOS 2T	AGROFORESTAL				ACCESORIOS	Accesorios	ASABA			0									4.37	8.25	0			2	1	1	1		LIBRE-246	MAC 		BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	0	1	1	L	L	2			24	2	-1	0	0	0	0	0	0	2	-1			0	1					0	4	0	21.31		0	43053	43299	43313	36526	36526	36526	36533	0	0	0	0	0	0	1			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	10000001360		EC-X405000001		CUCHILLA METALICA DE 3 ELEME	ACCESORIOS EQUIPOS 2T	AGROFORESTAL				ACCESORIOS	Accesorios	ECHO			0									11.27	21.63	0			2	1	1	1		LIBRE-671	MAC 		BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				2	0	2	1	L	L	2			5	3	-0.5	0	0	0	0	0	0	3	-0.5			0	1					0	11	0	22.06		0	42628	43299	43313	36526	36526	36526	36533	0	0	0	0	0	0	1			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	111221093247500		EC-21560056		CABEZAL ECHO SRM-2305-270-3605-4605	ACCESORIOS EQUIPOS 2T	AGROFORESTAL				ACCESORIOS	Accesorios	ECHO			0									13.67	27.96	0			2	1	1	1	-	LIBRE-671	MAC 	1	RED 	0.59	0.8	0.8	0.4	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				2	2	2	1	A	A	2			6	2	0	0	0	0	0	0	0	2	0			0	1					0	0	0	25.09		0	42628	43299	43313	36526	36526	36526	36533	0	0	0	0	1	0	0			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	110106093616330		EC-28820-08000		CABEZAL NYLON SPEED-FEED 450	ACCESORIOS EQUIPOS 2T	AGROFORESTAL				ACCESORIOS	Accesorios	SHINDAIWA			0									16.45	30.46	0			2	1	1	1	-	LIBRE-671	MAC 	1	RED 	0.37	1.4	1.4	0.7	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				2	2	2	1	A	A	2			116	2	0	0	0	0	0	0	0	2	0			0	1					0	0	0	20.44		0	42628	43299	43313	36526	36526	36526	36533	0	0	0	0	1	0	0			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	110126165743307		EC-78890-30000		CABEZAL SPEED FEED 375 GT22 C230 T230 (78890-11000)	ACCESORIOS EQUIPOS 2T	AGROFORESTAL				ACCESORIOS	Accesorios	SHINDAIWA			0									16.24	26.78	0			2	1	1	1	-	LIBRE-671	MAC 	1	RED 	0.05	10	10	5	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				2	1	2	1	A	A	2			40	2	0	0	0	0	0	0	0	2	0			0	1					0	0	0	15.58		0	42628	43299	43313	36526	36526	36526	36533	0	0	0	0	1	0	0			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	120123133836091		EC-91VXL45X		"CADENA 12"" PARA CS303T CS3000 (91VX45X)"	ACCESORIOS EQUIPOS 2T	AGROFORESTAL				ACCESORIOS	Accesorios	ECHO			0									6.76	13.64	0			2	1	1	1	-	LIBRE-671	MAC 	1	RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				2	0	2	1	A	A	2			8	2	0	0	0	0	0	0	0	2	0			0	1					0	0	0	24.43		0	42628	43299	43313	36526	36526	36526	36533	0	0	0	0	1	0	0			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	131120083035878		SANYO-3923		"CUCHILLA SANYO KE TRES PUNTAS 12"""	ACCESORIOS EQUIPOS 4T	AGROFORESTAL				ACCESORIOS	Accesorios	SANYO			0									9.89	18.21	0			2	1	1	1		LIBRE-671	MAC 			0.05	10	15	5	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				2	1	2	1	L	L	2			1000000000	3	-0.5	0	0	0	0	0	0	3	-0.5			0	1					0	10	0	20.19		0	42628	43299	43313	36526	36526	36526	36533	0	0	0	0	0	0	1			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	131120084234866		SANYO-3961		"DISCO VIDEA SANYO KT 10"" X 40D"	ACCESORIOS EQUIPOS 4T	AGROFORESTAL				ACCESORIOS	Accesorios	SANYO			0									10.88	20.36	0			2	1	1	1	-	LIBRE-671	MAC 			0.18	2.8	2.8	1.4	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				2	1	2	1	A	A	2			676	2	0	0	0	0	0	0	0	2	0			0	1					0	0	0	20.91		0	42628	43299	43313	36526	36526	36526	36533	0.13355115	0	0	0.066666667	0.933333333	0	0			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	110121172140891		EC-99909-451		EMPAQUETADURA DIAFRAGMA B450	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									12.2	35.54	0			2	1	1	1		LIBRE-343	MAC 			0.05	10	25	5	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				2	1	2	1	L	L	4			71	5	-1.5	0	0	0	0	0	0	5	-1.5			0	1					0	37	0	45.91		0	42956	43299	43313	36526	36526	36526	36533	0	0	0	0	0	0	1			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	10000000551		EC-P050009350		EMPAQUETADURA DIAFRAGMA B530 (60035-98040)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									8.69	29.38	0			2	1	1	1		LIBRE-246	MAC 		BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				2	0	2	1	L	L	4			63	5	-1.5	0	0	0	0	0	0	5	-1.5			0	1					0	26	0	57.14		0	43053	43299	43313	36526	36526	36526	36533	0	0	0	0	0	0	1			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	110126154850919		EC-A369000480		FILTRO GASOLINA PPT2400 (13120507320)(EC-13120507321)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									1.09	4.25	0			2	1	1	1	-	LIBRE-671	MAC 	1	RED 	0.09	5.6	5.6	2.8	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				2	1	2	1	A	A	2			32	2	0	0	0	0	0	0	0	2	0			0	1					0	0	0	69.58		0	42628	43299	43313	36526	36526	36526	36533	0	0	0	0	1	0	0			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	110113153333027		EC-V475004810		MANGA C350-B450-B530 (20037-82130)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									0.38	1.28	0			2	1	1	1	-	LIBRE-671	MAC 	2	RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				4	0	3	1	V	V	4			243	4	0	0	0	0	0	0	0	4	0			0	2					0	0	0	56.84		0	42628	43299	43313	36526	36526	36526	36533	0	0	0	0	0	1	0			FALSE		
