EMPRESA	ARCHIVO	FECHA	BODEGA	CODIGO	CODIGO FUNCIONAL	CODIGO VINCULADO	CODIGO GENERICO	DESCRIPCION	GRUPO	LINEA	SUBLINEA	FAMILIA	SUBFAMILIA	CATEGORIA	TIPO	MARCA	MODELO	CAT MANAGEMENT	NUEVO	CAT PROPIA 1	CAT PROPIA 2	CAT PROPIA 3	CAT PROPIA 4	CAT PROPIA 5	Estatus	Clasificación	Responsable	CTV	PV	Precio Promoción	Inicio Promoción	Fin Promoción	Horizonte	T Suministro	Frec Repos	GDB	Cam	Etapa	Estado Reposiciones	Nuevo Buff Sug	Comportamiento	Consumo	Cobertura Buffer	Cobertura Inv Proy	Cobertura Ped Min	Días Desabastecimiento	Ventas Perdidas	Posponer BUF	Posponer RED	Posponer GDB	Proveedor	Perfil	Buff Min	Buff Max	PEDID Min	Redondeo Pedido Mínimo	PEDID Min Grupo	Unidad Empaque	Redondeo Unidad Empaque	Porc Aten	Impacto Faltante	Observaciones	Nuevo Buff Real	Buff Act	Buff Calc	Zona Amar	Zona Roja	Color	Color1	Ult Buffer	Buff Ant Estacion	Buff Estacional	Inv Proveed	Inv Fís Act	Estado Buffer	Tráns Act	Negociación	Producción	Embarcado	Comprom	Backorders	Inv Proy Act	Estado Buffer Proy	Ingresos	Egresos	PEDIDCalc	PEDID Prom	PEDID Real	Calendario Estacional	Acción Estacional	Etapa Estacional	T$D	I$D	Rentabilid	Rentabilidad Proy	Vel Efect	Servicio	Ult Cambio	Inicio Per	Fin Per	Ult Transfer Inicial	Ult Transfer Final	Fecha Nuevo Pedido	Fecha Esperada Arribo	Var	Rojo Acum	Negro	Rojo	Amarillo	Verde	Lila	Err Ped Grupo	Color Repos Frec	Omisiones GDB	Numero Fila	Borrar
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.080.0075				GUIA DIRECCIONAL DELANTERA I/D FREEDOM150 - CR1 - CHINA	ELECTRICAS	REPUESTOS	GUIA DIRECCIONAL					CR1	FREEDOM150		0						CS		SGPX	1.8	3.8	0	36526	36526	18	24	12	1	+-	LIBRE-10	OK		BUF	1.63	34.5	32.5	30.7	0	0	43362		43070	243 - 	243-T24-F12			200	Clasificación		1	=	1				225	89	150	74	V	V	500			1000000000	212	0.0578	0	0	0	0	0	0	212	0.0578			0	75					0	0	0	1.48		1	43248	43258	43384	43216	43300	43300	43384	0.034414178	0	0	0	0	0.722689076	0.218487395			FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.080.0074				GUIA DIRECCIONAL LED 12SMD-2835 GD-16 - CR1 - CHINA	ELECTRICAS	REPUESTOS	GUIA DIRECCIONAL					CR1	GD-16		0						AF		SGPX	1.99	4	0	36526	36526	18	24	12	1		LIBRE-16	MAC 		BUF	8.59	7.9	10.9	8.7	0	0	43378		43070	243 - 	243-T24-F12			300	Clasificación		1	=	1				270	464	180	89	L	L	750			1000000000	376	-0.3926	0	0	0	0	0	0	376	-0.3926			0	90					0	211	0	1.35		0	43242	43258	43384	43067	0	43151	43235	0.104387111	0	0	0	0	0	0.941176471			FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.080.0073				GUIA DIRECCIONAL LED 15SMD-2830(LUNA TRANSPARENTE - LUZ TOMATE) GD-15 - MOXAL - CHINA	ELECTRICAS	REPUESTOS	GUIA DIRECCIONAL					MOXAL	GD-15		0						AF		SGPX	1.92	3.45	0	36526	36526	18	24	12	1	-	SUSP-56	MAC 			20.18	8.9	7.2	3.7	0	0	43219		43070	243 - 	243-T24-F12			300	Clasificación		1	=	1				720	1090	479	238	V	V	750			1000000000	581	0.1931	0	0	0	0	0	0	581	0.1931			0	240					0	0	0	1.06		0	43314	43314	43440	43038	0	43122	43206	0.330757887	0	0	0	0.40776699	0.13592233	0			FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.080.0070				GUIA DIRECCIONAL I/D (LENTE AMARILLO) FX200-2-3 - CR1 - CHINA	ELECTRICAS	REPUESTOS	GUIA DIRECCIONAL					CR1	FX200-2-3		0						BF		SGPX	1.99	3.15	0	36526	36526	18	24	12	1	+-	LIBRE-10	OK			9.1	17.3	9	13.7	0	0	43219		43405	243 - 	243-T24-F12			500	Clasificación		1	=	1				630	492	419	208	A	A	950			1000000000	328	0.4794	0	500	0	0	0	0	328	0.4794			500	210					0	0	0	0.78		1	43248	43258	43384	43216	43300	43300	43384	0.26624394	1402	0	0.344537815	0.596638655	0	0		N	FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.080.0069				GUIA DIRECCIONAL I/D (LUNA TRANSPARENTE) FX200-2-3 - CR1 - CHINA	ELECTRICAS	REPUESTOS	GUIA DIRECCIONAL					CR1	FX200-2-3		0						AF		SGPX	1.78	3	0	36526	36526	18	24	12	1	+-	LIBRE-83	OK			18.51	13.5	8.6	4.1	0	0			43077	243 - 	243-T24-F12			300	Clasificación		1	=	1				1000	1000	665	330	A	A	1000			1000000000	335	0.665	300	300	300	300	0	0	635	0.365			365	333					0	0	0	0.91		1	43175	43258	43384	43311	43395	43395	43395	0.109421926	302	0	0.218487395	0.722689076	0	0		R	FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.080.0068				GUIA DIRECCIONAL IZQUIERDA/DERECHA LUNA TRASNPARENTE P200NS - MOXAL - CHINA	ELECTRICAS	REPUESTOS	GUIA DIRECCIONAL					MOXAL	P200NS		0						CS		SGPX	2.25	3.98	0	36526	36526	18	24	12	1		LIBRE-16	OK			6.87	11.5	16	0	0	0	43279			243 - 	243-T24-F12			1	Clasificación		1	=	1				315	371	209	104	L	L	630			1000000000	440	-0.3968	0	0	0	0	0	0	440	-0.3968			0	105					0	281	0	1.03		1	43242	43258	43384	43216	43300	43300	43384	0.037228922	0	0	0	0	0	0.941176471			FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.080.0067				GUIA DIRECCIONAL DELANTERA DERECHA FX200-15 - MOXAL - CHINA	ELECTRICAS	REPUESTOS	GUIA DIRECCIONAL					MOXAL	FX200-15		0						AF		SGPX	2.33	3.68	0	36526	36526	18	24	12	1	+-	LIBRE-10	OK			25.81	10.5	8.7	4.8	0	0	42846		43186	243 - 	243-T24-F12			500	Clasificación		1	=	1				1080	1394	718	356	A	V	2000			1000000000	597	0.4472	300	300	300	300	0	0	897	0.1694			0	360					0	0	0	0.77		1	43248	43258	43384	43216	43300	43300	43384	0.22542381	646	0	0.210084034	0.731092437	0	0			FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.080.0066				GUIAS DIRECCIONALES POSTERIORES I/D CB1 125 - MOXAL - CHINA	ELECTRICAS	REPUESTOS	GUIA DIRECCIONAL					MOXAL	CB1 125		0						BF		SGPX	2.45	4.6	0	36526	36526	18	24	12	1	-	SUSP-63	OK			9.96	9	7.5	2	23	0	41921		43153	243 - 	243-T24-F12			80	Clasificación		1	=	1				360	538	239	119	N	V	450			1000000000	0	1	300	100	0	300	0	0	300	0.1667			80	120					256	0	0	1.17		1	43321	43321	43447	43311	43395	43395	43395	2.576204206	0	0.39047619	0.114285714	0	0	0		R	FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.080.0065				GUIAS DIRECCIONALES DELANTERAS CB1 125 - MOXAL - CHINA	ELECTRICAS	REPUESTOS	GUIA DIRECCIONAL					MOXAL	CB1 125		0						BF		SGPX	2.43	4.65	0	36526	36526	18	24	12	1	-	SUSP-113	MAC 			6.23	10	0.1	8	0	0	43367		43139	243 - 	243-T24-F12			200	Clasificación		1	=	1				250	337	166	83	R	R	180			1000000000	3	0.988	0	200	0	0	0	0	3	0.988			247	83					178	0	0	1.22		0	43371	43371	43497	43067	0	43151	43235	0	0	0	0.086021505	0	0	0		N	FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.080.0063				GUIA DIRECCIONAL DELANTERA I/D (LENTE TOMATE) EN125 - CR1 - CHINA	ELECTRICAS	REPUESTOS	GUIA DIRECCIONAL					CR1	EN125		0						CM		SGPX	2	2.54	0	36526	36526	18	24	12	1		LIBRE-10	MAC 			5.54	10.2	16.7	9	0	0	43219		43122	243 - 	243-T24-F12			200	Clasificación		1	=	1				225	300	150	74	L	L	400			1000000000	369	-0.64	0	0	0	0	0	0	369	-0.64			0	75					0	288	0	0.36		0	43248	43258	43384	42767	0	42851	42935	0.044427876	0	0	0	0	0	0.941176471			FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.080.0062				GUIAS DIRECCIONAL DELANTERO IZQUIERDA Y DERECHA LUNA TOMATE AX4 - MOXAL - CHINA	ELECTRICAS	REPUESTOS	GUIA DIRECCIONAL					MOXAL	AX4		0						CS		SGPX	2.76	4.07	0	36526	36526	18	24	12	1	-	LIBRE-10	MAC 		BUF	5.41	8.3	2.7	3.7	0	0	43219		43139	243 - 	243-T24-F12			80	Clasificación		1	=	1				180	293	120	59	R	R	200			1000000000	58	0.6778	0	200	0	0	0	0	58	0.6778			122	60					1	0	0	0.63		0	43248	43258	43384	43067	0	43151	43235	0.242001047	0	0	0.075630252	0.647058824	0.218487395	0		N	FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.080.0061				GUIA DIRECCIONAL POSTERIOR I/D (LENTE TOMATE) EN125 - MOXAL - CHINA	ELECTRICAS	REPUESTOS	GUIA DIRECCIONAL					MOXAL	EN125		0						CS		SGPX	2.45	3.35	0	36526	36526	18	24	12	1		SUSP-22	OK			0.9	12.5	46.9	11.1	0	0	43364		43364	243 - 	243-T24-F12			40	Clasificación		1	=	1				45	49	30	15	L	L	180			1000000000	169	-2.7556	0	0	0	0	0	0	169	-2.7556			0	15					0	304	0	0.49		1	43280	43280	43406	43216	43300	43300	43384	0.028855938	0	0	0	0	0	0.796460177			FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.080.0060				GUIA DIRECCIONAL DELANTERO I/D (LENTE TOMATE) EN125 - MOXAL - CHINA	ELECTRICAS	REPUESTOS	GUIA DIRECCIONAL					MOXAL	EN125		0						CS		SGPX	2.69	3.57	0	36526	36526	18	24	12	1	-	SUSP-22	OK			1.25	27	23.2	20	0	0	43364		43364	243 - 	243-T24-F12			100	Clasificación		1	=	1				135	68	90	45	V	V	180			1000000000	116	0.1407	0	0	0	0	0	0	116	0.1407			0	45					0	0	0	0.44		0	43280	43280	43406	36526	36526	36526	36694	0.020917987	0	0	0	0	0.796460177	0			FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.080.0059				GUIA DIRECCIONAL POSTERIOR I/D (LENTE TOMATE) FZ16 - MOXAL - CHINA	ELECTRICAS	REPUESTOS	GUIA DIRECCIONAL					MOXAL	FZ16		0						CS		SGPX	1.76	4.75	0	36526	36526	18	24	12	1	-	LIBRE-83	MAC 		BUF	7.69	6.5	3.6	6.5	0	0	43367	42751	43077	243 - 	243-T24-F12			200	Clasificación		1	=	1				200	416	133	66	A	A	225			1000000000	111	0.445	0	0	0	0	0	0	111	0.445			0	67					0	0	0	2.27		0	43175	43258	43384	42999	0	43083	43167	0.196814388	0	0	0	0.243697479	0.478991597	0.218487395			FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.080.0058				GUIA DIRECCIONAL DELANTERA I/D (LENTE TOMATE) FZ16 - MOXAL - CHINA	ELECTRICAS	REPUESTOS	GUIA DIRECCIONAL					MOXAL	FZ16		0						BF		SGPX	1.85	3.56	0	36526	36526	18	24	12	1	-	SUSP-89	MAC 		BUF	13.57	8.3	3.8	3.7	0	0			43153	243 - 	243-T24-F12			200	Clasificación		1	=	1				450	733	299	149	A	A	450			1000000000	207	0.54	0	100	0	0	0	0	207	0.54			243	150					0	0	0	1.23		0	43347	43347	43473	43067	0	43151	43235	0.09349133	0	0	0	0.313131313	0	0		N	FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.080.0056				GUIA DIRECCIONAL DELANTERA I/D  QINGQI QM200GY - MOXAL - CHINA	ELECTRICAS	REPUESTOS	GUIA DIRECCIONAL					MOXAL	QINGQI QM200GY		0						BM		SGPX	2.24	5.03	0	36526	36526	18	24	12	1	+-	LIBRE-83	OK			4.38	10.8	10.7	2.9	0	0	43353		43406	243 - 	243-T24-F12			50	Clasificación		1	=	1				190	237	126	63	A	V	190			1000000000	88	0.5368	100	100	100	100	0	0	188	0.0105			0	63					0	0	0	1.66		1	43175	43258	43384	43311	43395	43395	43395	0.217829125	265	0	0.042016807	0.899159664	0	0			FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.080.0055				GUIA DIRECCIONAL POSTERIOR I/D LENTE POLARIZADO 25% RAPTOR 250 - MOXAL - CHINA	ELECTRICAS	REPUESTOS	GUIA DIRECCIONAL					MOXAL	RAPTOR 250		0						CM		SGPX	3.06	4.69	0	36526	36526	18	24	12	1	-	SUSP-56	MAC 		BUF	4.77	7.1	2.9	10.5	0	0	43368	42751	43122	243 - 	243-T24-F12			200	Clasificación		1	=	1				135	258	90	45	A	A	200			1000000000	55	0.5926	0	0	0	0	0	0	55	0.5926			0	45					0	0	0	0.71		0	43314	43314	43440	42796	0	42880	42964	0.18011926	0	0	0	0.54368932	0	0			FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.080.0054				GUIA DIRECCIONAL POSTERIOR I/D LUZ LED LUNA TRANSPARENTE XY200GY-6 - MOXAL - CHINA	ELECTRICAS	REPUESTOS	GUIA DIRECCIONAL					MOXAL	XY200GY-6		0						AF		SGPX	2.76	5.15	0	36526	36526	18	24	12	1	+-	LIBRE-10	OK			20.7	8.7	7.2	6	0	0			43154	243 - 	243-T24-F12			500	Clasificación		1	=	1				720	1118	479	238	V	V	1500			1000000000	596	0.1722	0	0	0	0	0	0	596	0.1722			0	240					0	0	0	1.15		1	43248	43258	43384	43216	43300	43300	43384	0.096416264	0	0	0	0	0.596638655	0.344537815			FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.080.0053				GUIA DIRECCIONAL I/D (LUNA TOMATE) GD-12 - MOXAL - CHINA	ELECTRICAS	REPUESTOS	GUIA DIRECCIONAL					MOXAL	GD-12		0						AF		SGPX	1.73	3.15	0	36526	36526	18	24	12	1	-	LIBRE-83	MAC 			16.23	9.2	1.9	7.7	0	0	43219		43398	243 - 	243-T24-F12			500	Clasificación		1	=	1				600	877	399	198	R	R	600			1000000000	126	0.79	0	500	0	0	0	0	126	0.79			500	200					102	0	0	1.09		0	43175	43258	43384	42940	0	43024	43108	0.362809393	0	0	0.420168067	0.521008403	0	0		N	FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.080.0052				GUIA DIRECCIONAL I/D P135LS - MOXAL - CHINA	ELECTRICAS	REPUESTOS	GUIA DIRECCIONAL					MOXAL	P135LS		0						BM		SGPX	2.17	4.3	0	36526	36526	18	24	12	1	-	SUSP-63	OK			8.25	6.8	0.4	7.6	0	0	43406		43186	243 - 	243-T24-F12			250	Clasificación		1	=	1				225	446	150	74	R	R	300			1000000000	12	0.9467	0	250	50	0	0	0	12	0.9467			250	75					132	0	0	1.31		1	43321	43321	43447	43311	43395	43395	43395	0.825503889	0	0	0.504761905	0	0	0		R	FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.080.0051				GUIA DIRECCIONAL LED I/D GD-09 - MOXAL - CHINA	ELECTRICAS	REPUESTOS	GUIA DIRECCIONAL					MOXAL	GD-09		0						BM		SGPX	6.31	9.07	0	36526	36526	18	24	12	1		LIBRE-83				0.86	0	13.4	145.3	0	0				243 - 	243-T24-F12			500	Clasificación		1	=	1				0	47	0	0	G	G	0			1000000000	46	0	0	0	0	0	0	0	46	0			0	0					0	0	0	0		0	43175	43258	43384	36526	36526	36526	36694	0.009512003	0	0	0	0	0	0.941176471			FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.080.0050				GUIA DIRRECCIONAL I/D LEDS GD-14 - MOXAL - CHINA	ELECTRICAS	REPUESTOS	GUIA DIRECCIONAL					MOXAL	GD-14		0						BF		SGPX	8.09	10.63	0	36526	36526	18	24	12	1	-	SUSP-22	OK			0.73	15.4	9.9	34.2	0	0	43364		43364	243 - 	243-T24-F12			100	Clasificación		1	=	1				45	40	30	15	A	A	180			1000000000	29	0.3556	0	0	0	0	0	0	29	0.3556			0	15					0	0	0	0.42		1	43280	43280	43406	43250	43334	43334	43418	0.074811563	0	0	0	0.097345133	0.699115044	0			FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.080.0049				GUIA DIRECCIONAL LED I/D GD-10 - MOXAL - CHINA	ELECTRICAS	REPUESTOS	GUIA DIRECCIONAL					MOXAL	GD-10		0						BF		SGPX	6.05	9.07	0	36526	36526	18	24	12	1		LIBRE-83				1.07	0	11.2	116.8	0	0				243 - 	243-T24-F12			500	Clasificación		1	=	1				0	58	0	0	G	G	0			1000000000	48	0	0	0	0	0	0	0	48	0			0	0					0	0	0	0		0	43175	43258	43384	36526	36526	36526	36694	0.087205743	0	0	0	0	0	0.941176471			FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.080.0048				GUIA DIRECCIONAL I/D (LUNA TRANSPARENTE) XY150 UTILITARIA - MOXAL - CHINA	ELECTRICAS	REPUESTOS	GUIA DIRECCIONAL					MOXAL	XY150 UTILITARIA		0						BM		SGPX	1.72	2.4	0	36526	36526	18	24	12	1	-	SUSP-89	MAC 			4.85	10.3	5.2	3.6	0	0			43077	243 - 	243-T24-F12			70	Clasificación		1	=	1				200	262	133	66	A	A	150			1000000000	101	0.495	0	0	0	0	0	0	101	0.495			99	67					0	0	0	0.53		0	43347	43347	43473	43067	0	43151	43235	0.028811808	0	0	0	0.313131313	0	0		N	FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.080.0047				GUIA DIRECCIONAL I/D DSR200 - MOXAL - CHINA	ELECTRICAS	REPUESTOS	GUIA DIRECCIONAL					MOXAL	DSR200		0						CM		SGPX	2.34	3.42	0	36526	36526	18	24	12	1		LIBRE-83				1.59	0	0	15.7	0	0	42751	42751	42891	243 - 	243-T24-F12			100	Clasificación		1	=	1				0	86	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43175	43258	43384	42849	0	42933	43017	1	0	0.941176471	0	0	0	0			FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.080.0046				GUIA DIRECCIONAL I/D SKR200S - MOXAL - CHINA	ELECTRICAS	REPUESTOS	GUIA DIRECCIONAL					MOXAL	SKR200S		0						BM		SGPX	2.66	4.36	0	36526	36526	18	24	12	1		SUSP-22	OK		BUF	7.64	4.4	20.4	16.4	0	0	43364		43364	243 - 	243-T24-F12			500	Clasificación		1	=	1				135	413	90	45	L	L	900			1000000000	624	-3.6222	0	0	0	0	0	0	624	-3.6222			0	45					0	1301	0	0.85		0	43280	43280	43406	36526	36526	36526	36694	0.048453984	0	0	0	0	0	0.796460177			FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.080.0045				GUIA DIRECCIONAL I/D FIBRA DE CARBONO 1103 GD-07 - MOXAL - CHINA	ELECTRICAS	REPUESTOS	GUIA DIRECCIONAL					MOXAL	GD-07		0						CS		SGPX	3.14	5.84	0	36526	36526	18	24	12	1		LIBRE-16				2.02	0	8.4	6.2	0	0	42153		43186	243 - 	243-T24-F12			50	Clasificación		1	=	1				0	110	0	0	G	G	120			1000000000	68	0	0	0	0	0	0	0	68	0			0	0					0	0	0	0		0	43242	43258	43384	36526	36526	36526	36694	0.107172524	0	0	0	0	0	0.941176471			FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.080.0043				GUIA DIRECCIONAL I/D GD-05 - MOXAL - CHINA	ELECTRICAS	REPUESTOS	GUIA DIRECCIONAL					MOXAL	GD-05		0						CS		SGPX	2.88	4.32	0	36526	36526	18	24	12	1		SUSP-20				0.39	0	0	32.1	0	0	43265	42779	43110	243 - 	243-T24-F12			50	Clasificación		1	=	1				0	22	0	0	G	G	100			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43278	43278	43404	43250	43334	43334	43418	1	0	0.814159292	0	0	0	0			FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.080.0042				GUIA DIRECCIONAL I/D (LUNA TRANSPARENTE) FX200-2-3 - MOXAL - CHINA	ELECTRICAS	REPUESTOS	GUIA DIRECCIONAL					MOXAL	FX200-2-3		0						CM		SGPX	3.08	3.99	0	36526	36526	18	24	12	1		LIBRE-16	OK			3.13	14.4	27.1	39.9	0	0	43279		43095	243 - 	243-T24-F12			500	Clasificación		1	=	1				180	170	120	59	L	L	400			1000000000	339	-0.8833	0	0	0	0	0	0	339	-0.8833			0	60					0	490	0	0.39		0	43242	43258	43384	36526	36526	36526	36694	0.037187967	0	0	0	0	0	0.941176471			FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.080.0041				GUIA DIRECCIONAL DELANTERO I/D LUZ LED LUNA TRANSPARENTE XY200GY-6 - MOXAL - CHINA	ELECTRICAS	REPUESTOS	GUIA DIRECCIONAL					MOXAL	XY200GY-6		0						AF		SGPX	2.72	5.8	0	36526	36526	18	24	12	1	-	SUSP-63	OK		BUF	18.38	7.3	5.2	4.1	0	0	43378		43122	243 - 	243-T24-F12			300	Clasificación		1	=	1				540	993	359	178	R	V	900			1000000000	83	0.8463	300	0	0	300	0	0	383	0.2907			300	180					293	0	0	1.51		1	43321	43321	43447	43311	43395	43395	43395	0.177042329	0	0	0.504761905	0	0	0		R	FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.080.0039				GUIA DIRECCIONAL DELANTERO I/D LENTE POLARIZADO 25% RAPTOR 250 - MOXAL - CHINA	ELECTRICAS	REPUESTOS	GUIA DIRECCIONAL					MOXAL	RAPTOR 250		0						BF		SGPX	2.74	4.76	0	36526	36526	18	24	12	1		SUSP-20				3.91	0	9.3	12.8	0	0	42487		43461	243 - 	243-T24-F12			200	Clasificación		1	=	1				0	212	0	0	G	G	200			1000000000	145	0	0	0	0	0	0	0	145	0			0	0					0	0	0	0		0	43278	43278	43404	36526	36526	36526	36694	0.065908805	0	0	0	0	0	0.814159292			FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.080.0038				GUIA DIRECCIONAL POSTERIOR LED I/D GD-02 - MOXAL - CHINA	ELECTRICAS	REPUESTOS	GUIA DIRECCIONAL					MOXAL	GD-02		0						BM		SGPX	2.84	5.3	0	36526	36526	18	24	12	1		LIBRE-16	OK			3.35	13.4	22.8	22.4	0	0	43398		43186	243 - 	243-T24-F12			300	Clasificación		1	=	1				180	181	120	59	L	L	300			1000000000	306	-0.7	0	0	0	0	0	0	306	-0.7			0	60					0	358	0	1.15		0	43242	43258	43384	36526	36526	36526	36694	0.036746412	0	0	0	0	0	0.941176471			FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.080.0036				GUIA DIRECCIONAL I/D (LUNA TRANSPARENTE) P200NS - CR1 - CHINA	ELECTRICAS	REPUESTOS	GUIA DIRECCIONAL					CR1	P200NS		0						AF		SGPX	2.03	3.68	0	36526	36526	18	24	12	1	-	SUSP-63	OK			18.08	8.7	2.3	6.9	0	0			43070	243 - 	243-T24-F12			500	Clasificación		1	=	1				630	977	419	208	R	R	800			1000000000	164	0.7397	0	500	300	0	0	0	164	0.7397			500	210					73	0	0	1.08		1	43321	43321	43447	43311	43395	43395	43395	0.106071228	0	0	0.228571429	0.276190476	0	0		R	FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.080.0035				GUIA DIRECCIONAL I/D FIBRA DE CARBONO GD-04 - MOXAL - CHINA	ELECTRICAS	REPUESTOS	GUIA DIRECCIONAL					MOXAL	GD-04		0						BM		SGPX	3.18	4.75	0	36526	36526	18	24	12	1		LIBRE-83				1.07	0	34.8	23.4	0	0	42888			243 - 	243-T24-F12			100	Clasificación		1	=	1				0	58	0	0	G	G	0			1000000000	149	0	0	0	0	0	0	0	149	0			0	0					0	0	0	0		0	43175	43258	43384	36526	36526	36526	36694	0.039977057	0	0	0	0	0	0.941176471			FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.080.0034				GUIA DIRECCIONAL I/D SKR200S - CR1 - CHINA	ELECTRICAS	REPUESTOS	GUIA DIRECCIONAL					CR1	SKR200S		0						AF		SGPX	1.76	2.65	0	36526	36526	18	24	12	1	+-	LIBRE-10	OK			52.91	8.5	8.2	2.4	0	0			43405	243 - 	243-T24-F12			500	Clasificación		1	=	1				1800	2858	1197	594	A	V	3500			1000000000	849	0.5283	890	600	900	890	0	0	1739	0.0339			0	600					0	0	0	0.67		1	43248	43258	43384	43311	43395	43395	43395	0.186434183	0	0	0	0.529411765	0.411764706	0			FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.080.0033				GUIA DIRECCIONAL I/D P135LS - CR1 - CHINA	ELECTRICAS	REPUESTOS	GUIA DIRECCIONAL					CR1	P135LS		0						AF		SGPX	1.85	2.84	0	36526	36526	18	24	12	1	+-	LIBRE-82	OK			24.99	7.6	3.5	3	0	0	43391		43406	243 - 	243-T24-F12			300	Clasificación		1	=	1				760	1350	505	251	A	A	760			1000000000	349	0.5408	0	300	500	0	0	0	349	0.5408			411	253					0	0	0	0.71		1	43176	43258	43384	43311	43395	43395	43395	0.518959114	5642	0	0.218487395	0.605042017	0.117647059	0		R	FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.080.0032				GUIA DIRECCIONAL I/D PASSION - MOXAL - CHINA	ELECTRICAS	REPUESTOS	GUIA DIRECCIONAL					MOXAL	PASSION		0						BM		SGPX	2.16	3.6	0	36526	36526	18	24	12	1	-	SUSP-63	MAC 			8.2	6.9	2.9	6.1	0	0	43406		43398	243 - 	243-T24-F12			200	Clasificación		1	=	1				225	443	150	74	A	A	240			1000000000	95	0.5778	0	200	0	0	0	0	95	0.5778			200	75					0	0	0	0.89		0	43321	43321	43447	43067	0	43151	43235	0.082485496	0	0	0	0.504761905	0	0		N	FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.080.0030				GUIA DIRECCIONAL DELANTERO LED I/D GD-02 - MOXAL - CHINA	ELECTRICAS	REPUESTOS	GUIA DIRECCIONAL					MOXAL	GD-02		0						BM		SGPX	2.64	4.8	0	36526	36526	18	24	12	1		LIBRE-16				4.34	0	21.8	17.3	0	0	43219	42751	43186	243 - 	243-T24-F12			300	Clasificación		1	=	1				0	235	0	0	G	G	500			1000000000	379	0	0	0	0	0	0	0	379	0			0	0					0	0	0	0		0	43242	43258	43384	36526	36526	36526	36694	0.043197812	0	0	0	0	0	0.941176471			FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.080.0028				GUIA DIRECCIONAL DELANTERO I/D GN125H - MOXAL - CHINA	ELECTRICAS	REPUESTOS	GUIA DIRECCIONAL					MOXAL	GN125H		0						BM		SGPX	2.08	3.46	0	36526	36526	18	24	12	1	-	LIBRE-16	MAC 			2.36	19.1	9.5	21.2	0	0	43398		43390	243 - 	243-T24-F12			200	Clasificación		1	=	1				180	128	120	59	A	A	300			1000000000	90	0.5	0	0	0	0	0	0	90	0.5			0	60					0	0	0	0.88		0	43242	43258	43384	43067	0	43151	43235	0.097277594	0	0	0	0.941176471	0	0			FALSE		
