EMPRESA	ARCHIVO	FECHA	BODEGA	CODIGO	CODIGO FUNCIONAL	CODIGO VINCULADO	CODIGO GENERICO	DESCRIPCION	GRUPO	LINEA	SUBLINEA	FAMILIA	SUBFAMILIA	CATEGORIA	TIPO	MARCA	MODELO	CAT MANAGEMENT	NUEVO	CAT PROPIA 1	CAT PROPIA 2	CAT PROPIA 3	CAT PROPIA 4	CAT PROPIA 5	Estatus	Clasificación	Responsable	CTV	PV	Precio Promoción	Inicio Promoción	Fin Promoción	Horizonte	T Suministro	Frec Repos	GDB	Cam	Etapa	Estado Reposiciones	Nuevo Buff Sug	Comportamiento	Consumo	Cobertura Buffer	Cobertura Inv Proy	Cobertura Ped Min	Días Desabastecimiento	Ventas Perdidas	Posponer BUF	Posponer RED	Posponer GDB	Proveedor	Perfil	Buff Min	Buff Max	PEDID Min	Redondeo Pedido Mínimo	PEDID Min Grupo	Unidad Empaque	Redondeo Unidad Empaque	Porc Aten	Impacto Faltante	Observaciones	Nuevo Buff Real	Buff Act	Buff Calc	Zona Amar	Zona Roja	Color	Color1	Ult Buffer	Buff Ant Estacion	Buff Estacional	Inv Proveed	Inv Fís Act	Estado Buffer	Tráns Act	Negociación	Producción	Embarcado	Comprom	Backorders	Inv Proy Act	Estado Buffer Proy	Ingresos	Egresos	PEDIDCalc	PEDID Prom	PEDID Real	Calendario Estacional	Acción Estacional	Etapa Estacional	T$D	I$D	Rentabilid	Rentabilidad Proy	Vel Efect	Servicio	Ult Cambio	Inicio Per	Fin Per	Ult Transfer Inicial	Ult Transfer Final	Fecha Nuevo Pedido	Fecha Esperada Arribo	Var	Rojo Acum	Negro	Rojo	Amarillo	Verde	Lila	Err Ped Grupo	Color Repos Frec	Omisiones GDB	Numero Fila	Borrar
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.169.0014				TANQUE DE GASOLINA NEGRO BROS200 - MOXAL - CHINA	CHASIS	REPUESTOS	TANQUE DE GASOLINA					MOXAL	BROS200		0						AF		SCMG	19.54	28.99	0	36526	36526	18	24	12	1	-	SUSP-63	MAC 			8.25	6	5.1	1.5	0	0	43406			243 - 	243-T24-F12			50	Clasificación		1	=	1				198	446	132	65	V	V	173			1000000000	167	0.1566	0	0	0	0	0	0	167	0.1566			50	66					0	0	0	0.64		0	43321	43321	43447	43067	0	43151	43235	0.327304204	0	0	0	0.368932039	0.126213592	0		N	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.169.0013				TANQUE DE GASOLINA ROJO GN125H - CR1 - CHINA	CHASIS	REPUESTOS	TANQUE DE GASOLINA					CR1	GN125H		0						CS		SCMG	11.48	18.9	0	36526	36526	18	24	12	1		SUSP-20	MAC 			0.47	14.4	26.1	26.6	0	0	43364		43364	243 - 	243-T24-F12			50	Clasificación		1	=	1				27	26	18	9	L	L	0			1000000000	49	-0.8148	0	0	0	0	0	0	49	-0.8148			0	9					0	253	0	0.86		0	43278	43278	43404	42999	0	43083	43167	0.05471544	0	0	0	0	0	0.810810811			FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.169.0012				TANQUE DE GASOLINA NEGRO GN125H - CR1 - CHINA	CHASIS	REPUESTOS	TANQUE DE GASOLINA					CR1	GN125H		0						CS		SCMG	11.52	18.9	0	36526	36526	18	24	12	1		SUSP-20	MAC 			0.73	9.2	14.7	17.1	0	0				243 - 	243-T24-F12			50	Clasificación		1	=	1				27	40	18	9	L	L	0			1000000000	43	-0.5926	0	0	0	0	0	0	43	-0.5926			0	9					0	184	0	0.85		0	43278	43278	43404	42999	0	43083	43167	0.077408492	0	0	0	0	0	0.810810811			FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.169.0011				TANQUE DE GASOLINA NEGRO AX100-II - CR1 - CHINA	CHASIS	REPUESTOS	TANQUE DE GASOLINA					CR1	AX100-II		0						CS		SCMG	11.82	20.5	0	36526	36526	18	24	12	1		SUSP-22	OK			1.03	10.9	28.2	12.1	0	0	43364		43364	243 - 	243-T24-F12			50	Clasificación		1	=	1				45	56	30	15	L	L	206			1000000000	116	-1.5778	0	0	140	0	0	0	116	-1.5778			0	15					0	839	0	0.98		1	43280	43280	43406	43216	43300	43300	43384	0.047712588	0	0	0	0	0	0.792792793			FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.169.0010				TANQUE DE GASOLINA AZUL AX100-II - CR1 - CHINA	CHASIS	REPUESTOS	TANQUE DE GASOLINA					CR1	AX100-II		0						CS		SCMG	11.92	20.5	0	36526	36526	18	24	12	1		SUSP-22	OK		BUF	0.13	51.9	148.1	96.2	0	0	43364		43364	243 - 	243-T24-F12			50	Clasificación		1	=	1				27	8	18	9	L	L	124			1000000000	77	-1.8519	0	0	80	0	0	0	77	-1.8519			0	9					0	596	0	0.96		1	43280	43280	43406	43216	43300	43300	43384	0.004583846	0	0	0	0	0	0.792792793			FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.169.0006				TANQUE DE GASOLINA NEGRO CB1 125 - CR1 - CHINA	CHASIS	REPUESTOS	TANQUE DE GASOLINA					CR1	CB1 125		0						CM		SCMG	18.83	32.5	0	36526	36526	18	24	12	1	-	SUSP-20	MAC 			0.3	22.5	9.2	41.7	0	0				243 - 	243-T24-F12			50	Clasificación		1	=	1				27	17	18	9	A	A	0			1000000000	11	0.5926	0	0	0	0	0	0	11	0.5926			0	9					0	0	0	0.97		0	43278	43278	43404	42767	0	42851	42935	0.167422359	0	0	0.027027027	0.783783784	0	0			FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.169.0005				TANQUE DE GASOLINA (SIN TAPA) VINO RX100 - MOXAL - CHINA	CHASIS	REPUESTOS	TANQUE DE GASOLINA					MOXAL	RX100		1						CS		SCMG	22.24	32.9	0	36526	36526	18	24	12	1		NUEVO				0.09	0	133.3	83.3	0	0	41862	42500	42569	243 - 	243-T24-F12			30	Clasificación	100	1	=	1				0	5	0	0	G	G	0			1000000000	48	0	0	0	0	0	0	0	48	0			0	0					0	0	0	0		0	43234	43258	43384	36526	36526	36526	36694	2.745131503	0	0.829059829	0	0	0	0.111111111			FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.169.0004				TANQUE DE GASOLINA PLASTICO M1R200 - MOXAL - CHINA	CHASIS	REPUESTOS	TANQUE DE GASOLINA					MOXAL	M1R200		0						AF		SCMG	22.1	32.65	0	36526	36526	18	24	12	1	+-	LIBRE-16	OK			3.31	12.5	6.3	3.8	0	0	43279		43388	243 - 	243-T24-F12			50	Clasificación		1	=	1				165	179	110	54	R	A	0			1000000000	33	0.8	50	0	50	50	0	0	83	0.497			82	55					222	0	0	0.64		1	43242	43258	43384	43311	43395	43395	43395	0.163514472	967	0	0.717948718	0.222222222	0	0		R	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.169.0003				TANQUE DE GASOLINA (TIPO ORIGINAL) GRIS XY200GY-6 - TAK - CHINA	CHASIS	REPUESTOS	TANQUE DE GASOLINA					TAK	XY200GY-6		1						BM		SCMG	35.09	44.65	0	36526	36526	18	24	12	1		NUEVO				0.09	113.9	0	111.1	22	0	43279		43326	243 - 	243-T24-F12			40	Clasificación		1	=	1				41	5	27	14	N	N	0			1000000000	0	1	0	0	50	0	0	0	0	1			41	14					134	0	0	0.36		1	43242	43258	43384	43311	43395	43395	43395	1	0	0.94017094	0	0	0	0		R	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.169.0002				TANQUE DE GASOLINA ROJO AX100-II - CR1 - CHINA	CHASIS	REPUESTOS	TANQUE DE GASOLINA					CR1	AX100-II		0						CS		SCMG	12.45	20.5	0	36526	36526	18	24	12	1		SUSP-22	OK			0.6	11.3	27.5	20.8	0	0	43364		43364	243 - 	243-T24-F12			50	Clasificación		1	=	1				27	33	18	9	L	L	124			1000000000	66	-1.4444	0	0	80	0	0	0	66	-1.4444			0	9					0	486	0	0.86		1	43280	43280	43406	43216	43300	43300	43384	0.064139023	0	0	0	0	0	0.792792793			FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.169.0001				TANQUE DE GASOLINA ROJO WY125 - MOXAL - CHINA	CHASIS	REPUESTOS	TANQUE DE GASOLINA					MOXAL	WY125		0						AF		SCMG	20.29	27.99	0	36526	36526	18	24	12	1	-	SUSP-63	OK			3.13	5	4.6	4	0	0	43406			243 - 	243-T24-F12			50	Clasificación		1	=	1				63	170	42	21	V	V	91			1000000000	57	0.0952	0	0	0	0	0	0	57	0.0952			0	21					0	0	0	0.51		1	43321	43321	43447	43216	43300	43300	43384	0.830466977	0	0	0.233009709	0	0.262135922	0			FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.160.0010				RESORTE DE ZAPATA (2P) AX100 - TAK - CHINA	CHASIS	REPUESTOS	RESORTES					TAK	AX100		0						CS		SCMG	0.05	0.09	0	36526	36526	18	24	12	1		LIBRE-16				7.17	0	27.3	0	0	0				243 - 	243-T24-F12			1	Clasificación		1	=	1				0	388	0	0	G	G	450			1000000000	782	0	0	0	0	0	0	0	782	0			0	0					0	0	0	0		0	43242	43258	43384	36526	36526	36526	36694	0.034063202	0	0	0	0	0	0.94017094			FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.160.0009				RESORTE DE PATA DE APOYO LATERAL D125 - MOXAL - INDIA	CHASIS	REPUESTOS	RESORTES					MOXAL	D125		0						CS		SCMG	0.12	0.17	0	36526	36526	22	21	8	1	-	SUSP-111	OK			40.8	5.3	0	0	22	0	43402		43059	3552 - RI	3552 - T21-F8			1	Clasificación		1	=	1				870	1775	579	287	N	N	580			1000000000	0	1	0	0	500	0	0	0	0	1			870	240					14	0	0	0.69		0	43341	43341	43495	36526	36526	36526	36673	1	0	0.3	0	0	0	0		N	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.160.0008				RESORTE DE EJE DE CAMBIOS BM150 - BAJAJ - INDIA	CHASIS	REPUESTOS	RESORTES					BAJAJ	BM150		0						CS		SCMG	0.02	0.04	0	36526	36526	22	21	8	1	-	SUSP-111	OK			4.29	10.5	0	1.2	22	0	43336		43336	3552 - RI	3552 - T21-F8			20	Clasificación		1	=	1				181	187	120	60	N	N	73			1000000000	0	1	0	0	250	0	0	0	0	1			181	50					1	0	0	1.66		0	43341	43341	43495	36526	36526	36526	36673	1	0	0.3	0	0	0	0		N	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.160.0007				RESORTE DE ZAPATAS DE FRENO BM150 - MOXAL - INDIA	CHASIS	REPUESTOS	RESORTES					MOXAL	BM150		0						CS		SCMG	0.05	0.1	0	36526	36526	22	21	8	1	-	SUSP-48	MAC 		BUF	5.84	3.1	0	0.9	22	0				3552 - RI	3552 - T21-F8			20	Clasificación		1	=	1				73	255	49	24	N	N	0			1000000000	0	1	0	0	100	0	0	0	0	1			73	20					1	0	0	1.66		0	43278	43278	43432	43080	0	43136	43227	3.016806854	0	0.618320611	0	0.06870229	0	0		N	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.068.0010				EMPAQUE DE TAPA LATERAL DE EMBRAGUE BM150 - MOXAL - INDIA	MOTOR	REPUESTOS	EMPAQUE TAPA DE MAGNETO					MOXAL	BM150		0						CS		SCMG	0.24	0.69	0	36526	36526	22	21	8	1	-	SUSP-141	OK		BUF	29.2	5.1	4	0	0	0	43378		43059	3552 - RI	3552 - T21-F8			1	Clasificación		1	=	1				600	1271	399	198	V	V	672			1000000000	470	0.2167	0	0	500	0	0	0	470	0.2167			130	166					0	0	0	3.1		0	43371	43371	43525	36526	36526	36526	36673	0	0	0	0	0	0.07079646	0		N	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.160.0004				RESORTE PEDAL DE FRENO 84mm UNIVERSAL - TAK - CHINA	CHASIS	REPUESTOS	RESORTES					TAK	UNIVERSAL		0						AF		SCMG	0.16	0.37	0	36526	36526	18	24	12	1	-	SUSP-56	OK			85.72	9.2	6.8	2.9	0	0			43059	243 - 	243-T24-F12			1000	Clasificación		1	=	1				3150	4629	2095	1040	V	V	4050			1000000000	2326	0.2616	0	0	0	0	0	0	2326	0.2616			1000	1050					0	0	0	1.75		1	43314	43314	43440	43311	43395	43395	43395	0.040973311	0	0	0	0	0.534653465	0		R	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.160.0003				RESORTE PEDAL DE APOYO 102mm UNIVERSAL - TAK - CHINA	CHASIS	REPUESTOS	RESORTES					TAK	UNIVERSAL		0						BM		SCMG	0.21	0.33	0	36526	36526	18	24	12	1	-	LIBRE-83	MAC 			19.11	9.4	27.2	13.1	0	0	41862		43109	243 - 	243-T24-F12			1000	Clasificación		1	=	1				720	1032	479	238	R	L	1300			1000000000	80	0.8889	2000	0	0	2000	0	0	2080	-1.8889			0	240					19	0	0	0.76		0	43175	43258	43384	42999	0	43083	43167	0.287272368	0	0	0.94017094	0	0	0			FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.160.0002				RESORTE PEDAL DE APOYO 105mm UNIVERSAL - TAK - CHINA	CHASIS	REPUESTOS	RESORTES					TAK	UNIVERSAL		0						BF		SCMG	0.16	0.32	0	36526	36526	18	24	12	1	-	SUSP-63	OK			122.18	5.5	5.5	3.1	0	0	43406		43109	243 - 	243-T24-F12			1500	Clasificación		1	=	1				2700	6598	1796	891	R	V	3150			1000000000	180	0.9333	2499	0	1501	2499	0	0	2679	0.0078			0	900					114	0	0	1.33		1	43321	43321	43447	43311	43395	43395	43395	0.412181192	0	0	0.495145631	0	0	0			FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.066.0007				EMPAQUE DE TUBO DE ESCAPE P180 - MOXAL - INDIA	MOTOR	REPUESTOS	EMPAQUE FUEGO					MOXAL	P180		0						CS		SCMG	0.09	0.4	0	36526	36526	22	21	8	1		LIBRE-265	OK		BUF	13.74	6.4	8.7	0	0	0	43378		43059	3552 - RI	3552 - T21-F8			1	Clasificación		1	=	1				350	598	233	116	L	L	216			1000000000	480	-0.3714	0	0	0	0	0	0	480	-0.3714			0	97					0	12	0	5.7		0	42965	43230	43384	36526	36526	36526	36673	0.082816622	0	0	0	0	0	0.944827586			FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.152.0046				RETEN DE ACEITE DE PATA DE ARRANQUE BM150 - MOXAL - INDIA BM150 - MOXAL - INDIA	CHASIS	REPUESTOS	RETENES					MOXAL	BM150		0								SCMG	0.13	0.3	0	36526	36526	22	21	8	1	-	SUSP-48	OK		BUF	2.15	6.7	0	2.3	22	0				3552 - RI	3552 - T21-F8			20	Clasificación		1	=	1				58	94	39	19	N	N	0			1000000000	0	1	0	0	0	0	0	0	0	1			58	16					3	0	0	2.16		0	43278	43278	43432	36526	36526	36526	36673	4.411169821	0	0.618320611	0.061068702	0.007633588	0	0		N	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.152.0045				RETEN DE ACEITE EJE DEL PEDAL DE CAMBIO P200NS MOXAL	CHASIS	REPUESTOS	RETENES					MOXAL	P200NS		0								SCMG	0.11	0.35	0	36526	36526	22	21	8	1	-	SUSP-48	OK			1.29	7	0	3.9	21	0				3552 - RI	3552 - T21-F8			20	Clasificación		1	=	1				36	57	24	12	N	N	0			1000000000	0	1	0	0	0	0	0	0	0	1			36	10					3	0	0	3.61		0	43278	43278	43432	36526	36526	36526	36673	1.500973976	0	0.465648855	0	0.152671756	0.06870229	0		N	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.152.0044				RETEN DEL PIÑON DE TRACCION P200NS MOXAL	CHASIS	REPUESTOS	RETENES					MOXAL	P200NS		0						CS		SCMG	0.13	0.45	0	36526	36526	22	21	8	1	-	SUSP-18	OK			14.69	5.5	0.1	0	0	0	43402			3552 - RI	3552 - T21-F8			1	Clasificación		1	=	1				326	640	217	108	R	R	152			1000000000	8	0.9755	0	0	150	0	0	0	8	0.9755			318	90					32	0	0	4.07		0	43248	43248	43402	36526	36526	36526	36673	1.335502827	0	0	0.798561151	0.057553957	0	0		N	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.152.0043				RETEN DE ACEITE DE PIÑON DE TRACCION P135LS BAJAJ-INDIA	CHASIS	REPUESTOS	RETENES					BAJAJ	P135LS		0						CS		SCMG	0.14	0.32	0	36526	36526	22	21	8	1	-	SUSP-111	OK			11.81	4.6	0.1	0.4	0	0	43402		43336	3552 - RI	3552 - T21-F8			20	Clasificación		1	=	1				218	514	145	72	R	R	109			1000000000	5	0.9771	0	0	100	0	0	0	5	0.9771			213	60					12	0	0	2.13		0	43341	43341	43495	36526	36526	36526	36673	0.792535351	0	0	0.3	0	0	0		N	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.152.0042				RETEN DE ACEITE (EJE DE EMBRAGUE) P200NS - BAJAJ - INDIA	CHASIS	REPUESTOS	RETENES					BAJAJ	P200NS		0						CS		SCMG	0.15	0.32	0	36526	36526	22	21	8	1	-	SUSP-111	OK			10.22	8	0	0.5	15	0				3552 - RI	3552 - T21-F8			20	Clasificación		1	=	1				326	445	217	108	N	N	218			1000000000	0	1	0	0	300	0	0	0	0	1			326	90					18	0	0	1.88		0	43341	43341	43495	36526	36526	36526	36673	0.957066524	0	0.125	0.175	0	0	0		N	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.152.0039				RETEN 35x48x11 35x48x11 - MOXAL - CHINA	CHASIS	REPUESTOS	RETENES					MOXAL	35x48x11		0						CM		SCMG	0.33	0.62	0	36526	36526	18	24	12	1		SUSP-20	MAC 			4.38	10.3	22.7	57.1	0	0	43364		43364	243 - 	243-T24-F12			1000	Clasificación		1	=	1				180	237	120	59	L	L	0			1000000000	398	-1.2111	0	0	0	0	0	0	398	-1.2111			0	60					0	72	0	1.17		0	43278	43278	43404	43038	0	43122	43206	0.06811389	0	0	0	0	0	0.810810811			FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.152.0036				RETEN DC 14x28x7 (EJE PIÑON MOTRIZ) 14x28x7 - MOXAL - CHINA	CHASIS	REPUESTOS	RETENES					MOXAL	14x28x7		0						BF		SCMG	0.14	0.24	0	36526	36526	18	24	12	1		LIBRE-82				60.85	0	5	4.1	0	0				243 - 	243-T24-F12			1000	Clasificación		1	=	1				0	3286	0	0	G	G	1575			1000000000	1218	0	0	0	0	0	0	0	1218	0			0	0					0	0	0	0		0	43176	43258	43384	43216	43300	43300	43384	0.43195217	0	0	0	0	0	0.94017094			FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.152.0032				RETEN EJE DE CAMBIOS 12X22X9 - MOXAL - INDIA	CHASIS	REPUESTOS	RETENES					MOXAL	12X22X9		0						CS		SCMG	0.12	0.3	0	36526	36526	22	21	8	1	-	SUSP-111	OK			20.61	7	0	0.2	15	0	43336		43336	3552 - RI	3552 - T21-F8			20	Clasificación		1	=	1				580	897	386	191	N	N	218			1000000000	0	1	0	0	200	0	0	0	0	1			580	160					34	0	0	2.48		0	43341	43341	43495	36526	36526	36526	36673	0.857142857	0	0.125	0.175	0	0	0		N	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.152.0031				RETEN DE BOMBA DE ACEITE 9X12X2 - BAJAJ - INDIA	CHASIS	REPUESTOS	RETENES					BAJAJ	9X12X2		0						CS		SCMG	0.02	0.04	0	36526	36526	22	21	8	1	-	SUSP-48	OK		BUF	14.17	3.8	2.3	0.4	0	0	43378			3552 - RI	3552 - T21-F8			20	Clasificación		1	=	1				218	617	145	72	A	A	0			1000000000	130	0.4037	0	0	160	0	0	0	130	0.4037			88	60					0	0	0	1.66		0	43278	43278	43432	36526	36526	36526	36673	0.229123022	0	0	0	0.419847328	0.198473282	0.06870229		N	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.152.0030				RETEN (BOMBA DE AGUA) 11X24X6 - MOXAL - INDIA	CHASIS	REPUESTOS	RETENES					MOXAL	11X24X6		0						CS		SCMG	1.17	2.99	0	36526	36526	22	21	8	1		SUSP-48	MAC 			7.86	13.8	51.4	0.6	0	0				3552 - RI	3552 - T21-F8			20	Clasificación		1	=	1				435	342	289	144	L	L	0			1000000000	1617	-2.7172	0	0	0	0	0	0	1617	-2.7172			0	120					0	1383	0	2.57		0	43278	43278	43432	43080	0	43136	43227	0.412657294	0	0	0	0	0	0.687022901			FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.106.0023				LUZ STOP P135LS - MOXAL - INDIA	ELECTRICAS	REPUESTOS	FARO POSTERIOR					MOXAL	P135LS		0						CS		SCMG	8.65	11	0	36526	36526	18	24	12	1		LIBRE-301				0	0	0	0	0	0			43041	243 - 	243-T24-F12			20	Clasificación		1	=	1				0	0	0	0	G	G	38			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	42957	43258	43384	42940	0	43024	43108	1	0	0.94017094	0	0	0	0			FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.152.0024				RETEN TC4 30x42x10.5 (A400) DT RX100 - MOXAL - CHINA	CHASIS	REPUESTOS	RETENES					MOXAL	RX100		0						BM		SCMG	0.25	0.47	0	36526	36526	18	24	12	1	-	SUSP-56	OK			9.02	20	27.4	27.7	22	0	43398			243 - 	243-T24-F12			1000	Clasificación		1	=	1				720	488	479	238	N	L	540			1000000000	0	1	990	0	1000	990	0	0	990	-0.375			0	240					52	0	0	1.17		0	43314	43314	43440	36526	36526	36526	36694	1	0	0.534653465	0	0	0	0			FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.152.0022				RETEN TC4 28x42x7 (A400) 28x42x7 - TAK - CHINA	CHASIS	REPUESTOS	RETENES					TAK	28x42x7		0						CS		SCMG	0.21	0.4	0	36526	36526	18	24	12	1		LIBRE-83				2.15	0	0.5	116.3	0	0				243 - 	243-T24-F12			1000	Clasificación		1	=	1				0	117	0	0	G	G	140			1000000000	4	0	0	0	0	0	0	0	4	0			0	0					0	0	0	0		0	43175	43258	43384	43067	0	43151	43235	0.597974108	0	0	0	0	0	0.769230769			FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.152.0020				RETEN TC4 27x39x10.5 27x39x10.5 - TAK - CHINA	CHASIS	REPUESTOS	RETENES					TAK	27x39x10.5		0						CM		SCMG	0.2	0.32	0	36526	36526	18	24	12	1	-	SUSP-20	OK			15.03	9	0	16.6	22	0				243 - 	243-T24-F12			1000	Clasificación		1	=	1				540	812	359	178	N	N	0			1000000000	0	1	0	0	500	0	0	0	0	1			1000	180					21	0	0	0.8		0	43278	43278	43404	36526	36526	36526	36694	2.921045413	0	0.720720721	0.09009009	0	0	0		N	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.152.0012				RETEN ACEITE TC4 20x34x7  (EJE MOTRIZ / PEDAL DE CAMBIOS) - MOTOS CHINAS 20x34x7 - MOXAL - CHINA	CHASIS	REPUESTOS	RETENES					MOXAL	20x34x7		0						BF		SCMG	0.13	0.26	0	36526	36526	18	24	12	1	-	SUSP-113	MAC 			79.92	5.5	1.1	3.1	0	0	43406			243 - 	243-T24-F12			1000	Clasificación		1	=	1				1750	4316	1164	578	R	R	1650			1000000000	360	0.7943	0	0	0	0	0	0	360	0.7943			1390	583					28	0	0	1.33		0	43371	43371	43497	43038	0	43122	43206	0.120293767	0	0	0.086021505	0	0	0		N	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.152.0009				RETEN TC4 16x28x7 (TAPA DE MOTOR/EJE DE ARRANQUE) CG200/XL/MOTOS CHINAS) CG200 - MOXAL - CHINA	CHASIS	REPUESTOS	RETENES					MOXAL	CG200		0						CS		SCMG	0.11	0.21	0	36526	36526	18	24	12	1	-	SUSP-56	OK			19.33	9.3	13.1	12.9	22	0				243 - 	243-T24-F12			1000	Clasificación		1	=	1				720	1044	479	238	N	L	360			1000000000	0	1	1010	0	1000	1010	0	0	1010	-0.4028			0	240					24	0	0	1.21		0	43314	43314	43440	36526	36526	36526	36694	1	0	0.534653465	0	0	0	0			FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.152.0007				RETEN 41x54x11 (BARRA INVERTIDA) 41x54x11 - TAK - CHINA	CHASIS	REPUESTOS	RETENES					TAK	41x54x11		0						BM		SCMG	0.29	0.4	0	36526	36526	18	24	12	1		SUSP-63	OK			18.25	5.5	19	13.7	0	0	43406			243 - 	243-T24-F12			1000	Clasificación		1	=	1				405	986	269	134	L	L	450			1000000000	1385	-2.4198	0	0	0	0	0	0	1385	-2.4198			0	135					0	284	0	0.51		0	43321	43321	43447	36526	36526	36526	36694	0.019966563	0	0	0	0	0	0.495145631			FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.152.0005				RETEN DC 32x44x10.5 (TELESCOPICA) GN125H - MOXAL - CHINA	CHASIS	REPUESTOS	RETENES					MOXAL	GN125H		0						CS		SCMG	0.23	0.45	0	36526	36526	18	24	12	1	-	SUSP-56	OK		BUF	21.47	8.4	11.6	11.6	22	0				243 - 	243-T24-F12			1000	Clasificación		1	=	1				720	1160	479	238	N	L	450			1000000000	0	1	1000	0	1000	1000	0	0	1000	-0.3889			0	240					52	0	0	1.28		0	43314	43314	43440	36526	36526	36526	36694	3.103672809	0	0.455445545	0.079207921	0	0	0			FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.152.0004				RETEN DC (MOTO CHINA) 31x43x10.5 31x43x10.5 - MOXAL - CHINA	CHASIS	REPUESTOS	RETENES					MOXAL	31x43x10.5		0						AF		SCMG	0.21	0.45	0	36526	36526	18	24	12	1	+-	LIBRE-16	OK		BUF	86.32	7.2	1.7	2.9	0	0			43388	243 - 	243-T24-F12			1000	Clasificación		1	=	1				2475	4662	1646	817	R	R	0			1000000000	578	0.7665	0	0	1000	0	0	0	578	0.7665			1897	825					57	0	0	1.52		1	43242	43258	43384	43311	43395	43395	43395	0.924151132	52735	0.11965812	0.692307692	0.128205128	0	0		R	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.152.0003				RETEN 31x43x10.3 31X43X10.3 - MOXAL - CHINA	CHASIS	REPUESTOS	RETENES					MOXAL	31X43X10.3		0						AF		SCMG	0.18	0.45	0	36526	36526	18	24	12	1	-	LIBRE-16	MAC 			59.61	12.5	8.9	4.2	0	0				243 - 	243-T24-F12			1000	Clasificación		1	=	1				2970	3219	1975	980	V	V	0			1000000000	2120	0.2862	0	0	500	0	0	0	2120	0.2862			1000	990					0	0	0	2		0	43242	43258	43384	43067	0	43151	43235	1.407866527	0	0.393162393	0.230769231	0	0.316239316	0		N	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.152.0002				KIT DE RETENES DE TELESCOPICAS (28x42x11 / 28x47x13) P135LS - MOXAL - INDIA	CHASIS	REPUESTOS	RETENES					MOXAL	P135LS		0						CS		SCMG	0.53	1	0	36526	36526	22	21	8	1	-	SUSP-91	OK		BUF	27.7	2.3	0.9	0.2	0	0	43378			3552 - RI	3552 - T21-F8			20	Clasificación		1	=	1				254	1205	169	84	A	A	290			1000000000	105	0.5866	0	0	300	0	0	0	105	0.5866			149	70					0	0	0	1.47		0	43321	43321	43475	36526	36526	36526	36673	0.338457225	0	0	0	0.06504065	0.048780488	0.300813008		N	FALSE		
