EMPRESA	ARCHIVO	FECHA	BODEGA	CODIGO	CODIGO FUNCIONAL	CODIGO VINCULADO	CODIGO GENERICO	DESCRIPCION	GRUPO	LINEA	SUBLINEA	FAMILIA	SUBFAMILIA	CATEGORIA	TIPO	MARCA	MODELO	CAT MANAGEMENT	NUEVO	CAT PROPIA 1	CAT PROPIA 2	CAT PROPIA 3	CAT PROPIA 4	CAT PROPIA 5	Estatus	Clasificación	Responsable	CTV	PV	Precio Promoción	Inicio Promoción	Fin Promoción	Horizonte	T Suministro	Frec Repos	GDB	Cam	Etapa	Estado Reposiciones	Nuevo Buff Sug	Comportamiento	Consumo	Cobertura Buffer	Cobertura Inv Proy	Cobertura Ped Min	Días Desabastecimiento	Ventas Perdidas	Posponer BUF	Posponer RED	Posponer GDB	Proveedor	Perfil	Buff Min	Buff Max	PEDID Min	Redondeo Pedido Mínimo	PEDID Min Grupo	Unidad Empaque	Redondeo Unidad Empaque	Porc Aten	Impacto Faltante	Observaciones	Nuevo Buff Real	Buff Act	Buff Calc	Zona Amar	Zona Roja	Color	Color1	Ult Buffer	Buff Ant Estacion	Buff Estacional	Inv Proveed	Inv Fís Act	Estado Buffer	Tráns Act	Negociación	Producción	Embarcado	Comprom	Backorders	Inv Proy Act	Estado Buffer Proy	Ingresos	Egresos	PEDIDCalc	PEDID Prom	PEDID Real	Calendario Estacional	Acción Estacional	Etapa Estacional	T$D	I$D	Rentabilid	Rentabilidad Proy	Vel Efect	Servicio	Ult Cambio	Inicio Per	Fin Per	Ult Transfer Inicial	Ult Transfer Final	Fecha Nuevo Pedido	Fecha Esperada Arribo	Var	Rojo Acum	Negro	Rojo	Amarillo	Verde	Lila	Err Ped Grupo	Color Repos Frec	Omisiones GDB	Numero Fila	Borrar
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	160811123455470		DCT-DHL3550/P15/39		KIT BOMBA COMPLETA DHL 5050	REPUESTOS 2T	INDUSTRIAL				REPUESTOS	Repuestos	DUCATI			0									84.67	250	0			22	16	13	1	+-	LIBRE-559	SAC MFR-97	2	BUF	0.27	0.9	0	0.9	30	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				1	12	1	1	N	N	0			1000000000	0	1	0	0	0	0	0	0	0	1			1	0					165	0	0	3.23		4	42600	43159	43313	43125	43160	43216	43237	0.962709999	1	0.292517007	0.517006803	0	0	0.142857143		N	TRUE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	170711124819417		DCT-DHL3580/P15/40		KIT BOMBA COMPLETO DHL80	REPUESTOS 2T	INDUSTRIAL				REPUESTOS	Repuestos	DUCATI			0									216.02	0	0			22	16	13	1	+-	LIBRE-232	OK	2	BUF	0.05	5	5	5	30	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				1	3	1	1	N	R	0			1000000000	0	1	1	0	0	0	0	0	1	0			0	0					-216	0	0	-1.66		1	42927	43159	43313	43301	42992	43392	43413	11.83215957	1	0.945578231	0.006802721	0	0	0			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	170320161801087		GRW-78003002		KIT DE JUNTAS MT 270	REPUESTOS 4T	INDUSTRIAL				REPUESTOS	Repuestos	GROWAY			0									1.95	4.29	0			22	16	13	1	-	SUSP-96	MAC 		BUF	0.09	41.7	5.6	2.8	30	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				15	4	10	5	N	R	2			1000000000	0	1	2	0	0	0	0	0	2	0.8667			13	7					12	0	0	1.99		0.13	43255	43255	43409	43301	42887	43392	43413	1	0	0.452380952	0	0	0	0		V	FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	170531095957562		GRW-170531095127781		KIT SEGMENTOS MT460	REPUESTOS 4T	INDUSTRIAL				REPUESTOS	Repuestos	GROWAY			0									0	0	0			22	16	13	1	-	SUSP-96	MAC MFR-6787		BUF	0	0	0	0	30	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				10	0	7	3	N	N	5			1000000000	0	1	0	0	0	0	0	0	0	1			10	4					0	0	0	0		0	43255	43255	43409	36526	36526	36526	36638	1	0	0.452380952	0	0	0	0		N	FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	160808130249152		GRW-78633100		MUELLE ARRANCADOR MT-110-120	REPUESTOS 4T	INDUSTRIAL				REPUESTOS	Repuestos	GROWAY			0									0.8	1.98	0			22	16	13	1	+-	LIBRE-559	OK		BUF	0.27	2.8	2.8	0.9	30	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				3	12	2	1	N	V	0			1000000000	0	1	3	0	0	0	0	0	3	0			0	1					1	0	0	2.44		1	42600	43159	43313	43301	42992	43392	43413	1.963446663	1	0.755102041	0	0	0	0.197278912			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	160803125211561		GRW-50170F/P6/12		MUELLE ARRANCADOR MT-160-200-210	REPUESTOS 4T	INDUSTRIAL				REPUESTOS	Repuestos	GROWAY			0									1.61	2.86	0			22	16	13	1	+-	LIBRE-29	OK	56		1.24	8.5	8.5	0.2	30	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				42	54	28	14	N	V	31			1000000000	0	1	42	0	0	0	0	0	42	0			0	19					18	0	0	1.29		1	43130	43159	43313	43301	43160	43392	43413	3.537172703	1855	0.802721088	0.149659864	0	0	0			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	170524151245426		DCT-DTL287000M/P6/8		MUELLE CAZOLETA DTL 7000	REPUESTOS 2T	INDUSTRIAL				REPUESTOS	Repuestos	DUCATI			0									0	0	0			22	16	13	1	+-	LIBRE-243	OK		BUF	0	0	0	0	30	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				2	0	2	1	N	A	0			1000000000	0	1	2	0	0	0	0	0	2	0			0	1					0	0	0	0		1	42916	43159	43313	43301	0	43392	43413	1	1	0.952380952	0	0	0	0			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	170524153534489		DCT-DTL287000M/P6/10		MUELLE TRINQUETE DTL 7000	REPUESTOS 2T	INDUSTRIAL				REPUESTOS	Repuestos	DUCATI			0									0	0	0			22	16	13	1	+-	LIBRE-243	OK		BUF	0	0	0	0	30	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				2	0	2	1	N	A	0			1000000000	0	1	2	0	0	0	0	0	2	0			0	1					0	0	0	0		1	42916	43159	43313	43301	0	43392	43413	1	1	0.952380952	0	0	0	0			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	160310170229943		GRW-N054334637		"NYLON EASY LINE REDONDO D3,3MM L=463M BOBINA 10LB"	ACCESORIOS EQUIPOS 2T	AGROFORESTAL				ACCESORIOS	Accesorios	GROWAY			0									28.6	65	0			22	16	13	1	+-	LIBRE-91	SAC 	40	BUF	0	0	0	0	30	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				30	0	20	10	N	V	40			1000000000	0	1	30	0	0	0	0	0	30	0			0	13					364	0	0	2.11		2	43068	43159	43313	43301	0	43392	43413	1	1400	0.952380952	0	0	0	0			TRUE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	180125155903238		GRW-N034301532		NYLON FORCE LINE CUADRADO D3MM L=153M BOBINA	ACCESORIOS EQUIPOS 2T	AGROFORESTAL				ACCESORIOS	Accesorios	GROWAY			0									17.89	43	0			22	16	13	1	+-	LIBRE-28	OK	14	BUF	0.41	6.1	6.1	0.6	30	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				10	18	7	3	N	V	0			1000000000	0	1	10	0	0	0	0	0	10	0			0	4					75	0	0	2.32		1	43131	43159	43313	43301	43160	43392	43413	1.300658187	237	0.537414966	0	0.25170068	0.163265306	0			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	161228120818612		GRW-N031330123		NYLON FORCE LINE REDONDO D 3.3MM L=12M BLISTER	ACCESORIOS EQUIPOS 2T	AGROFORESTAL				ACCESORIOS	Accesorios	GROWAY			0									1.7	3.45	0			22	16	13	1	+-	LIBRE-91	SAC 	107	BUF	3.89	5.1	5.1	0.1	30	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				80	170	53	26	N	V	60			1000000000	0	1	80	0	0	0	0	0	80	0			0	36					46	0	0	1.7		1.99	43068	43159	43313	43301	43265	43392	43413	2.414730379	3115	0.62585034	0.258503401	0.06122449	0.006802721	0			TRUE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	161107124456747		GRW-N031305607		NYLON FORCE LINE REDONDO D3.0MM L=560M BOBNA 10LB	ACCESORIOS EQUIPOS 2T	AGROFORESTAL				ACCESORIOS	Accesorios	GROWAY			0									39.56	79	0			22	16	13	1	-	SUSP-77	SAC 			0.69	9.8	7.2	0.4	30	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				27	31	18	9	N	V	20			1000000000	0	1	20	0	0	0	0	0	20	0.2593			7	12					355	0	0	1.65		1.48	43236	43236	43390	43301	43160	43392	43413	1	0	0.553846154	0	0	0	0		V	FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	160310171146584		GRW-N031334637		NYLON FORCE LINE REDONDO D3.3MM L= 463 M BOBINA 10LB	ACCESORIOS EQUIPOS 2T	AGROFORESTAL				ACCESORIOS	Accesorios	GROWAY			0									36.08	79	0			22	16	13	1	+-	LIBRE-91	SAC 	54	BUF	0.05	200	150	5	30	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				40	3	27	13	N	V	30			1000000000	0	1	30	0	0	0	0	0	30	0.25			10	18					558	0	0	1.97		1.75	43068	43159	43313	43301	42992	43392	43413	1	1820	0.952380952	0	0	0	0		V	TRUE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	160310171608084		GRW-N031403177		NYLON FORCE LINE REDONDO D4.0MM L=317 M BOBINA 10LB	ACCESORIOS EQUIPOS 2T	AGROFORESTAL				ACCESORIOS	Gris Accesorio	GROWAY			0									0	79	0			22	16	13	1	+-	LIBRE-91	SAC 	20	BUF	0	0	0	0	30	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				15	0	10	5	N	V	10			1000000000	0	1	15	0	0	0	0	0	15	0			0	7					395	0	0	0		2	43068	43159	43313	43301	0	43392	43413	1	700	0.952380952	0	0	0	0			TRUE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	160919160947446		GRW-N053270153		"NYLON TRIFACE LINE DE 2,7MM X L=15M BLISTER"	ACCESORIOS EQUIPOS 2T	AGROFORESTAL				ACCESORIOS	Accesorios	GROWAY			0									1.83	3.8	0			22	16	13	1	-	SUSP-77	SAC 		BUF	5.76	5.8	7.6	0	21	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				133	251	88	44	R	L	100			1000000000	14	0.8947	160	0	0	0	0	0	174	-0.3083			0	60					59	0	0	1.78		1.95	43236	43236	43390	43301	43160	43392	43413	2.677817063	0	0.484615385	0.069230769	0	0	0			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	161107124116239		GRW-N053305237		"NYLON TRIFASE LINE D 3,0MM X L=523M BOBINA 10LB"	ACCESORIOS EQUIPOS 2T	AGROFORESTAL				ACCESORIOS	Accesorios	GROWAY			0									0	109	0			22	16	13	1	+-	LIBRE-91	SAC 	54	BUF	0	0	0	0	30	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				40	0	27	13	N	V	35			1000000000	0	1	40	0	0	0	0	0	40	0			0	18					1417	0	0	0		2	43068	43159	43313	43301	42992	43392	43413	1	1820	0.952380952	0	0	0	0			TRUE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	160310172649773		GRW-N053334317		NYLON TRIFASE LINE D3.3MM X L=431M BOBINA 10LB	ACCESORIOS EQUIPOS 2T	AGROFORESTAL				ACCESORIOS	Accesorios	GROWAY			0									0	109	0			22	16	13	1	+-	LIBRE-91	SAC 	94	BUF	0	0	0	0	30	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				70	0	47	23	N	V	50			1000000000	0	1	70	0	0	0	0	0	70	0			0	31					2507	0	0	0		2	43068	43159	43313	43301	42992	43392	43413	1	3220	0.952380952	0	0	0	0			TRUE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	180125160234228		GRW-N053300501		NYLON TRIFASE LINE D3MM L=50M BLISTER	ACCESORIOS EQUIPOS 2T	AGROFORESTAL				ACCESORIOS	Accesorios	GROWAY			0									7.34	14.98	0			22	16	13	1	-	LIBRE-28	MAC 		BUF	1.83	5.5	4	0.1	30	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				40	80	27	13	N	V	0			1000000000	0	1	29	0	0	0	0	0	29	0.275			11	18					99	0	0	1.72		0.73	43131	43159	43313	43301	43160	43392	43413	1.62482438	0	0.62585034	0.136054422	0.183673469	0.006802721	0		V	FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	160310173043985		GRW-N053402937		NYLON TRIFASE LINE D4.0MM X L=293M BOBINA 10LB	ACCESORIOS EQUIPOS 2T	AGROFORESTAL				ACCESORIOS	Gris Accesorio	GROWAY			0									0	109	0			22	16	13	1	+-	LIBRE-91	SAC 	80	BUF	0	0	0	0	30	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				60	0	40	20	N	V	30			1000000000	0	1	60	0	0	0	0	0	60	0			0	27					2180	0	0	0		2	43068	43159	43313	43301	0	43392	43413	1	2800	0.952380952	0	0	0	0			TRUE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	180125160629138		GRW-N053400281		NYLON TRIFASE LINE D4MM L=28M	ACCESORIOS EQUIPOS 2T	AGROFORESTAL				ACCESORIOS	Accesorios	GROWAY			0									7.19	14.67	0			22	16	13	1	+-	LIBRE-28	OK	14	BUF	2.75	0.9	0.9	0.1	30	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				10	120	7	3	N	V	0			1000000000	0	1	10	0	0	0	0	0	10	0			0	4					22	0	0	1.72		1	43131	43159	43313	43301	43160	43392	43413	1.152059282	234	0.530612245	0	0	0	0.421768707			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	160808125909073		GRW-78012506		PISTON COMPLETO 0.25 MT-390	REPUESTOS 4T	INDUSTRIAL				REPUESTOS	Repuestos	GROWAY			0									11.59	23.73	0			22	16	13	1	-	SUSP-77	SAC MFR-97		BUF	0.18	2.8	0	1.4	30	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				2	8	2	1	N	N	3			1000000000	0	1	0	0	0	0	0	0	0	1			2	1					12	0	0	1.73		1.5	43236	43236	43390	43125	43160	43216	43237	1.275102959	0	0.315384615	0.138461538	0.1	0	0		N	FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	160805130627795		GRW-78012001		PISTON COMPLETO STD MT-160	REPUESTOS 4T	INDUSTRIAL				REPUESTOS	Repuestos	GROWAY			0									4.27	11.04	0			22	16	13	1	-	SUSP-96	 MFR-6			0.27	9.3	0	0.9	30	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				10	12	7	3	N	N	3			1000000000	0	1	0	0	0	0	0	0	0	1			10	4					20	0	0	2.62		1	43255	43255	43409	43216	43265	43307	43328	3.253569468	0	0.412698413	0.03968254	0	0	0		N	FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	160803122138804		GRW-92MT160/14		PISTON STD MT-160	REPUESTOS 4T	INDUSTRIAL				REPUESTOS	Repuestos	GROWAY			0									2.19	4.55	0			22	16	13	1	-	LIBRE-559	MAC 		BUF	0.23	5.4	5.4	1.1	30	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				5	11	3	2	N	V	0			1000000000	0	1	5	0	0	0	0	0	5	0			0	2					5	0	0	1.78		0	42600	43159	43313	43301	43160	43392	43413	2.218751913	0	0.789115646	0	0	0.163265306	0			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	160215150559616		GRW-92MT200/14		PISTON STD MT-200	REPUESTOS 4T	INDUSTRIAL				REPUESTOS	Repuestos	GROWAY			0									2.32	6.5	0			22	16	13	1	-	SUSP-96	SAC 		BUF	0.59	2.1	5.5	0.4	30	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				5	26	3	2	N	L	13			1000000000	0	1	13	0	0	0	0	0	13	-1.6			0	2					8	0	0	2.98		2.6	43255	43255	43409	43301	0	43392	43413	1	0	0.452380952	0	0	0	0			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	171005121802775		DCT-DLM3253M/41		PLACA LATERAL DLM5300 	REPUESTOS 4T	INDUSTRIAL				REPUESTOS	Repuestos	DUCATI			0									9.75	19.99	0			22	16	13	1	+-	LIBRE-145	OK		BUF	0	0	0	0	30	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				2	0	2	1	N	A	0			1000000000	0	1	2	0	0	0	0	0	2	0			0	1					10	0	0	1.74		1	43014	43159	43313	43301	43047	43392	43413	1	1	0.952380952	0	0	0	0			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	170523163109845		DCT-DTL287000M/P3/10		RETEN CIGUENAL DTL 7000M	REPUESTOS 2T	INDUSTRIAL				REPUESTOS	Repuestos	DUCATI			0									0.38	0	0			22	16	13	1	-	SUSP-96	MAC 			0.27	7.4	1.9	0.9	30	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				8	12	5	3	N	R	2			1000000000	0	1	2	0	0	0	0	0	2	0.75			6	4					-1	0	0	-1.66		0.25	43255	43255	43409	43301	43160	43392	43413	1	0	0.452380952	0	0	0	0		V	FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	160215155636214		GRW-50177F/P2/11		RETEN CIGUENAL MT-270 (S)	REPUESTOS 4T	INDUSTRIAL				REPUESTOS	Repuestos	GROWAY			0									0.92	2.57	0			22	16	13	1	-	SUSP-96	MAC 			0.69	7.2	1.8	0.4	30	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				20	31	13	7	N	R	5			1000000000	0	1	5	0	0	0	0	0	5	0.75			15	9					12	0	0	2.97		0.25	43255	43255	43409	43301	0	43392	43413	1	0	0.452380952	0	0	0	0		V	FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	160215160344374		GRW-92MT390/2		RETEN CIGUENAL MT-390 (9255001221511)	REPUESTOS 4T	INDUSTRIAL				REPUESTOS	Repuestos	GROWAY			0									0.97	2.57	0			22	16	13	1	+-	LIBRE-559	SAC MFR-97	20	BUF	1.05	3.6	0	0.2	30	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				15	46	10	5	N	N	0			1000000000	0	1	0	0	0	0	0	0	0	1			15	7					8	0	0	2.73		1.33	42600	43159	43313	43125	43160	43216	43237	0.724908718	240	0.326530612	0	0	0	0.62585034		N	TRUE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	170529172117617		GRW-92GENG460QX/P2/16		RETEN CIGÜEÑAL MOTOR MT460	REPUESTOS 2T	INDUSTRIAL				REPUESTOS	Repuestos	GROWAY			0									0	0	0			22	16	13	1	-	SUSP-96	MAC MFR-6787		BUF	0	0	0	0	30	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				6	0	4	2	N	N	4			1000000000	0	1	0	0	0	0	0	0	0	1			6	3					0	0	0	0		0	43255	43255	43409	36526	36526	36526	36638	1	0	0.452380952	0	0	0	0		N	FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	170630120335843		GRW-92GENG460QX/P13/10		RODAMIENTO CIGUENAL MT-460	REPUESTOS 4T	INDUSTRIAL				REPUESTOS	Repuestos	GROWAY			0									3.14	7.06	0			22	16	13	1	-	LIBRE-243	MAC MFR-6787		BUF	0.05	5	0	5	30	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				1	3	1	1	N	N	0			1000000000	0	1	0	0	0	0	0	0	0	1			1	0					4	0	0	2.07		0	42916	43159	43313	36526	36526	36526	36638	0.907781922	0	0.428571429	0.523809524	0	0	0		N	FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	161125172258563		DCT-DGT19640300/62		RUEDA DGT 40-L	REPUESTOS 2T	INDUSTRIAL				REPUESTOS	Repuestos	DUCATI			0									0	1.8	0			22	16	13	1	+-	LIBRE-435	OK		BUF	0	0	0	0	30	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				2	0	2	1	N	A	0			1000000000	0	1	2	0	0	0	0	0	2	0			0	1					2	0	0	0		1	42724	43159	43313	43301	0	43392	43413	1	1	0.952380952	0	0	0	0			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	160817132017647		GRW-78320100		"SEGMENTOS 0,25 MT-160"	REPUESTOS 4T	INDUSTRIAL				REPUESTOS	Repuestos	GROWAY			0									3.96	8.7	0			22	16	13	1	-	SUSP-96	MAC 		BUF	0.14	44.6	5.4	1.8	30	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				25	7	17	8	N	R	3			1000000000	0	1	3	0	0	0	0	0	3	0.88			22	11					38	0	0	1.98		0.12	43255	43255	43409	43301	0	43392	43413	1	0	0.452380952	0	0	0	0		V	FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	160817132906121		GRW-78013001		SEGMENTOS STD MT-160	REPUESTOS 4T	INDUSTRIAL				REPUESTOS	Repuestos	GROWAY			0									1.84	5.1	0			22	16	13	1	-	SUSP-96	MAC 			0.32	23.4	3.9	0.8	30	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				30	14	20	10	N	R	5			1000000000	0	1	5	0	0	0	0	0	5	0.8333			25	13					33	0	0	2.93		0.17	43255	43255	43409	43301	43160	43392	43413	1	0	0.452380952	0	0	0	0		V	FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	160809151311993		DCT-D35M210/P11/3		SILENCIADOR DUCATI 210CC DCW/DHL	REPUESTOS 2T	INDUSTRIAL				REPUESTOS	Repuestos	DUCATI			0									7.08	17.33	0			22	16	13	1	+-	LIBRE-559	OK	14	BUF	0.46	5.4	5.4	0.5	30	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				10	21	7	3	N	V	0			1000000000	0	1	10	0	0	0	0	0	10	0			0	4					31	0	0	2.4		1	42600	43159	43313	43301	0	43392	43413	1.615046389	303	0.68707483	0	0	0.265306122	0			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	170608110659063		GRW-92GENG460QX/P11/8		SILENCIADOR MT460	REPUESTOS 4T	INDUSTRIAL				REPUESTOS	Repuestos	GROWAY			0									0	0	0			22	16	13	1	-	SUSP-96	MAC MFR-6787		BUF	0	0	0	0	30	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				4	0	3	1	N	N	2			1000000000	0	1	0	0	0	0	0	0	0	1			4	2					0	0	0	0		0	43255	43255	43409	36526	36526	36526	36638	1	0	0.452380952	0	0	0	0		N	FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	170608102558169		GRW-92GENG460QX/P11/1		SILENCIADOR MT460	REPUESTOS 4T	INDUSTRIAL				REPUESTOS	Repuestos	GROWAY			0									18.39	37.7	0			22	16	13	1	-	LIBRE-243	MAC MFR-6787		BUF	0.18	1.4	0	1.4	30	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				1	8	1	1	N	N	0			1000000000	0	1	0	0	0	0	0	0	0	1			1	0					19	0	0	1.74		0	42916	43159	43313	36526	36526	36526	36638	1.079307846	0	0.469387755	0.088435374	0	0	0.394557823		N	FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	160215130507807		GRW-92GE200/136		TANQUE COMBUSTIBLE MT-200	REPUESTOS 4T	INDUSTRIAL				REPUESTOS	Repuestos	GROWAY			0									9.29	22	0			22	16	13	1	+-	LIBRE-29	OK		BUF	0.46	1.1	1.1	0.5	30	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				2	21	2	1	N	A	0			1000000000	0	1	2	0	0	0	0	0	2	0			0	1					13	0	0	2.26		1	43130	43159	43313	43301	43160	43392	43413	1	1	0.952380952	0	0	0	0			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	160803113046217		GRW-50170F/P12/2		TAPA BUJIA 50170D (PIPA)	REPUESTOS 4T	INDUSTRIAL				REPUESTOS	Repuestos	GROWAY			0									0.46	1.1	0			22	16	13	1	-	SUSP-77	 MFR-208		BUF	0.46	3.8	0	0.5	30	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				7	21	5	2	N	N	10			1000000000	0	1	0	0	0	0	0	0	0	1			7	3					1	0	0	2.3		1	43236	43236	43390	43014	43047	43105	43126	2.37140455	0	0.469230769	0	0	0	0.084615385		N	FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	160811121717902		DCT-DHL3550/P15/25		TAPON LLENADO VACIADO DHL 5050	REPUESTOS 2T	INDUSTRIAL				REPUESTOS	Repuestos	DUCATI			0									0.66	1.65	0			22	16	13	1	+-	LIBRE-559	OK	7	BUF	0.23	5.4	5.4	1.1	30	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				5	11	3	2	N	V	0			1000000000	0	1	5	0	0	0	0	0	5	0			0	2					2	0	0	2.48		1	42600	43159	43313	43301	0	43392	43413	3.618497641	260	0.884353741	0	0	0.068027211	0			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	160215172730330		GRW-9215152/P13/13		TAPON LLENADO/VACIADO MTB-40-50-80	REPUESTOS 4T	INDUSTRIAL				REPUESTOS	Repuestos	GROWAY			0									0.37	1.11	0			22	16	13	1	-	LIBRE-559	MAC 		BUF	1.28	4.9	3.9	0.2	30	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				25	56	17	8	N	V	0			1000000000	0	1	20	0	0	0	0	0	20	0.2			5	11					6	0	0	3.31		-0.2	42600	43159	43313	43301	43265	43392	43413	5.214810122	0	0.918367347	0.034013605	0	0	0		V	FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	170630102047167		GRW-92GENG460QX/P12/2		TAPON MOTOR MT-460	REPUESTOS 4T	INDUSTRIAL				REPUESTOS	Repuestos	GROWAY			0									0	0	0			22	16	13	1	-	LIBRE-243	MAC MFR-6787		BUF	0	0	0	0	30	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				2	0	2	1	N	N	0			1000000000	0	1	0	0	0	0	0	0	0	1			2	1					0	0	0	0		0	42916	43159	43313	36526	36526	36526	36638	1	0	0.952380952	0	0	0	0		N	FALSE		
