EMPRESA	ARCHIVO	FECHA	BODEGA	CODIGO	CODIGO FUNCIONAL	CODIGO VINCULADO	CODIGO GENERICO	DESCRIPCION	GRUPO	LINEA	SUBLINEA	FAMILIA	SUBFAMILIA	CATEGORIA	TIPO	MARCA	MODELO	CAT MANAGEMENT	NUEVO	CAT PROPIA 1	CAT PROPIA 2	CAT PROPIA 3	CAT PROPIA 4	CAT PROPIA 5	Estatus	Clasificación	Responsable	CTV	PV	Precio Promoción	Inicio Promoción	Fin Promoción	Horizonte	T Suministro	Frec Repos	GDB	Cam	Etapa	Estado Reposiciones	Nuevo Buff Sug	Comportamiento	Consumo	Cobertura Buffer	Cobertura Inv Proy	Cobertura Ped Min	Días Desabastecimiento	Ventas Perdidas	Posponer BUF	Posponer RED	Posponer GDB	Proveedor	Perfil	Buff Min	Buff Max	PEDID Min	Redondeo Pedido Mínimo	PEDID Min Grupo	Unidad Empaque	Redondeo Unidad Empaque	Porc Aten	Impacto Faltante	Observaciones	Nuevo Buff Real	Buff Act	Buff Calc	Zona Amar	Zona Roja	Color	Color1	Ult Buffer	Buff Ant Estacion	Buff Estacional	Inv Proveed	Inv Fís Act	Estado Buffer	Tráns Act	Negociación	Producción	Embarcado	Comprom	Backorders	Inv Proy Act	Estado Buffer Proy	Ingresos	Egresos	PEDIDCalc	PEDID Prom	PEDID Real	Calendario Estacional	Acción Estacional	Etapa Estacional	T$D	I$D	Rentabilid	Rentabilidad Proy	Vel Efect	Servicio	Ult Cambio	Inicio Per	Fin Per	Ult Transfer Inicial	Ult Transfer Final	Fecha Nuevo Pedido	Fecha Esperada Arribo	Var	Rojo Acum	Negro	Rojo	Amarillo	Verde	Lila	Err Ped Grupo	Color Repos Frec	Omisiones GDB	Numero Fila	Borrar
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	10000000148		EC-13201035430		TUBO COMBUSTIBLE SRM4300	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									2.12	5.63	0			10	8	2	1	+-	LIBRE-559	OK	5	BUF	0.18	11.1	11.1	1.4	0	0			43019	Echo	USA ECHO	1		1	Default		1	=	1				8	3	5	3	V	V	6			1000000000	8	0	0	0	0	0	0	0	8	0			0	2					0	0	0	7.95		1	42684	43243	43313	43250	43276	43264	43306	0.142880195	0	0	0	0	0.985714286	0			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	150701153354884		EC-A553000010		ZAPATAS DE EMBRAGUE PAS266 PPT266	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									3.48	6.97	0			10	8	2	1	+-	LIBRE-208	OK	7		0.27	9.3	9.3	0.9	0	0				Echo	USA ECHO			1	Default		1	=	1				10	5	7	3	V	V	5			1000000000	10	0	0	0	0	0	0	0	10	0			0	2					0	0	0	4.81		1	43035	43243	43313	43250	43276	43264	43306	0.111281691	0	0	0	0	0.985714286	0			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	10000000809		EC-A011000250		CIGUENAL CS680 CS6702 (A011000250)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									52.64	109.54	0			10	8	2	1	-	LIBRE-208	 MFR-49	3		0.14	8.9	7.1	1.8	0	0			43019	Echo	USA ECHO			1	Default		2	=	1				5	3	3	2	V	V	3			1000000000	4	0.2	0	0	0	0	0	0	4	0.2			2	1					0	0	0	5.19		0.8	43035	43243	43313	43250	43276	43264	43306	0.102218288	0	0	0	0	0.985714286	0		N	FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	120425111836811		EC-21002300210		TUBO CURVO DM6110 6120	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									2.72	9.52	0			10	8	2	1	+-	LIBRE-292	OK	3		0.09	13.9	13.9	2.8	0	0			43019	Echo	USA ECHO	1		1	Default		2	=	1				5	2	3	2	V	V	6			1000000000	5	0	0	0	0	0	0	0	5	0			0	1					0	0	0	12		0.8	42951	43243	43313	43250	43276	43264	43306	0.111281691	0	0	0	0	0.985714286	0			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	131030131737531		EC-V353000192		COLLAR DE TRINQUETE CS680 (V353000191)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									0.55	1.43	0			10	8	2	1	+-	LIBRE-1148	OK	3		0.09	13.9	13.9	2.8	0	0			42849	Echo	USA ECHO			1	Default		2	=	1				5	2	3	2	V	V	5			1000000000	5	0	0	0	0	0	0	0	5	0			0	1					0	0	0	7.68		0.8	42095	43243	43313	43250	43276	43264	43306	0.111281691	0	0	0	0	0.985714286	0			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	101217145600161		EC-21001105510		CODO TUBO DM6110 6120 MB580	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									12.21	44.92	0			10	8	2	1	+-	LIBRE-296	OK	4		0.14	10.7	10.7	1.8	0	0				Echo	USA ECHO			1	Default		1	=	1				6	3	4	2	V	V	4			1000000000	6	0	0	0	0	0	0	0	6	0			0	1					0	0	0	12.86		1	42947	43243	43313	43250	43276	43264	43306	0.091128314	0	0	0	0	0.985714286	0			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	10000000808		EC-A011000120		CIGUENAL SRM4300 EA410 (A011000120)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									59.64	114.09	0			10	8	2	1	+-	LIBRE-166	OK	4	BUF	0.09	19.4	19.4	2.8	0	0			42849	Echo	USA ECHO	3		1	Default		2	=	1				7	2	5	2	V	V	5			1000000000	7	0	0	0	0	0	0	0	7	0			0	1					0	0	0	4.38		0.86	43077	43243	43313	43250	43276	43264	43306	0.077155306	0	0	0	0	0.985714286	0			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	110127124231512		EC-V104000920		EMPAQUE SILENCIADOR CS680	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									1.43	4.41	0			10	8	2	1	+-	LIBRE-208	OK	14	BUF	0.46	10.9	10.9	0.5	0	0			42932	Echo	USA ECHO	3		1	Default		1	=	1				20	7	13	7	V	V	15			1000000000	20	0	0	0	0	0	0	0	20	0			0	4					0	0	0	10		1	43035	43243	43313	43250	43276	43264	43306	0.0528461	0	0	0	0	0.985714286	0			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	10000000128		EC-13001755630		AISLADOR CONDENSADOR SRM3605	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									4.08	11.7	0			10	8	2	1	+-	LIBRE-638	OK	7	BUF	0.14	17.9	17.9	1.8	0	0			42849	Echo	USA ECHO			1	Default		2	=	1				10	3	7	3	V	V	7			1000000000	10	0	0	0	0	0	0	0	10	0			0	2					0	0	0	8.96		0.9	42605	43243	43313	43250	43276	43264	43306	0.0528461	0	0	0	0	0.985714286	0			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	140522091731054		EC-17722830830		PERILLA DE ARRANCADOR CS680 CS8002	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									1.94	3.99	0			10	8	2	1	-	LIBRE-902	MAC 			0.23	10.9	10.9	1.1	0	0			42849	Echo	USA ECHO			1	Default		5	=	1				10	4	7	3	V	V	15			1000000000	10	0	0	0	0	0	0	0	10	0			0	2					0	0	0	5.07		0	42341	43243	43313	36526	36526	36526	36582	0.044981171	0	0	0	0	0.685714286	0.3			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	110126180343767		EC-16340032430		INTERRUPTOR CS680	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									3.6	7.4	0			10	8	2	1	+-	LIBRE-124	SAC 	13		0.73	6.5	6.5	0.3	0	0			42849	Echo	USA ECHO			1	Default		1	=	1				19	11	13	6	V	V	14			1000000000	19	0	0	0	0	0	0	0	19	0			0	4					0	0	0	5.07		1.79	43119	43243	43313	43180	43228	43194	43236	0.039468159	0	0	0	0	0.814285714	0.171428571			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	10000000442		EC-10021330830		SELLO DE ACEITE CS8002	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									2.35	6.31	0			10	8	2	1	+-	LIBRE-75	SAC MFR-119	21	BUF	0.59	12.7	10.6	0.4	0	0			43019	Echo	USA ECHO	1		1	Default		5	=	1				30	9	20	10	V	V	20			1000000000	25	0.1667	0	0	0	0	0	0	25	0.1667			5	6					0	0	0	8.09		1.9	43168	43243	43313	43180	43228	43194	43236	0.093649098	0	0	0	0	0.885714286	0.1		N	FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	140911102200638		EC-70616015430		"SOPORTE, TANQUE COMBUSTIBLE SHP-800"	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									2.17	4.44	0			10	8	2	1	+-	LIBRE-254	SAC 			0.32	3.1	3.1	0.8	0	0			42849	Echo	USA ECHO			1	Default		2	=	1				4	5	3	1	V	V	5			1000000000	4	0	0	0	0	0	0	0	4	0			0	1					0	0	0	5.02		2.25	42989	43243	43313	43180	43228	43194	43236	0.103811173	0	0	0	0	0.728571429	0.257142857			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	10000001230		EC-C051001130		CAJA DE ENGRANAJE SRM4300 (P022007041)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									40.02	125.5	0			10	8	2	1	+-	LIBRE-124	SAC MFR-119			1.37	2.9	1.8	0.2	0	0			43019	Echo	USA ECHO			1	Default		5	=	1				16	21	11	5	A	A	12			1000000000	10	0.375	0	0	0	0	0	0	10	0.375			5	3					0	0	0	10.25		2.56	43119	43243	43313	43180	43228	43194	43236	0.255411504	0	0	0	0.228571429	0.4	0.357142857		N	FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	161219081341155		EC-E220000030		FILTRO TANQUE QUIMICO DM6120 MB580	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									5.74	13.5	0			10	8	2	1	+-	LIBRE-470	SAC MFR-384			0.18	4.2	2.8	1.4	0	0			42946	Echo	USA ECHO			1	Default		1	=	1				3	3	2	1	A	A	0			1000000000	2	0.3333	0	0	0	0	0	0	2	0.3333			1	1					0	0	0	6.49		2	42773	43243	43313	42915	42936	42929	42971	0.332105582	0	0	0	0.228571429	0.371428571	0.385714286		N	FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	161216160446903		EC-V104002320		EMPAQUE SILENCIADOR A DM6120	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									3.28	7.9	0			10	8	2	1	+-	LIBRE-470	SAC 			0.14	5.4	5.4	1.8	0	0			42946	Echo	USA ECHO			1	Default		1	=	1				3	3	2	1	V	V	0			1000000000	3	0	0	0	0	0	0	0	3	0			0	1					0	0	0	6.76		2	42773	43243	43313	42915	42936	42929	42971	0.259935804	0	0	0	0	0.6	0.385714286			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	140804163721881		EC-91149		MALETIN HERRAMIENTA MANOMETRO VACIO (EC-91139)	ACCESORIOS EQUIPOS 2T	AGROFORESTAL				ACCESORIOS	Repuestos	ECHO			0									52.08	96.77	0			10	8	2	1	+-	LIBRE-224	SAC 	2	BUF	0.32	2.3	2.3	0.8	0	0			42849	Echo	USA ECHO	1		1	Default		1	=	1				3	5	2	1	V	V	4			1000000000	3	0	0	0	0	0	0	0	3	0			0	1					0	0	0	4.12		1.33	43019	43243	43313	43292	43312	43306	43348	0.205438868	0	0	0	0.571428571	0.414285714	0			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	171201083027788		EC-12311840430		AGUJA REGULACION BAJA (L) SRM4605	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									2.06	3.7	0			10	8	2	1	+-	LIBRE-113	SAC 	2	BUF	0.05	20	20	5	0	0				Echo	USA ECHO			1	Default		1	=	1				4	1	3	1	V	V	0			1000000000	4	0	0	0	0	0	0	0	4	0			0	1					0	0	0	3.82		2	43130	43243	43313	43180	43228	43194	43236	0	0	0	0	0	0.985714286	0			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	10000000152		EC-15262655932		BOBINA SHP800	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									20.55	57.38	0			10	8	2	1	+-	LIBRE-76	SAC 	10	BUF	0.23	16.3	16.3	1.1	0	0			42914	Echo	USA ECHO	4		1	Default		5	=	1				15	4	10	5	V	V	10			1000000000	15	0	0	0	0	0	0	0	15	0			0	3					0	0	0	8.6		2	43167	43243	43313	43180	43228	43194	43236	0	0	0	0	0	0.985714286	0			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	110126110712685		EC-14551030830		EMPAQUE SILENCIADOR CS8002	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									1.01	2.46	0			10	8	2	1	+-	LIBRE-105	SAC 	4	BUF	0	0	0	0	0	0			42849	Echo	USA ECHO	3		1	Default		1	=	1				6	0	4	2	V	V	3			1000000000	6	0	0	0	0	0	0	0	6	0			0	1					0	0	0	6.89		2	43138	43243	43313	43180	43228	43194	43236	0	0	0	0	0	0.985714286	0			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	170926173346921		EC-P003000060		EMPAQUETADURA  PB755 (P003000070)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									4.83	7.41	0			10	8	2	1	+-	LIBRE-113	SAC 	2	BUF	0	0	0	0	0	0				Echo	USA ECHO			1	Default		1	=	1				3	0	2	1	V	V	0			1000000000	3	0	0	0	0	0	0	0	3	0			0	1					0	0	0	2.56		2	43130	43243	43313	43180	43228	43194	43236	0	0	0	0	0	0.985714286	0			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	161227171722018		EC-22440013710		GATILLO SHP800-2	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									17.8	33.15	0			10	8	2	1	+-	LIBRE-96	SAC 	7	BUF	0	0	0	0	0	0			42849	Echo	USA ECHO			1	Default		1	=	1				10	0	7	3	V	V	7			1000000000	10	0	0	0	0	0	0	0	10	0			0	2					0	0	0	4.14		2	43147	43243	43313	43180	43228	43194	43236	0	0	0	0	0	0.985714286	0			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	130516171024435		EC-43334522460		GUIA B PPT2400	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									0.44	1.43	0			10	8	2	1	+-	LIBRE-1148	SAC 	11		0.87	4.6	4.6	0.3	0	0			43209	Echo	USA ECHO			1	Default		5	=	1				16	14	11	5	V	V	16			1000000000	16	0	0	0	0	0	0	0	16	0			0	3					0	0	0	10.8		2	42095	43243	43313	43180	43228	43194	43236	0	0	0	0	0	0.985714286	0			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	171120090349005		EC-90022004008		PERNO 4 X 8	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									0.31	0.58	0			10	8	2	1	+-	LIBRE-113	SAC 	4	BUF	0	0	0	0	0	0				Echo	USA ECHO			1	Default		1	=	1				6	0	4	2	V	V	0			1000000000	6	0	0	0	0	0	0	0	6	0			0	1					0	0	0	4.18		2	43130	43243	43313	43180	43228	43194	43236	0	0	0	0	0	0.985714286	0			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	170125113848345		EC-P022008270 		RESORTE TORSION ARRANQUE SRM22GES GT22GES	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									1.85	4.5	0			10	8	2	1	+-	LIBRE-316	SAC 	2	BUF	0.27	2.8	2.8	0.9	0	0			42849	Echo	USA ECHO			1	Default		1	=	1				3	5	2	1	V	V	4			1000000000	3	0	0	0	0	0	0	0	3	0			0	1					0	0	0	6.88		2	42927	43243	43313	43180	43228	43194	43236	0	0	0	0	0	0.985714286	0			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	171120084253236		EC-A313001001		SALIDA SILENCIADOR CS420	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									1.62	3.72	0			10	8	2	1	+-	LIBRE-113	SAC 	3	BUF	0	0	0	0	0	0				Echo	USA ECHO			1	Default		1	=	1				5	0	3	2	V	V	0			1000000000	5	0	0	0	0	0	0	0	5	0			0	1					0	0	0	6.22		2	43130	43243	43313	43180	43228	43194	43236	0	0	0	0	0	0.985714286	0			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	10000000061		EC-10001101110		ANILLO PISTON CS3500	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									2.42	7.24	0			10	8	2	1	+-	LIBRE-96	SAC 	7	BUF	0	0	0	0	0	0			42849	Echo	USA ECHO			1	Default		2	=	1				11	0	7	4	V	V	8			1000000000	11	0	0	0	0	0	0	0	11	0			0	2					0	0	0	9.56		1.91	43147	43243	43313	43180	43228	43194	43236	0	0	0	0	0	0.985714286	0			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	160225094138632		EC-A506000460		TAMBOR ARRANQUE CS420 CS353	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									4.25	10.12	0			10	8	2	1	+-	LIBRE-75	SAC MFR-119	10	BUF	0.05	75	70	5	0	0			42849	echo	USA ECHO			1	Default		1	=	1				15	1	10	5	V	V	2			1000000000	14	0.0667	0	0	0	0	0	0	14	0.0667			1	3					0	0	0	6.63		1.87	43168	43243	43313	43180	43228	43194	43236	0.022814955	0	0	0	0	0.985714286	0		N	FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	10000000133		EC-13030039730		FILTRO AIRE CS3500-CS420-45 (13030039730)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									7.35	17.05	0			10	8	2	1	+-	LIBRE-76	SAC MFR-119	14		0.59	8.9	7.2	0.4	0	0			43019	Echo	USA ECHO	1		1	Default		5	=	1				21	9	14	7	V	V	4			1000000000	17	0.1905	0	0	0	0	0	0	17	0.1905			5	4					0	0	0	6.33		2.1	43167	43243	43313	43180	43228	43194	43236	0.082536211	0	0	0	0	0.985714286	0		N	FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	170926170737309		EC-A011000140		CIGUEÑAL PB755	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									60.66	72.9	0			10	8	2	1	+-	LIBRE-113	SAC 	2	BUF	0	0	0	0	0	0				Echo	USA ECHO			1	Default		1	=	1				4	0	3	1	V	V	0			1000000000	4	0	0	0	0	0	0	0	4	0			0	1					0	0	0	0.97		1.75	43130	43243	43313	43180	43228	43194	43236	0	0	0	0	0	0.985714286	0			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	171201084131572		EC-12312122130		RESORTE AGUJA REGULACION ALTA (L) SRM4605	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									0.79	1.52	0			10	8	2	1	+-	LIBRE-113	SAC 	2	BUF	0	0	0	0	0	0				Echo	USA ECHO			1	Default		1	=	1				4	0	3	1	V	V	0			1000000000	4	0	0	0	0	0	0	0	4	0			0	1					0	0	0	4.44		1.75	43130	43243	43313	43180	43228	43194	43236	0	0	0	0	0	0.985714286	0			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	110126164742438		EC-P021011610		JUEGO DE PIÑONES PPT-2400	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									20.94	44.17	0			10	8	2	1	+-	LIBRE-1148	SAC 			0.09	8.3	8.3	2.8	0	0			42849	Echo	USA ECHO	3		1	Default		1	=	1				3	2	2	1	V	V	3			1000000000	3	0	0	0	0	0	0	0	3	0			0	1					0	0	0	5.32		1.67	42095	43243	43313	43180	43228	43194	43236	0	0	0	0	0	0.985714286	0			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	150701124329250		EC-A226000371		PREFILTRO DE AIRE PAS266 PPT266	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									1.84	2.91	0			10	8	2	1	+-	LIBRE-124	SAC MFR-119	5	BUF	0.05	40	35	5	0	0			43019	Echo	USA ECHO	1		1	Default		1	=	1				8	1	5	3	V	V	5			1000000000	7	0.125	0	0	0	0	0	0	7	0.125			1	2					0	0	0	2.79		1.63	43119	43243	43313	43180	43228	43194	43236	0.06193801	0	0	0	0	0.985714286	0		N	FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	130513101317789		EC-A220000012		CAJA DE CARBURADOR CS680	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									6.57	15.9	0			10	8	2	1	+-	LIBRE-124	SAC 	3	BUF	0	0	0	0	0	0			42849	Echo	USA ECHO			1	Default		1	=	1				5	0	3	2	V	V	2			1000000000	5	0	0	0	0	0	0	0	5	0			0	1					0	0	0	6.82		1.6	43119	43243	43313	43180	43228	43194	43236	0	0	0	0	0	0.985714286	0			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	10000000071		EC-A011001330		CIGUENAL SRM4605 (10010043130)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									55.37	118.44	0			10	8	2	1	+-	LIBRE-76	OK	3	BUF	0	0	0	0	0	0			42849	Echo	USA ECHO	2		1	Default		1	=	1				5	0	3	2	V	V	2			1000000000	5	0	0	0	0	0	0	0	5	0			0	1					0	0	0	5.47		1	43167	43243	43313	43180	43228	43194	43236	0	0	0	0	0	0.985714286	0			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	110110092001059		EC-70604003770		EMPAQUE TAPA TANQUE QUIMICO SHP-800	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									5.29	11.46	0			10	8	2	1	+-	LIBRE-133	SAC 	14	BUF	0.23	21.7	20.7	1.1	0	0			42946	Echo	USA ECHO			1	Default		5	=	1				20	4	13	7	V	V	15			1000000000	19	0.05	0	0	0	0	0	0	19	0.05			0	4					0	0	0	5.6		1.6	43110	43243	43313	43133	43168	43147	43189	0.025244359	0	0	0	0	0.985714286	0			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	110126163802801		EC-61021022461		TUBO EXTENSION NEGRO PPT2400	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									17.13	52.86	0			10	8	2	1	-	LIBRE-1148	MAC 	4	BUF	0.05	30	30	5	0	0			42849	Echo	USA ECHO	2		1	Default		2	=	1				6	1	4	2	V	V	6			1000000000	6	0	0	0	0	0	0	0	6	0			0	1					0	0	0	10.01		0	42095	43243	43313	36526	36526	36526	36582	0	0	0	0	0	0.985714286	0			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	160111131445424		EC-V253000470		TORNILLO ARRANCADOR B450 B530	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									0.31	0.61	0			10	8	2	1	+-	LIBRE-224	SAC 	11	BUF	0.14	28.6	28.6	1.8	0	0			43019	Echo	USA ECHO			1	Default		1	=	1				16	3	11	5	V	V	20			1000000000	16	0	0	0	0	0	0	0	16	0			0	3					0	0	0	4.65		1.56	43019	43243	43313	43020	43069	43034	43076	0	0	0	0	0	0.985714286	0			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	10000000087		EC-10101056030		EMPAQUE CILINDRO SRM270 (10101056030)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									0.58	3.2	0			10	8	2	1	-	LIBRE-559	MAC 	7	BUF	0.09	27.8	27.8	2.8	0	0			42849	Echo	USA ECHO			1	Default		5	=	1				10	2	7	3	V	V	7			1000000000	10	0	0	0	0	0	0	0	10	0			0	2					0	0	0	21.68		0	42684	43243	43313	36526	36526	36526	36582	0	0	0	0	0	0.985714286	0			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	10000001189		EC-P003000240		EMPAQUE DIAFRAG CS510 (P003000240)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									2.44	7.13	0			10	8	2	1	-	LIBRE-1148	MAC 	3	BUF	0.05	25	25	5	0	0			42849	Echo	USA ECHO			1	Default		2	=	1				5	1	3	2	V	V	5			1000000000	5	0	0	0	0	0	0	0	5	0			0	1					0	0	0	9.23		0	42095	43243	43313	36526	36526	36526	36582	0	0	0	0	0	0.985714286	0			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	10000000178		EC-17720055631		ARRANCADOR SRM3605	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									26.17	49.8	0			10	8	2	1	-	LIBRE-638	MAC 		BUF	0.05	20	20	5	0	0			42849	Echo	USA ECHO	4		1	Default		2	=	1				4	1	3	1	V	V	5			1000000000	4	0	0	0	0	0	0	0	4	0			0	1					0	0	0	4.33		0	42605	43243	43313	36526	36526	36526	36582	0	0	0	0	0	0.985714286	0			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	140424170830311		EC-V555000010		COJINETE DE AGUJAS SRM4300 	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									2.74	5.69	0			10	8	2	1	-	LIBRE-902	MAC 	5	BUF	0.18	11.1	11.1	1.4	0	0			42849	Echo	USA ECHO			1	Default		5	=	1				8	3	5	3	V	V	10			1000000000	8	0	0	0	0	0	0	0	8	0			0	2					0	0	0	5.17		0	42341	43243	43313	36526	36526	36526	36582	0	0	0	0	0	0.985714286	0			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	110217115217924		EC-A011001310		CIGUEÑAL DM6110 DM6120 MB580 (10010006210)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									45.18	98.8	0			10	8	2	1	-	LIBRE-902	MAC 	2	BUF	0.05	15	15	5	0	0			42849	Echo	USA ECHO	1		1	Default		2	=	1				3	1	2	1	V	V	5			1000000000	3	0	0	0	0	0	0	0	3	0			0	1					0	0	0	5.7		0	42341	43243	43313	36526	36526	36526	36582	0	0	0	0	0	0.985714286	0			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	160225123929158		EC-C580000070		RUEDA DENTADA PPT2400 PPT266	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									1.52	2.17	0			10	8	2	1	+-	LIBRE-28	SAC 	14	BUF	0.37	13.5	13.5	0.7	0	0			42914	echo	USA ECHO			1	Default		1	=	1				20	6	13	7	V	V	26			1000000000	20	0	0	0	0	0	0	0	20	0			0	4					0	0	0	2.05		1.75	43215	43243	43313	43180	43228	43194	43236	0	0	0	0	0	0.985714286	0			FALSE		
