EMPRESA	ARCHIVO	FECHA	BODEGA	CODIGO	CODIGO FUNCIONAL	CODIGO VINCULADO	CODIGO GENERICO	DESCRIPCION	GRUPO	LINEA	SUBLINEA	FAMILIA	SUBFAMILIA	CATEGORIA	TIPO	MARCA	MODELO	CAT MANAGEMENT	NUEVO	CAT PROPIA 1	CAT PROPIA 2	CAT PROPIA 3	CAT PROPIA 4	CAT PROPIA 5	Estatus	Clasificación	Responsable	CTV	PV	Precio Promoción	Inicio Promoción	Fin Promoción	Horizonte	T Suministro	Frec Repos	GDB	Cam	Etapa	Estado Reposiciones	Nuevo Buff Sug	Comportamiento	Consumo	Cobertura Buffer	Cobertura Inv Proy	Cobertura Ped Min	Días Desabastecimiento	Ventas Perdidas	Posponer BUF	Posponer RED	Posponer GDB	Proveedor	Perfil	Buff Min	Buff Max	PEDID Min	Redondeo Pedido Mínimo	PEDID Min Grupo	Unidad Empaque	Redondeo Unidad Empaque	Porc Aten	Impacto Faltante	Observaciones	Nuevo Buff Real	Buff Act	Buff Calc	Zona Amar	Zona Roja	Color	Color1	Ult Buffer	Buff Ant Estacion	Buff Estacional	Inv Proveed	Inv Fís Act	Estado Buffer	Tráns Act	Negociación	Producción	Embarcado	Comprom	Backorders	Inv Proy Act	Estado Buffer Proy	Ingresos	Egresos	PEDIDCalc	PEDID Prom	PEDID Real	Calendario Estacional	Acción Estacional	Etapa Estacional	T$D	I$D	Rentabilid	Rentabilidad Proy	Vel Efect	Servicio	Ult Cambio	Inicio Per	Fin Per	Ult Transfer Inicial	Ult Transfer Final	Fecha Nuevo Pedido	Fecha Esperada Arribo	Var	Rojo Acum	Negro	Rojo	Amarillo	Verde	Lila	Err Ped Grupo	Color Repos Frec	Omisiones GDB	Numero Fila	Borrar
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	10000000261		EC-A555000130		ZAPATA DE EMBRAGUE C350-B450-B5	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									1.12	5.13	0			10	8	2	1	-	SUSP-37	MAC MFR-7			49.64	4.9	2.5	0	11	0			43142	Echo	USA ECHO			1	Default		5	=	1				980	745	652	323	A	A	732			1000000000	428	0.5633	60	0	0	0	0	0	488	0.502			490	196					0	0	0	17.19		0.74	43280	43280	43350	43292	43312	43306	43348	1.411712489	0	0.180327869	0.344262295	0.032786885	0	0		N	FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	110106151411225		EC-V104001360		EMPAQUE SILENCIADOR B530 (62035-15210)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									2.42	6.61	0			10	8	2	1	-	SUSP-26	 MFR-7			1.88	2.7	1.5	0.1	24	0				Echo	USA ECHO			1	Default		5	=	1				20	29	13	7	A	A	14			1000000000	11	0.45	0	0	0	0	0	0	11	0.45			10	4					0	0	0	8.31		1.05	43269	43269	43339	43292	43312	43306	43348	1.513911816	0	0.380952381	0.301587302	0.031746032	0	0		N	FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	10000000679		EC-P021030550		PISTON KIT C270 (70244-98040)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									18.38	48.84	0			10	8	2	1	-	SUSP-37	MAC MFR-7			0.87	5.7	2.9	0.3	19	0				Echo	USA ECHO	5		1	Default		2	=	1				20	14	13	7	R	A	12			1000000000	7	0.65	3	0	0	0	0	0	10	0.5			10	4					0	0	0	7.95		0.3	43280	43280	43350	43292	43312	43306	43348	1.501262095	0	0.31147541	0.245901639	0	0	0		N	FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	110105212526181		EC-V505000080		RETEN CIGUENAL M 22F-C230-ES726-C270	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									1.03	2.37	0			10	8	2	1	-	SUSP-22	MAC MFR-7			3.61	2.8	1.7	0.1	17	0			42775	Echo	USA ECHO			1	Default		5	=	1				40	55	27	13	A	A	34			1000000000	25	0.375	0	0	0	0	0	0	25	0.375			15	8					0	0	0	6.24		0.5	43265	43265	43335	43292	43312	43306	43348	1.856006521	0	0.461538462	0.261538462	0.030769231	0	0		N	FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	10000000280		EC-A101000330		ANILLO PISTON C270 (20024-41210)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									2.15	6.63	0			10	8	2	1	-	SUSP-8	 MFR-7		BUF	7.18	2.3	1.4	0	0	0			43142	Echo	USA ECHO			1	Default		5	=	1				67	108	45	22	A	A	50			1000000000	39	0.4179	0	0	0	0	0	0	39	0.4179			30	13					0	0	0	10		0.97	43251	43251	43321	43292	43312	43306	43348	1.502160289	0	0.382352941	0.470588235	0.044117647	0.014705882	0		N	FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	150819131027699		EC-400428810		EMBOLO NUEVO ES726	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									44.27	68.46	0			10	8	2	1	-	SUSP-7	SAC 			0.14	10.7	10.7	1.8	0	0			42982	Echo	USA ECHO			1	Default		1	=	1				6	3	4	2	V	V	2			1000000000	6	0	0	0	0	0	0	0	6	0			0	1					0	0	0	2.62		1.83	43250	43250	43320	43292	43312	43306	43348	1.480110838	0	0.397058824	0.5	0	0.029411765	0			FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	110107100702187		EC-C535000641		SOPORTE (A) C270 (C535000640)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									9.57	26.76	0			10	8	2	1	-	SUSP-37	MAC MFR-7			0.64	4.7	2.7	0.4	0	0				Echo	USA ECHO	6		1	Default		2	=	1				12	10	8	4	R	A	8			1000000000	2	0.8333	3	0	0	0	0	2	7	0.4167			6	2					34	0	0	8.62		-0.17	43280	43280	43350	43292	43312	43306	43348	0.356833775	0	0	0.557377049	0	0	0		N	FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	140820150021865		EC-V203000891		PERNO 5 X 55 CARBURADOR C350 B450 (V203000890)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									0.45	1.26	0			10	8	2	1	-	SUSP-37	 MFR-7			1.01	7.4	3.7	0.2	0	0			43204	Echo	USA ECHO			1	Default		5	=	1				30	16	20	10	A	A	17			1000000000	15	0.5	0	0	0	0	0	0	15	0.5			15	6					0	0	0	8.64		0.83	43280	43280	43350	43292	43312	43306	43348	0.427384605	0	0	0.524590164	0.032786885	0	0		N	FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	110105170300750		EC-C044000882		"PALANCA ACELERADOR COMP B450,B530 (C044000880) (C044000881)"	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									16.83	45.28	0			10	8	2	1	-	SUSP-37	MAC MFR-7			10.2	5.4	3.1	0	0	0			42996	Echo	USA ECHO			1	Default		5	=	1				220	153	146	73	A	A	163			1000000000	105	0.5227	23	0	0	0	0	0	128	0.4182			90	44					0	0	0	8.11		0.67	43280	43280	43350	43292	43312	43306	43348	0.579211014	0	0	0.524590164	0.032786885	0	0		N	FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	110106141858164		EC-P022034800		TRINQUETE C230-P230-M230 (A518000010)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									1.11	2.76	0			10	8	2	1	-	SUSP-37	 MFR-7			0.73	5.1	2.7	0.3	0	0			43204	Echo	USA ECHO			1	Default		5	=	1				15	11	10	5	R	A	10			1000000000	2	0.8667	6	0	0	0	0	0	8	0.4667			5	3					5	0	0	7.14		1.07	43280	43280	43350	43292	43276	43306	43348	0.186059619	0	0	0.557377049	0	0	0		N	FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	110107105904671		EC-P021017990		EMBRAGUE B45 (20021-51102)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									17.84	46.82	0			10	8	2	1	-	SUSP-37	MAC MFR-7			0.69	5.4	2.5	0.4	21	0				Echo	USA ECHO			1	Default		2	=	1				15	11	10	5	R	A	10			1000000000	4	0.7333	3	0	0	0	0	0	7	0.5333			8	3					29	0	0	7.8		-0.13	43280	43280	43350	43292	43312	43306	43348	1.354558887	0	0.344262295	0.213114754	0	0	0		N	FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	150519165106973		EC-CN011321-1		COPA EMBOLO SP53BPE	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									3.46	5.84	0			10	8	2	1	-	SUSP-37	MAC MFR-7			1.65	4.5	2.4	0.2	0	0			42968	Echo	USA ECHO			1	Default		1	=	1				30	25	20	10	A	A	19			1000000000	16	0.4667	0	0	0	0	0	0	16	0.4667			14	6					0	0	0	3.3		0.7	43280	43280	43350	43292	43312	43306	43348	0.41170523	0	0	0.524590164	0.032786885	0	0		N	FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	141022123405149		EC-C535000891		SOPORTE SUPERIOR NUEVO C230	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									6.61	11.53	0			10	8	2	1	-	SUSP-37	MAC MFR-7		BUF	0.18	13.9	5.6	1.4	0	0			42763	Echo	USA ECHO			1	Default		1	=	1				10	3	7	3	A	A	5			1000000000	4	0.6	0	0	0	0	0	0	4	0.6			6	2					0	0	0	3.57		0.3	43280	43280	43350	43292	43312	43306	43348	0.349532847	0	0	0.524590164	0.032786885	0	0		N	FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	160930162734477		EC-X475000110		OJAL DE CABEZAL NUEVO UN10	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									0.43	1.15	0			10	8	2	1	-	SUSP-37	 MFR-7			10.89	5.7	4.4	0	0	0			43056	Echo	USA ECHO			1	Default		1	=	1				250	164	166	83	V	V	200			1000000000	176	0.296	14	0	0	0	0	0	190	0.24			60	50					0	0	0	8.04		0.98	43280	43280	43350	43292	43312	43306	43348	0.518316019	0	0	0.524590164	0	0.032786885	0		N	FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	10000000394		EC-C504000500		EJE CENTRAL 22C C230 T230 (22070-12410)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									4.17	22.29	0			10	8	2	1	-	LIBRE-224	 MFR-7			0.87	5.2	3.4	0.3	0	0			42946	Echo	USA ECHO			1	Default		5	=	1				18	14	12	6	A	A	26			1000000000	12	0.3333	0	0	0	0	0	0	12	0.3333			5	4					0	0	0	20.86		1.22	43019	43243	43313	43292	43312	43306	43348	0.474589365	0	0	0.442857143	0.557142857	0	0		N	FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	130511060216257		EC-V103001210		EMPAQUE ADMICION CILINDRO C230	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									0.27	0.78	0			10	8	2	1	+-	LIBRE-76	SAC MFR-7	40		2.15	3.5	2.7	0.1	0	0				Echo	USA ECHO			1	Default		5	=	1				30	33	20	10	V	V	10			1000000000	23	0.2333	0	0	0	0	0	0	23	0.2333			5	6					0	0	0	9.07		1.77	43167	43243	43313	43292	43312	43306	43348	0.446347986	217	0	0.971428571	0	0.028571429	0		N	TRUE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	120515154145070		EC-A575000630		TAPA DE UNION B450 (EC-A575000390)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									5.32	12.94	0			10	8	2	1	-	SUSP-8	 MFR-7			0.82	6.1	5.2	0.3	0	0			43204	Echo	USA ECHO	2		1	Default		2	=	1				20	13	13	7	R	V	15			1000000000	7	0.65	0	0	0	0	0	10	17	0.15			4	4					0	0	0	6.88		1.05	43251	43251	43321	43292	43312	43306	43348	0.889174358	0	0.382352941	0.529411765	0	0	0		N	FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	110105212720576		EC-A011000770		CIGUENAL C270 (20024-42001)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									29.64	46.6	0			10	8	2	1	-	SUSP-7	SAC MFR-7			0.23	4.3	2.2	1.1	0	0				Echo	USA ECHO	2		1	Default		1	=	1				4	4	3	1	A	A	2			1000000000	2	0.5	0	0	0	0	0	0	2	0.5			2	1					0	0	0	2.75		1.75	43250	43250	43320	43292	43312	43306	43348	0.919693394	0	0.397058824	0.5	0.029411765	0	0		N	FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	110106163808636		EC-P021035440		MANUBRIO TUBO B450 B530	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									39.59	75.45	0			10	8	2	1	-	SUSP-7	SAC MFR-7			0.96	3.1	1.3	0.3	28	0			43204	Echo	USA ECHO			1	Default		2	=	1				12	15	8	4	A	A	7			1000000000	5	0.5833	0	0	0	0	0	0	5	0.5833			8	2					0	0	0	4.35		1.42	43250	43250	43320	43292	43312	43306	43348	3.04697292	0	0.808823529	0.088235294	0.014705882	0.014705882	0		N	FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	131030145746277		EC-C670000070		COLGADOR C230	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									0.81	2.7	0			10	8	2	1	+-	LIBRE-70	SAC 			0.32	3.1	3.1	0.8	0	0			42982	Echo	USA ECHO			1	Default		1	=	1				4	5	3	1	V	V	5			1000000000	4	0	0	0	0	0	0	0	4	0			0	1					0	0	0	11.2		1.75	43173	43243	43313	43292	43312	43306	43348	1.281605274	1	0.485714286	0.485714286	0	0.028571429	0			FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	10000000743		EC-P021042360		TUBO EXTERIOR C350 (80023)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									42.42	78.3	0			10	8	2	1	-	SUSP-51	 MFR-7			0.5	4	1	0.5	18	0			43204	Echo	USA ECHO	1		1	Default		2	=	1				8	8	5	3	R	R	4			1000000000	2	0.75	0	0	0	0	0	0	2	0.75			6	2					36	0	0	4.06		1	43294	43294	43364	43292	43312	43306	43348	3.077935056	0	0.315789474	0.035087719	0	0	0		N	FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	10000000618		EC-C020000010		TAPA DE ACEITE M230 P230 (63880-62391)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									1.73	4.47	0			10	8	2	1	-	SUSP-7	SAC 			0.14	7.1	7.1	1.8	0	0				Echo	USA ECHO			1	Default		1	=	1				4	3	3	1	V	V	2			1000000000	4	0	0	0	0	0	0	0	4	0			0	1					0	0	0	7.6		1.75	43250	43250	43320	43292	43312	43306	43348	1.171661586	0	0.397058824	0.485294118	0.014705882	0.029411765	0			FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	101217103839104		EC-P021033071		ABRAZADERA COMPLETA B530-B450 (P021033070)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									19.34	39.99	0			10	8	2	1	+-	LIBRE-180	SAC MFR-7	11		0.78	2.6	1.6	0.3	13	0			42763	Echo	USA ECHO			1	Default		5	=	1				8	12	5	3	A	A	6			1000000000	5	0.375	0	0	0	0	0	0	5	0.375			5	2					0	0	0	5.13		1.63	43063	43243	43313	43292	43312	43306	43348	0.573729249	86	0.185714286	0.785714286	0.028571429	0	0		N	TRUE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	110106161453285		EC-C044000410		CONTROL DE ACELERADOR C230	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									7.47	20.66	0			10	8	2	1	+-	LIBRE-132	SAC 			0.18	5.6	5.6	1.4	0	0			43213	Echo	USA ECHO			1	Default		2	=	1				4	3	3	1	A	V	3			1000000000	3	0.25	1	0	0	0	0	0	4	0			0	1					0	0	0	8.48		1.75	43111	43243	43313	43292	43312	43306	43348	0.400454249	1	0	0.728571429	0.271428571	0	0			FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	10000000392		EC-C057000070		"EJE FLEXIBLE, KIT COMPLETO BP35"	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									54.1	124.84	0			10	8	2	1	+-	LIBRE-1148	SAC 			0.32	3.1	3.1	0.8	0	0				Echo	USA ECHO			1	Default		1	=	1				4	5	3	1	A	V	4			1000000000	3	0.25	1	0	0	0	0	0	4	0			0	1					0	0	0	6.28		1.75	42095	43243	43313	43292	43312	43306	43348	0.394171056	1	0	0.642857143	0.357142857	0	0			FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	10000001348		EC-V430002910		CABLE ACELERADOR LARGO PLOMO B450-B530-C350	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									7.91	17.5	0			10	8	2	1	-	SUSP-37	MAC MFR-7			12.58	3.2	1.5	0	0	0			42932	Echo	USA ECHO			1	Default		5	=	1				160	189	106	53	A	A	120			1000000000	68	0.575	5	0	0	0	0	0	73	0.5438			85	32					0	0	0	5.82		0.64	43280	43280	43350	43292	43312	43306	43348	0.456823077	0	0	0.524590164	0.032786885	0	0		N	FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	110106150021641		EC-A033000070		TAPA COMBUSTIBLE 22C-22F-ES726	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									1.12	3.49	0			10	8	2	1	-	SUSP-37	MAC MFR-7		BUF	0.32	11.7	5.5	0.8	0	0				Echo	USA ECHO	4		1	Default		1	=	1				15	5	10	5	R	A	8			1000000000	5	0.6667	2	0	0	0	0	0	7	0.5333			8	3					0	0	0	10.16		-0.13	43280	43280	43350	43292	43312	43306	43348	0.156208933	0	0	0.557377049	0	0	0		N	FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	10000000633		EC-V043000870		CABLE ACELERADOR ES726 (68501-98010)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									2.37	5.9	0			10	8	2	1	-	SUSP-7	SAC MFR-7			3.71	3.4	3.1	0.1	0	0			43142	Echo	USA ECHO			1	Default		5	=	1				50	56	33	17	V	V	45			1000000000	46	0.08	0	0	0	0	0	0	46	0.08			5	10					0	0	0	7.15		1.38	43250	43250	43320	43292	43312	43306	43348	0.755806427	0	0.220588235	0.470588235	0.205882353	0.029411765	0		N	FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	130403090419020		EC-10090519830		AMORTIGUADOR FIL CS8002	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									9.02	15.93	0			10	8	2	1		SUSP-8	SAC 			0.55	9.1	14.5	0.5	0	0			42775	Echo	USA ECHO			1	Default		2	=	1				20	9	13	7	L	L	15			1000000000	32	-0.6	0	0	0	0	0	0	32	-0.6			0	4					0	108	0	3.68		2.3	43251	43251	43321	43292	43312	43306	43348	1.361752168	0	0.382352941	0.5	0	0	0.029411765			FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	130511194902844		EC-V510000000		RETEN CAJA ENGRANAJE C270	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									1.36	3.75	0			10	8	2	1	-	SUSP-37	MAC MFR-7			1.69	7.4	4.7	0.1	0	0			43142	Echo	USA ECHO			1	Default		5	=	1				50	26	33	17	A	A	35			1000000000	32	0.36	0	0	0	0	0	0	32	0.36			20	10					0	0	0	8.44		0.6	43280	43280	43350	43292	43312	43306	43348	0.34642377	0	0	0.524590164	0.032786885	0	0		N	FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	120123150159838		EC-17721511120		TAMBOR ARRANCADOR DM6110 6120 MB580	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									7.97	18.76	0			10	8	2	1	-	SUSP-37	MAC MFR-7			2.06	4.9	3.2	0.1	0	0				Echo	USA ECHO			1	Default		5	=	1				40	31	27	13	A	A	27			1000000000	26	0.35	0	0	0	0	0	0	26	0.35			15	8					0	0	0	6.5		0.63	43280	43280	43350	43292	43312	43306	43348	0.296203651	0	0	0.524590164	0.032786885	0	0		N	FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	110105215412769		EC-A225000490		BASE FILTRO DE AIRE B450 C350 C270	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									2.8	9.2	0			10	8	2	1	-	SUSP-37	 MFR-7			3.43	3.6	1.2	0.1	11	0			42775	Echo	USA ECHO			1	Default		5	=	1				50	52	33	17	R	R	36			1000000000	17	0.66	0	0	0	0	0	0	17	0.66			35	10					0	0	0	10.97		0.88	43280	43280	43350	43292	43312	43306	43348	0.950323897	0	0.180327869	0.37704918	0	0	0		N	FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	10000000716		EC-P021032391		PISTON KIT 757 (P021032390)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									25.15	68.66	0			10	8	2	1	+-	LIBRE-420	SAC MFR-7		BUF	0.37	2	0.7	0.7	18	0			42854	Echo	USA ECHO			1	Default		1	=	1				3	6	2	1	R	R	1			1000000000	1	0.6667	0	0	0	0	0	0	1	0.6667			2	1					0	0	0	8.3		1.67	42823	43243	43313	43292	43312	43306	43348	1.711945339	1	0.742857143	0.257142857	0	0	0		N	FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	110106101024085		EC-4575700		TAPA DEL DRENAJE ES726	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									2.4	5.4	0			10	8	2	1	+-	LIBRE-70	SAC 			0.32	4.7	4.7	0.8	0	0			42714	Echo	USA ECHO			1	Default		2	=	1				6	5	4	2	V	V	7			1000000000	6	0	0	0	0	0	0	0	6	0			0	1					0	0	0	6		1.67	43173	43243	43313	43292	43312	43306	43348	0.597977746	0	0	0.871428571	0.014285714	0.028571429	0.085714286			FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	140523093312345		EC-P021024110		FILTRO GASOLINA BP-35	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									1.85	4.47	0			10	8	2	1	+-	LIBRE-901	SAC 			0.09	8.3	8.3	2.8	0	0				Echo	USA ECHO			1	Default		1	=	1				3	2	2	1	V	V	2			1000000000	3	0	0	0	0	0	0	0	3	0			0	1					0	0	0	6.8		1.67	42342	43243	43313	43292	43312	43306	43348	0.521671195	1	0	0.885714286	0	0.114285714	0			FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	110105211245146		EC-A172002310		CUBIERTA VENTILADOR B450 C350 BP35  B45 (A172001300)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									13.56	29.57	0			10	8	2	1	-	LIBRE-588	 MFR-7			0.32	4.7	3.1	0.8	28	0				Echo	USA ECHO	2		1	Default		2	=	1				6	5	4	2	A	A	8			1000000000	4	0.3333	0	0	0	0	0	0	4	0.3333			2	1					0	0	0	5.67		1	42655	43243	43313	43292	43312	43306	43348	0.863827037	0	0.4	0.571428571	0.028571429	0	0		N	FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	110509123207107		EC-V203000610		PERNO PROTECTOR DESPOJOS B530 (V203000610)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									0.45	1.61	0			10	8	2	1	+-	LIBRE-575	SAC MFR-7	80		2.42	6.2	5.4	0.1	0	0				Echo	USA ECHO			1	Default		5	=	1				60	37	40	20	V	V	100			1000000000	52	0.1333	0	0	0	0	0	0	52	0.1333			10	12					0	0	0	12.37		1.33	42668	43243	43313	43292	43312	43306	43348	0.55770099	200	0	0.742857143	0.014285714	0.242857143	0		N	TRUE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	110106104457744		EC-P021045020		BOBINA B45 BP35 (A411000820)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									26.96	45.82	0			10	8	2	1	-	LIBRE-70	 MFR-7			0.41	5.5	4.3	0.6	0	0			42946	Echo	USA ECHO			1	Default		2	=	1				9	7	6	3	A	V	10			1000000000	5	0.4444	2	0	0	0	0	0	7	0.2222			2	2					0	0	0	3.36		1	43173	43243	43313	43292	43312	43306	43348	0.612488911	0	0	0.7	0.1	0.2	0		N	FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	110113095348631		EC-P021048040		CAJA DE ENGRANAJE C230-22C (63901-63022) (EC-C051000680)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									24.12	73.58	0			10	8	2	1	-	SUSP-37	 MFR-7			0.73	4.1	1.4	0.3	6	0			42775	Echo	USA ECHO			1	Default		5	=	1				12	11	8	4	N	R	8			1000000000	0	1	4	0	0	0	0	0	4	0.6667			10	2					198	0	0	9.84		0.92	43280	43280	43350	43292	43276	43306	43348	0.542304398	0	0.098360656	0.459016393	0	0	0		N	FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	160808161728440		EC-13030508361		FILTRO AIRE PB755	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									4.51	7.63	0			10	8	2	1	-	SUSP-37	MAC MFR-7		BUF	0.32	11.7	6.3	0.8	0	0			42763	Echo	USA ECHO	1		1	Default		1	=	1				15	5	10	5	A	A	8			1000000000	6	0.6	2	0	0	0	0	0	8	0.4667			7	3					0	0	0	3.32		0.27	43280	43280	43350	43292	43312	43306	43348	0.04721109	0	0	0.524590164	0.032786885	0	0		N	FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	10000000700		EC-C551000110		PLACA DESPOJOS C350-B450-B530 (72017-16130)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									1.05	3.19	0			10	8	2	1	-	SUSP-37	MAC MFR-7			1.28	3.9	0.8	0.2	17	0			42968	Echo	USA ECHO			1	Default		5	=	1				20	20	13	7	N	R	12			1000000000	0	1	4	0	0	0	0	0	4	0.8			15	4					15	0	0	9.78		0.7	43280	43280	43350	43292	43276	43306	43348	1.151266376	0	0.278688525	0.278688525	0	0	0		N	FALSE		
