EMPRESA	ARCHIVO	FECHA	BODEGA	CODIGO	CODIGO FUNCIONAL	CODIGO VINCULADO	CODIGO GENERICO	DESCRIPCION	GRUPO	LINEA	SUBLINEA	FAMILIA	SUBFAMILIA	CATEGORIA	TIPO	MARCA	MODELO	CAT MANAGEMENT	NUEVO	CAT PROPIA 1	CAT PROPIA 2	CAT PROPIA 3	CAT PROPIA 4	CAT PROPIA 5	Estatus	Clasificación	Responsable	CTV	PV	Precio Promoción	Inicio Promoción	Fin Promoción	Horizonte	T Suministro	Frec Repos	GDB	Cam	Etapa	Estado Reposiciones	Nuevo Buff Sug	Comportamiento	Consumo	Cobertura Buffer	Cobertura Inv Proy	Cobertura Ped Min	Días Desabastecimiento	Ventas Perdidas	Posponer BUF	Posponer RED	Posponer GDB	Proveedor	Perfil	Buff Min	Buff Max	PEDID Min	Redondeo Pedido Mínimo	PEDID Min Grupo	Unidad Empaque	Redondeo Unidad Empaque	Porc Aten	Impacto Faltante	Observaciones	Nuevo Buff Real	Buff Act	Buff Calc	Zona Amar	Zona Roja	Color	Color1	Ult Buffer	Buff Ant Estacion	Buff Estacional	Inv Proveed	Inv Fís Act	Estado Buffer	Tráns Act	Negociación	Producción	Embarcado	Comprom	Backorders	Inv Proy Act	Estado Buffer Proy	Ingresos	Egresos	PEDIDCalc	PEDID Prom	PEDID Real	Calendario Estacional	Acción Estacional	Etapa Estacional	T$D	I$D	Rentabilid	Rentabilidad Proy	Vel Efect	Servicio	Ult Cambio	Inicio Per	Fin Per	Ult Transfer Inicial	Ult Transfer Final	Fecha Nuevo Pedido	Fecha Esperada Arribo	Var	Rojo Acum	Negro	Rojo	Amarillo	Verde	Lila	Err Ped Grupo	Color Repos Frec	Omisiones GDB	Numero Fila	Borrar
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.018.0131				GUANTES LARGOS / ACTION-X / TALLA: M - MEDIANO / TOMATE GL-10 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	GUANTES					MOXAL	GL-10		0						BM		CBGX	5.92	13.1	0	36526	36526	18	24	12	1		SUSP-1				2.32	0	8.2	21.6	0	0	42846		43186	243 - 	243-T24-F12			200	Clasificación	3000	1	=	1				0	126	0	0	G	G	75			1000000000	76	0	0	0	0	0	0	0	76	0			0	0					0	0	0	0		0	43259	43259	43385	36526	36526	36526	36694	0.100525489	0	0	0	0	0	0.948717949			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.018.0132				GUANTES LARGOS / ACTION-X / TALLA: G - GRANDE / TOMATE GL-10 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	GUANTES					MOXAL	GL-10		0						CM		CBGX	5.91	13.1	0	36526	36526	18	24	12	1		LIBRE-9				3.69	0	6	13.6	0	0	43333		43186	243 - 	243-T24-F12			200	Clasificación	3000	1	=	1				0	200	0	0	G	G	20			1000000000	89	0	0	0	0	0	0	0	89	0			0	0					0	0	0	0		0	43249	43258	43384	36526	36526	36526	36694	0.165911768	0	0	0	0	0	0.957264957			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.018.0133				GUANTES LARGOS / ACTION-X / TALLA: XG - EXTRA GRANDE / TOMATE GL-10 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	GUANTES					MOXAL	GL-10		0						CM		CBGX	6.06	13.1	0	36526	36526	18	24	12	1		LIBRE-9				2.23	0	0.7	22.4	0	0	43333		43166	243 - 	243-T24-F12			200	Clasificación	3000	1	=	1				0	121	0	0	G	G	20			1000000000	6	0	0	0	0	0	0	0	6	0			0	0					0	0	0	0		0	43249	43258	43384	42849	0	42933	43017	0.57374236	0	0	0	0	0	0.957264957			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.018.0135				GUANTES LARGOS / ACTION-X / TALLA: P - PEQUEÑO / NEGRO GL-10 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	GUANTES					MOXAL	GL-10		0						CS		CBGX	5.57	13.1	0	36526	36526	18	24	12	1		LIBRE-7				1.29	0	0	38.8	0	0	43219		43122	243 - 	243-T24-F12			200	Clasificación	3000	1	=	1				0	70	0	0	G	G	20			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43251	43258	43384	36526	36526	36526	36694	1.642162689	0	0.598290598	0	0	0	0.358974359			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.018.0136				GUANTES LARGOS / ACTION-X / TALLA: M - MEDIANO / NEGRO GL-10 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	GUANTES					MOXAL	GL-10		0						BM		CBGX	5.61	13.1	0	36526	36526	18	24	12	1		LIBRE-7				4.42	0	0	11.3	0	0	43219		43070	243 - 	243-T24-F12			200	Clasificación	3000	1	=	1				0	239	0	0	G	G	60			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43251	43258	43384	43067	0	43151	43235	0.684216531	0	0.102564103	0	0	0	0.854700855			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.018.0137				GUANTES LARGOS / ACTION-X / TALLA: G - GRANDE / NEGRO GL-10 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	GUANTES					MOXAL	GL-10		0						BM		CBGX	5.59	13.1	0	36526	36526	18	24	12	1		SUSP-1				1.63	0	0	30.7	0	0	43219		43110	243 - 	243-T24-F12			200	Clasificación	3000	1	=	1				0	89	0	0	G	G	90			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43259	43259	43385	43067	0	43151	43235	1	0	0.948717949	0	0	0	0			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.018.0138				GUANTES LARGOS / ACTION-X / TALLA: XG - EXTRA GRANDE / NEGRO GL-10 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	GUANTES					MOXAL	GL-10		0						BM		CBGX	5.59	13.1	0	36526	36526	18	24	12	1		SUSP-1				1.12	0	0	44.6	0	0	43219		43122	243 - 	243-T24-F12			200	Clasificación	3000	1	=	1				0	61	0	0	G	G	50			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43259	43259	43385	43067	0	43151	43235	1	0	0.948717949	0	0	0	0			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.018.0140				GUANTES LARGOS / ACTION-X / TALLA: P - PEQUEÑO / AZUL GL-10 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	GUANTES					MOXAL	GL-10		0						CS		CBGX	5.56	13.1	0	36526	36526	18	24	12	1		SUSP-1				1.29	0	0	38.8	0	0	43219		43073	243 - 	243-T24-F12			200	Clasificación	3000	1	=	1				0	70	0	0	G	G	30			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43259	43259	43385	36526	36526	36526	36694	0.895574561	0	0.307692308	0	0	0	0.641025641			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.018.0141				GUANTES LARGOS / ACTION-X / TALLA: M - MEDIANO / AZUL GL-10 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	GUANTES					MOXAL	GL-10		0						CM		CBGX	5.6	13.1	0	36526	36526	18	24	12	1		SUSP-1				0.9	0	0	55.6	0	0	43219		43122	243 - 	243-T24-F12			200	Clasificación	3000	1	=	1				0	49	0	0	G	G	50			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43259	43259	43385	42818	0	42902	42986	1	0	0.948717949	0	0	0	0			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.018.0143				GUANTES LARGOS / ACTION-X / TALLA: XG - EXTRA GRANDE / AZUL GL-10 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	GUANTES					MOXAL	GL-10		0						CM		CBGX	5.63	13.1	0	36526	36526	18	24	12	1		LIBRE-9				2.02	0	0	24.8	0	0	43333		43166	243 - 	243-T24-F12			200	Clasificación	3000	1	=	1				0	110	0	0	G	G	40			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43249	43258	43384	42940	0	43024	43108	1.79962728	0	0.700854701	0	0	0	0.256410256			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.018.0145				GUANTES LARGOS / ACTION-X / TALLA: P - PEQUEÑO / AMARILLO GL-10 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	GUANTES					MOXAL	GL-10		0						CS		CBGX	5.9	13.1	0	36526	36526	18	24	12	1		SUSP-1				0.99	0	5.1	50.5	0	0	43219		43110	243 - 	243-T24-F12			200	Clasificación	3000	1	=	1				0	54	0	0	G	G	30			1000000000	20	0	0	0	0	0	0	0	20	0			0	0					0	0	0	0		0	43259	43259	43385	43067	0	43151	43235	0.167912868	0	0	0	0	0	0.948717949			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.018.0146				GUANTES LARGOS / ACTION-X / TALLA: M - MEDIANO / AMARILLO GL-10 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	GUANTES					MOXAL	GL-10		0						CM		CBGX	5.9	13.1	0	36526	36526	18	24	12	1		LIBRE-9				2.32	0	1.2	21.6	0	0	43333		43070	243 - 	243-T24-F12			200	Clasificación	3000	1	=	1				0	126	0	0	G	G	30			1000000000	11	0	0	0	0	0	0	0	11	0			0	0					0	0	0	0		0	43249	43258	43384	36526	36526	36526	36694	0.354355303	0	0	0	0	0	0.957264957			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.018.0147				GUANTES LARGOS / ACTION-X / TALLA: G - GRANDE / AMARILLO GL-10 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	GUANTES					MOXAL	GL-10		0						CS		CBGX	5.88	13.1	0	36526	36526	18	24	12	1		LIBRE-9				2.79	0	0	17.9	0	0	43333		43166	243 - 	243-T24-F12			200	Clasificación	3000	1	=	1				0	151	0	0	G	G	40			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43249	43258	43384	42818	0	42902	42986	1.235164078	0	0.452991453	0	0	0	0.504273504			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.018.0148				GUANTES LARGOS / ACTION-X / TALLA: XG - EXTRA GRANDE / AMARILLO GL-10 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	GUANTES					MOXAL	GL-10		0						CS		CBGX	5.93	13.1	0	36526	36526	18	24	12	1		SUSP-1				1.8	0	3.2	27.8	0	0	43340		43166	243 - 	243-T24-F12			200	Clasificación	3000	1	=	1				0	98	0	0	G	G	30			1000000000	23	0	0	0	0	0	0	0	23	0			0	0					0	0	0	0		0	43259	43259	43385	42849	0	42933	43017	0.190863785	0	0	0	0	0	0.948717949			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.018.0158				GUANTE IMPERMEABLE TALLA MEDIANO NEGRO GL-11 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	GUANTES					MOXAL	GL-11		0						AF		CBGX	12.87	20.5	0	36526	36526	18	24	12	1	+-	LIBRE-83	OK			25.55	9.8	5.1	0	0	0			43403	243 - 	243-T24-F12			1	Clasificación	2000	1	=	1				1000	1380	665	330	A	A	1000			1000000000	525	0.475	0	0	500	0	0	0	525	0.475			475	333					0	0	0	0.79		1	43175	43258	43384	43311	43395	43395	43395	0.301519248	3331	0	0.222222222	0.735042735	0	0		R	FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.018.0159				GUANTE IMPERMEABLE TALLA GRANDE NEGRO GL-11 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	GUANTES					MOXAL	GL-11		0						AF		CBGX	12.84	20.5	0	36526	36526	18	24	12	1	+-	LIBRE-83	OK			38.26	7.8	6	0	0	0	43445	43219	43403	243 - 	243-T24-F12			1	Clasificación	2000	1	=	1				1200	2067	798	396	V	V	1200			1000000000	915	0.2375	0	0	500	0	0	0	915	0.2375			285	400					0	0	0	0.8		1	43175	43258	43384	43311	43395	43395	43395	0.425460669	4555	0	0.222222222	0.487179487	0.247863248	0		R	FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.018.0160				GUANTE IMPERMEABLE TALLA EXTRA GRANDE NEGRO GL-11 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	GUANTES					MOXAL	GL-11		0						AF		CBGX	12.86	20.5	0	36526	36526	18	24	12	1	+-	LIBRE-83	OK			37.4	8.7	1.9	0	0	0	43459	43395	43403	243 - 	243-T24-F12			1	Clasificación	2000	1	=	1				1300	2020	865	429	R	R	1300			1000000000	286	0.78	0	0	1000	0	0	0	286	0.78			1014	433					1093	0	0	0.79		1	43175	43258	43384	43311	43395	43395	43395	0.362184247	21643	0	0.957264957	0	0	0		R	FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.020.0001				TERNO IMPERMEABLE (PANTALON - CASACA) TALLA GRANDE (L) ROJO IM-01 - CR1 - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	IMPERMEABLES					CR1	IM-01		0						AF		CBGX	10.02	20.5	0	36526	36526	18	24	12	1	+-	LIBRE-83	OK			7.47	11.2	2.9	1.7	0	0	43219		43403	243 - 	243-T24-F12			50	Clasificación	500	1	=	1				335	404	223	111	R	R	335			1000000000	88	0.7373	0	0	0	0	0	0	88	0.7373			247	112					241	0	0	1.39		1	43175	43258	43384	43311	43395	43395	43395	0.072812249	1488	0	0.957264957	0	0	0		R	FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.020.0002				TERNO IMPERMEABLE (PANTALON - CASACA) TALLA GRANDE (L) AZUL IM-01 - CR1 - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	IMPERMEABLES					CR1	IM-01		0						AF		CBGX	10.87	20.5	0	36526	36526	18	24	12	1		LIBRE-83	MAC 			3.56	17.6	22.4	3.5	0	0	43219	42846	43140	243 - 	243-T24-F12			50	Clasificación	500	1	=	1				250	193	166	83	L	L	250			1000000000	319	-0.276	0	0	0	0	0	0	319	-0.276			0	83					0	750	0	1.18		0	43175	43258	43384	43067	0	43151	43235	0.01068268	0	0	0	0	0	0.957264957			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.020.0003				TERNO IMPERMEABLE (PANTALON - CASACA) TALLA GRANDE (L) NEGRO IM-01 - CR1 - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	IMPERMEABLES					CR1	IM-01		0						BM		CBGX	10.27	20.5	0	36526	36526	18	24	12	1		LIBRE-9	OK			7.3	9.6	14.2	1.7	0	0	43333		43077	243 - 	243-T24-F12			50	Clasificación	500	1	=	1				280	395	186	92	L	L	600			1000000000	416	-0.4857	0	0	0	0	0	0	416	-0.4857			0	93					0	1397	0	1.33		1	43249	43258	43384	43216	43300	43300	43384	0.129607281	0	0	0	0	0	0.957264957			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.020.0004				TERNO IMPERMEABLE (PANTALON - CASACA) TALLA EXTRA GRANDE (XL) NEGRO IM-01 - CR1 - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	IMPERMEABLES					CR1	IM-01		0						CM		CBGX	10.24	20.5	0	36526	36526	18	24	12	1		LIBRE-9	OK			4.38	10.3	15.4	2.9	0	0	43333		43082	243 - 	243-T24-F12			50	Clasificación	500	1	=	1				180	237	120	59	L	L	400			1000000000	269	-0.4944	0	0	0	0	0	0	269	-0.4944			0	60					0	911	0	1.34		1	43249	43258	43384	43216	43300	43300	43384	0.091874766	0	0	0	0	0.042735043	0.914529915			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.020.0005				TERNO IMPERMEABLE (PANTALON - CASACA) TALLA EXTRA GRANDE (XL) AZUL IM-01 - CR1 - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	IMPERMEABLES					CR1	IM-01		0						CS		CBGX	10.81	20.5	0	36526	36526	18	24	12	1		LIBRE-9	OK			1.98	11.4	17.7	1.3	0	0	43333		43082	243 - 	243-T24-F12			10	Clasificación	500	1	=	1				90	107	60	30	L	L	300			1000000000	140	-0.5556	0	0	0	0	0	0	140	-0.5556			0	30					0	541	0	1.2		1	43249	43258	43384	43216	43300	43300	43384	0.010068737	0	0	0	0	0	0.957264957			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.020.0006				TERNO IMPERMEABLE (PANTALON - CASACA) TALLA EXTRA GRANDE (XL) ROJO IM-01 - CR1 - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	IMPERMEABLES					CR1	IM-01		0						CS		CBGX	10.01	20.5	0	36526	36526	18	24	12	1	+-	LIBRE-9	OK			2.88	15.6	0.2	0.9	0	0	43333		43459	243 - 	243-T24-F12			10	Clasificación	500	1	=	1				180	156	120	59	R	R	300			1000000000	2	0.9889	0	0	0	0	0	0	2	0.9889			178	60					598	0	0	1.4		1	43249	43258	43384	43311	43395	43395	43395	0.564476088	6182	0	0.957264957	0	0	0		R	FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.020.0010				TERNO IMPERMEABLE (PANTALON - CASACA) TALLA MEDIANO (M)  ROJO IM-01 - CR1 - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	IMPERMEABLES					CR1	IM-01		0						CS		CBGX	10.45	20.5	0	36526	36526	18	24	12	1		LIBRE-83	MAC 			2.45	10.2	13.2	2	0	0	42846		43070	243 - 	243-T24-F12			20	Clasificación	500	1	=	1				100	133	67	33	L	L	100			1000000000	129	-0.29	0	0	0	0	0	0	129	-0.29			0	33					0	303	0	1.28		0	43175	43258	43384	43067	0	43151	43235	0.035690906	0	0	0	0	0	0.957264957			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.020.0011				TERNO IMPERMEABLE (PANTALON - CASACA) TALLA MEDIANO (M)  AZUL IM-01 - CR1 - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	IMPERMEABLES					CR1	IM-01		0						BM		CBGX	10.23	20.5	0	36526	36526	18	24	12	1	-	LIBRE-83	MAC 			3.74	13.4	13.2	1.3	0	0	43219		43140	243 - 	243-T24-F12			20	Clasificación	500	1	=	1				200	202	133	66	V	V	200			1000000000	197	0.015	0	0	0	0	0	0	197	0.015			0	67					0	0	0	1.34		0	43175	43258	43384	43067	0	43151	43235	0.675670333	0	0	0.709401709	0	0.247863248	0			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.020.0012				TERNO IMPERMEABLE (PANTALON - CASACA) TALLA MEDIANO (M) NEGRO IM-01 - CR1 - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	IMPERMEABLES					CR1	IM-01		0						BM		CBGX	10.31	20.5	0	36526	36526	18	24	12	1	-	SUSP-49	OK			6.96	11.5	7.7	1.8	0	0			43153	243 - 	243-T24-F12			50	Clasificación	500	1	=	1				320	376	213	106	V	V	400			1000000000	215	0.3281	0	0	0	0	0	0	215	0.3281			105	107					0	0	0	1.32		1	43307	43307	43433	43311	43395	43395	43395	0.007894884	0	0	0	0	0.611650485	0		R	FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.020.0013				TERNO IMPERMEABLE MEDIANO(M) NEGRO IM-03 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	IMPERMEABLES					MOXAL	IM-03		0						AF		CBGX	17.9	29.29	0	36526	36526	18	24	12	1	+-	LIBRE-83	OK			7.34	8.5	0	0	16	0	43459		43403	243 - 	243-T24-F12			1	Clasificación	500	1	=	1				250	397	166	83	N	N	263			1000000000	0	1	0	0	0	0	0	0	0	1			250	83					945	0	0	0.85		1	43175	43258	43384	43311	43395	43395	43395	1.586719311	8972	0.632478632	0.324786325	0	0	0		R	FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.020.0014				TERNO IMPERMEABLE MEDIANO(M) ROJO IM-03 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	IMPERMEABLES					MOXAL	IM-03		0						AF		CBGX	16.33	29.29	0	36526	36526	18	24	12	1	-	SUSP-49	OK			3.48	7.2	0	0.1	24	0	43403	42846	43153	243 - 	243-T24-F12			1	Clasificación	500	1	=	1				100	188	67	33	N	N	250			1000000000	0	1	0	0	0	0	0	0	0	1			100	33					428	0	0	1.06		1	43307	43307	43433	43311	43395	43395	43395	1	0	0.611650485	0	0	0	0		R	FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.020.0015				TERNO IMPERMEABLE MEDIANO(M) AZUL IM-03 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	IMPERMEABLES					MOXAL	IM-03		0						BF		CBGX	16.46	29.29	0	36526	36526	18	24	12	1	+-	LIBRE-83	OK			3.78	16.5	0	0.1	16	0	43219		43403	243 - 	243-T24-F12			1	Clasificación	500	1	=	1				250	205	166	83	N	N	250			1000000000	0	1	0	0	0	0	0	0	0	1			250	83					1065	0	0	1.04		1	43175	43258	43384	43311	43395	43395	43395	2.789821244	9112	0.846153846	0.111111111	0	0	0		R	FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.020.0016				TERNO IMPERMEABLE MEDIANO(M) VERDE IM-03 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	IMPERMEABLES					MOXAL	IM-03		0						CS		CBGX	17	29.29	0	36526	36526	18	24	12	1	+-	LIBRE-9	OK			3.56	9.1	6.5	0.1	0	0	43333		43459	243 - 	243-T24-F12			1	Clasificación	500	1	=	1				130	193	86	43	V	V	81			1000000000	92	0.2923	0	0	0	0	0	0	92	0.2923			38	43					0	0	0	0.96		1	43249	43258	43384	43311	43395	43395	43395	0.177828382	120	0	0.042735043	0	0.914529915	0		R	FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.020.0017				TERNO IMPERMEABLE MEDIANO(M) TOMATE IM-03 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	IMPERMEABLES					MOXAL	IM-03		0						CS		CBGX	17.04	29.29	0	36526	36526	18	24	12	1		LIBRE-9	OK			5.41	8.3	11	0	0	0	43459	42751	43140	243 - 	243-T24-F12			1	Clasificación	500	1	=	1				180	293	120	59	L	L	375			1000000000	239	-0.3278	0	0	0	0	0	0	239	-0.3278			0	60					0	1005	0	0.96		1	43249	43258	43384	43216	43300	43300	43384	0.078940083	0	0	0	0	0	0.957264957			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.020.0018				TERNO IMPERMEABLE GRANDE(L) NEGRO IM-03 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	IMPERMEABLES					MOXAL	IM-03		0						AF		CBGX	17.86	29.29	0	36526	36526	18	24	12	1	+-	LIBRE-83	OK			12.71	7.9	0.1	0	0	0	43459		43403	243 - 	243-T24-F12			1	Clasificación	500	1	=	1				400	687	266	132	R	R	525			1000000000	4	0.99	0	0	0	0	0	0	4	0.99			396	133					1463	0	0	0.85		1	43175	43258	43384	43311	43395	43395	43395	0.445628103	3822	0	0.735042735	0.222222222	0	0		R	FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.020.0019				TERNO IMPERMEABLE GRANDE(L) ROJO IM-03 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	IMPERMEABLES					MOXAL	IM-03		0						AF		CBGX	16.65	29.29	0	36526	36526	18	24	12	1	+-	LIBRE-83	OK			6.7	14.9	0	0	24	0	43219		43403	243 - 	243-T24-F12			1	Clasificación	500	1	=	1				400	362	266	132	N	N	375			1000000000	0	1	0	0	0	0	0	0	0	1			400	133					1668	0	0	1.01		1	43175	43258	43384	43311	43395	43395	43395	1	14784	0.957264957	0	0	0	0		R	FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.020.0020				TERNO IMPERMEABLE GRANDE(L) AZUL IM-03 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	IMPERMEABLES					MOXAL	IM-03		0						AF		CBGX	16.36	29.29	0	36526	36526	18	24	12	1	+-	LIBRE-83	OK			6.83	11	0	0	24	0	42888	43391	43403	243 - 	243-T24-F12			1	Clasificación	500	1	=	1				300	369	200	99	N	N	250			1000000000	0	1	0	0	0	0	0	0	0	1			300	100					1280	0	0	1.05		1	43175	43258	43384	43311	43395	43395	43395	1.04335745	10656	0.376068376	0.581196581	0	0	0		R	FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.020.0021				TERNO IMPERMEABLE GRANDE(L) VERDE IM-03 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	IMPERMEABLES					MOXAL	IM-03		0						BF		CBGX	16.85	29.29	0	36526	36526	18	24	12	1	-	SUSP-49	OK			3.05	13.1	12.7	0.1	0	0	43219		43140	243 - 	243-T24-F12			1	Clasificación	500	1	=	1				160	165	106	53	V	V	200			1000000000	155	0.0313	0	0	0	0	0	0	155	0.0313			5	53					0	0	0	0.98		1	43307	43307	43433	43280	43364	43364	43448	0.023149763	0	0	0	0	0.611650485	0		N	FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.020.0022				TERNO IMPERMEABLE GRANDE(L) TOMATE IM-03 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	IMPERMEABLES					MOXAL	IM-03		0						BF		CBGX	16.88	29.29	0	36526	36526	18	24	12	1	-	SUSP-49	OK			3.74	10.7	9.4	0.1	0	0	43219		43166	243 - 	243-T24-F12			1	Clasificación	500	1	=	1				160	202	106	53	V	V	200			1000000000	140	0.125	0	0	0	0	0	0	140	0.125			20	53					0	0	0	0.98		1	43307	43307	43433	43311	43395	43395	43395	0.016141377	0	0	0	0	0.611650485	0		R	FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.020.0023				TERNO IMPERMEABLE (PANTALON - CASACA) TALLA PEQUEÑO (P) NEGRO IM-01 - CR1 HELMETS -	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	IMPERMEABLES					CR1 HELMETS	IM-01		0						CS		CBGX	10.16	20.5	0	36526	36526	18	24	12	1	+-	LIBRE-83	OK			3.69	13.6	2.3	1.4	0	0	43219		43403	243 - 	243-T24-F12			20	Clasificación	500	1	=	1				200	200	133	66	R	R	275			1000000000	34	0.83	0	0	0	0	0	0	34	0.83			166	67					331	0	0	1.36		1	43175	43258	43384	43311	43395	43395	43395	0.091136512	3016	0	0.957264957	0	0	0		R	FALSE		
